项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
obsproject/obs-studio,https://github.com/obsproject/obs-studio,86f98be,derrod,2024-10-18T16:40:37Z,obs-nvenc: Add SDK 13.0 features,https://github.com/obsproject/obs-studio/commit/86f98beaf14d6ba9d20cb864b3cd38e2e3ad40d6
obsproject/obs-studio,https://github.com/obsproject/obs-studio,c6650e2,derrod,2024-10-18T16:40:26Z,obs-nvenc-test: Add SDK 13.0 features and Blackwell,https://github.com/obsproject/obs-studio/commit/c6650e212caeff56432b8117e318c9fce46d774d
obsproject/obs-studio,https://github.com/obsproject/obs-studio,fd757d6,derrod,2024-10-03T17:24:46Z,obs-nvenc-test: Add error message for session limit being hit,https://github.com/obsproject/obs-studio/commit/fd757d6eddea4334796ecf455c1cc21d6df4b600
obsproject/obs-studio,https://github.com/obsproject/obs-studio,43e8d02,derrod,2024-10-03T16:03:17Z,obs-nvenc-test: Query device info even if NVENC fails,https://github.com/obsproject/obs-studio/commit/43e8d021172f79a498ecb9c886bbf2a16c709947
obsproject/obs-studio,https://github.com/obsproject/obs-studio,666b2c7,derrod,2024-10-03T16:02:56Z,obs-nvenc-test: Add device architecture to device info,https://github.com/obsproject/obs-studio/commit/666b2c7141b4431f86449a77105d7c25df8bb723
obsproject/obs-studio,https://github.com/obsproject/obs-studio,4c05fee,derrod,2024-12-29T16:56:33Z,frontend: Make Hybrid MOV the default for beta builds on macOS,https://github.com/obsproject/obs-studio/commit/4c05feed694c657736ddee1e76b19a6f456a4a57
obsproject/obs-studio,https://github.com/obsproject/obs-studio,0619198,derrod,2024-12-29T16:20:37Z,frontend: Add Hybrid MOV to format list,https://github.com/obsproject/obs-studio/commit/0619198c25ce625479e77f07b29990a2310f89a8
obsproject/obs-studio,https://github.com/obsproject/obs-studio,5f2a4e9,derrod,2024-12-29T16:20:19Z,obs-outputs: Add support for Hybrid MOV,https://github.com/obsproject/obs-studio/commit/5f2a4e976f9556799fbecdcbaf07ddf163350b5c
obsproject/obs-studio,https://github.com/obsproject/obs-studio,3e82c91,derrod,2024-12-29T09:34:30Z,obs-outputs: Remove FFmpeg-style timebase adjustment  Since OBS enforces a constant frame rate and monotonic timestamps this is not necessary for us.,https://github.com/obsproject/obs-studio/commit/3e82c919e55a4d4158b8d03f97318cc138256901
obsproject/obs-studio,https://github.com/obsproject/obs-studio,ef4c542,"Huts, Roman",2025-08-21T15:41:59Z,obs-ffmpeg: Add missing color range property setting for AMD AV1 encoder,https://github.com/obsproject/obs-studio/commit/ef4c5428508dcbba526f2c60084e29841361bf3f
obsproject/obs-studio,https://github.com/obsproject/obs-studio,164c921,pkv,2025-08-07T23:41:24Z,nv-filters: Remove from video fx header redundant define  These defines were defined twice ... due to a botched rebase. Formatting fixes too.  Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/164c92100678db24e0674e29745e800855085d3a
obsproject/obs-studio,https://github.com/obsproject/obs-studio,50b0943,pkv,2025-08-09T13:51:55Z,"obs-filters: Purge NVIDIA Noise suppression  This completely removes what remained in obs-filters of NVIDIA FX, which have been moved to their own project.  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/50b0943cec648529e96354886f9b49d8cf13d983
obsproject/obs-studio,https://github.com/obsproject/obs-studio,8ae7693,pkv,2025-08-09T11:31:34Z,nv-filters: Premultiply correctly for Blur FX  Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/8ae76937e0c794982c05cde704082126e3d583cb
obsproject/obs-studio,https://github.com/obsproject/obs-studio,f3ebb86,pkv,2025-08-09T08:20:52Z,nv-filters: Fix for size changes with video fx  The && should be a || when sizes are changed.  Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/f3ebb86396caec4d89f1dc4dbb4599e09825309e
obsproject/obs-studio,https://github.com/obsproject/obs-studio,3baf045,pkv,2025-08-08T00:02:42Z,"nv-filters: For Blur FX, do not set mask image  It is not necessary to set the mask parameter for Blur FX. Setting it to NULL, will apply the blur to the whole image. This is not documented in the SDK but is returned when info about the FX is requested by the plugin to the SDK library.  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/3baf0456ba929060e88b37f2e20194426fac302f
obsproject/obs-studio,https://github.com/obsproject/obs-studio,ea96f87,pkv,2025-08-07T23:59:50Z,"nv-filters: Fix load of video FX during reset  The video FX must be reloaded whenever any of its settings have changed, including its the temporal state.  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/ea96f87ca1d277355d93e8eaa9e56cff0ead5a7c
obsproject/obs-studio,https://github.com/obsproject/obs-studio,ab55bb4,pkv,2025-08-08T01:56:31Z,nv-filters: Set NvVFX_Run to SYNC mode  The NvVFX_Run function can be run in SYNC or ASYNC mode; the SDK sample uses SYNC. This defines the magic numbers in an enum and sets the NvVFX_Run function to SYNC.  Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/ab55bb46ead30a8fd9e905b37ba26e465aaa49f3
obsproject/obs-studio,https://github.com/obsproject/obs-studio,9475276,pkv,2025-08-07T23:55:49Z,nv-filters: Process Background Blur FX on same CudaStream as Background Removal FX  The SDK samples uses the same CudaStream for both FX. Do likewise which simplifies the code. (The Background Blur calls the Background Removal.)  Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/94752762c796b2edd562691f11376cc4e3f414c6
obsproject/obs-studio,https://github.com/obsproject/obs-studio,2ad2367,pkv,2025-03-12T08:41:35Z,"nv-filters: Change Background Blur to perf mode  In order to alleviate the demands on GPU, the Background Blur is now set to Perf mode.  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/2ad236740f19f90a531bfc19602cbf3013428715
obsproject/obs-studio,https://github.com/obsproject/obs-studio,ffd3a2a,pkv,2025-03-09T09:21:12Z,obs-filters: Remove unused NVIDIA effect  The greenscreen effect was moved to nv-filters project. But this file failed to be removed.  Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/ffd3a2a34e3017cd2cd1b4ac63d13a9014f173b8
obsproject/obs-studio,https://github.com/obsproject/obs-studio,cf6eb3f,pkv,2025-02-25T22:54:58Z,"nv-filters: Add chair removal option to background removal  This adds the following new options for background removal effect, namely the ability to remove the chair or leave it with the talking head. Requires sdk >= 0.7.6.  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/cf6eb3fd8950d64e51139c4124e34c452a16348d
obsproject/obs-studio,https://github.com/obsproject/obs-studio,b9f13cc,pkv,2025-02-25T22:36:18Z,"nv-filters: Add voice optimization for audio filters  This adds a new property for the audio filters: VAD (Voice Audio Data). When it is toggled, the effect will be optimized for voice processing. Noise suppression will ""remove low-volume noise and all non-speech data"" in the words of the SDK. Requires SDK >= 1.6.0.  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/b9f13cc360a48a2589bd6dd17602f1e7562ef4d1
obsproject/obs-studio,https://github.com/obsproject/obs-studio,5c57cb1,pkv,2025-02-25T21:44:56Z,"nv-filters: Enable new logger function for audio effects  This enables a new logger function introduced in SDK >= 1.6.0, which gives much more details about what is going on during the effect processing.  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/5c57cb1d8b790482362337eff42b6481d7bb1e34
obsproject/obs-studio,https://github.com/obsproject/obs-studio,a8b8abe,pkv,2025-02-25T19:07:05Z,"nv-filters: Enable new logger function for Video Effects  This enables a new logger function introduced in SDK >= 0.7.5, which gives much more details about what is going on during the effect processing.  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/a8b8abe69165ae7d77c75e07fa60e0bead084e8d
obsproject/obs-studio,https://github.com/obsproject/obs-studio,5e60e19,pkv,2025-01-14T19:28:39Z,nv-filters: Disable audio filter instead of destroying in case of issues  The audio filters are now disabled if an issue is detected; the filter is no longer destroyed. This avoids a call to destroy function within the filter. Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/5e60e19de3559f7f8be8c7403d7a81529256feb1
obsproject/obs-studio,https://github.com/obsproject/obs-studio,1d01fe8,derrod,2024-05-18T19:30:16Z,libobs: Include all audio priming packets if closest is start,https://github.com/obsproject/obs-studio/commit/1d01fe85844201097569e1b01ac4dd0d0b392451
obsproject/obs-studio,https://github.com/obsproject/obs-studio,2bd23cd,tytan652,2024-07-09T13:21:27Z,"libobs,cmake: Replace vendored SIMD Everywhere by prefix/system install  SIMD Everywhere finder needs to be installed alongside libobs CMake package since its headers depends on it.  C++ cmath header is included on Windows on ARM to ensure that all math functions are correctly defined when included in C++ code. https://github.com/simd-everywhere/simde/issues/1304  macOS intrinsics is included to make sure that no redefinition error happens.",https://github.com/obsproject/obs-studio/commit/2bd23cd50d786d1c9eb160cbfabb004b327b37fa
obsproject/obs-studio,https://github.com/obsproject/obs-studio,570f264,tytan652,2024-07-09T13:20:48Z,cmake: Add a finder for SIMD Everywhere,https://github.com/obsproject/obs-studio/commit/570f2641f4ae0d9ec6accae9dea0d5ff80fd5a81
obsproject/obs-studio,https://github.com/obsproject/obs-studio,c1a6590,Dennis Sädtler,2025-08-04T08:26:23Z,obs-ffmpeg: Correct P-frame packet priority in AMF encoder,https://github.com/obsproject/obs-studio/commit/c1a65901f5fa9a13ff07dffee597dee7970dc750
obsproject/obs-studio,https://github.com/obsproject/obs-studio,8279094,Dennis Sädtler,2025-08-04T08:22:38Z,obs-nvenc: Set packet priority,https://github.com/obsproject/obs-studio/commit/8279094885fad58b0864bd6f6a098b81012fa5eb
obsproject/obs-studio,https://github.com/obsproject/obs-studio,b0b84ad,Dennis Sädtler,2025-08-04T07:45:21Z,libobs: Improve HEVC packet priority determination,https://github.com/obsproject/obs-studio/commit/b0b84ad4c9214604bc808e4f7211da25b6af9e25
obsproject/obs-studio,https://github.com/obsproject/obs-studio,01e7b78,Ryan Foster,2025-08-18T19:51:53Z,"libobs: Use os_oom() for out of memory crash  This change will make the crash stack clearer when OBS is crashing due to ""out of memory"" rather than an explicit bmalloc/brealloc(0) call.",https://github.com/obsproject/obs-studio/commit/01e7b78929f448f7947ec077e6d0c97809b39352
obsproject/obs-studio,https://github.com/obsproject/obs-studio,94a736f,Ryan Foster,2025-08-18T19:50:23Z,"libobs: Duplicate os_breakpoint to os_oom  Create a specific ""out of memory"" variant of os_breakpoint to facilitate troubleshooting and to differentiate an ""out of memory"" crash from a more generic crash.",https://github.com/obsproject/obs-studio/commit/94a736f1795c21afd0baa10c0692543b70c17dc5
obsproject/obs-studio,https://github.com/obsproject/obs-studio,e4c39eb,Dennis Sädtler,2025-06-26T17:26:41Z,"libobs: Allow interleaver to recover from temporary stalls  The interleaver requires packets with sufficiently high timestamps from all encoders to be available to send out before it outputs a packet. This means that if one encoder stalls and does not submit packets for a while the interleaver can end up with a permanent increase to its delay due to multiple packets being received from the other encoders without being able to send any.  This change introduces a recovery mechanism that relies on an upper bound for the amount of packets that may become ""streamable"" at a time being calculated, and flushing additional packets if that bound is violated.  The upper bound is based on the largest expected interval between packets and how many packets for each encoder could arrive within double that interval (to give us a bit of wiggle room since not all encoders will deliver frames 100% consistently).  This ensures that we still send data at a steady rate but allow the buffer to drain if it becomes larger than it needs to be.",https://github.com/obsproject/obs-studio/commit/e4c39eb648cf8a400f035386bfe7a7204a042ab6
obsproject/obs-studio,https://github.com/obsproject/obs-studio,5730f86,Sebastian Beckmann,2025-08-09T16:46:13Z,frontend/api: Remove obs_frontend_add_dock  Deprecated since cde5545f8f6c882187124a880403f0df48bef33c (30.0).,https://github.com/obsproject/obs-studio/commit/5730f860509ef8147792e4b23cc910d8c10b934f
obsproject/obs-studio,https://github.com/obsproject/obs-studio,b7c399f,Sebastian Beckmann,2025-08-09T16:45:05Z,libobs: Remove v1 scene item transform API  Deprecated since 4b138f674f982c1b85487ff0cf6e3cabd27a76b4 (30.1).,https://github.com/obsproject/obs-studio/commit/b7c399f6d801d210a565ad888455d9da9620ebc4
obsproject/obs-studio,https://github.com/obsproject/obs-studio,d283181,Sebastian Beckmann,2025-08-09T16:43:30Z,libobs: Remove obs_scene_sceneitem_from_source  Use obs_scene_enum_items to find sources instead.  Deprecated since 4dd3cf675834bbbd786a638f4427766021dd976d (31.0).,https://github.com/obsproject/obs-studio/commit/d283181c837a020913c58db8b4c509fa391974dd
obsproject/obs-studio,https://github.com/obsproject/obs-studio,163493d,Sebastian Beckmann,2025-08-09T16:42:28Z,libobs: Remove obs_view_get_video_info  Deprecated since fc891295b69c7a079d6168d686a222bf726ff171 (30.1).,https://github.com/obsproject/obs-studio/commit/163493d1e1c75facec65ed930e20c0bb36c7db60
obsproject/obs-studio,https://github.com/obsproject/obs-studio,be66c8a,Sebastian Beckmann,2025-08-09T16:41:35Z,libobs: Remove circlebuf  Deprecated since a4b8e1a6a987bf396fe49e0ad793405e78c89fca (30.1).,https://github.com/obsproject/obs-studio/commit/be66c8a7016cdb1f3872919106ceaa4144f807b8
obsproject/obs-studio,https://github.com/obsproject/obs-studio,53ad05d,PatTheMav,2025-07-25T22:08:45Z,libobs-opengl: Clean up macOS code with better error handling  Adds more error handling to macOS code and also updates the code to use more ObjC-appropriate code styling.  Variable names have been changed to be more expressive and platform- specific constants are used instead of custom FourCharCodes.,https://github.com/obsproject/obs-studio/commit/53ad05db9fa07ede1578787b9c3c30031f597a92
obsproject/obs-studio,https://github.com/obsproject/obs-studio,7e2fd72,PatTheMav,2025-07-25T22:06:05Z,"libobs-opengl: Improve macOS error handling for swapchain code  OpenGL swapchain code has been the subject of obscure crashes on macOS for quite some time, mainly because updates to the swapchain need to take place on the main thread (because the operations involve the NSView instances of the application), which introduces possible race conditions.  This commit adds more error checking to the related functions and makes OpenGL-related code use copies of data from the graphics thread (instead of accessing that data as nested data within a global heap object) and limit ""deep"" access to a swap-and-delete update of the texture pointer for the associated frame buffer object.",https://github.com/obsproject/obs-studio/commit/7e2fd72ddf0fbe27b9fc0bd8cb33164a13d0c959
obsproject/obs-studio,https://github.com/obsproject/obs-studio,813c95f,PatTheMav,2025-06-20T19:59:49Z,"libobs: Update sharpness effect to enable compilation for Metal  A boolean comparison that involves at least one vector type will result in a boolean vector (not a boolean scalar) for Direct3D and Metal, whereas OpenGL returns a scalar boolean.  To avoid unnecessary code complexity, use the ""distance"" function instead, which treats the color values as vectors and returns a non-zero value if they are any different, achieving the same result.",https://github.com/obsproject/obs-studio/commit/813c95f4ca0816873584463afa3dd9a289427860
obsproject/obs-studio,https://github.com/obsproject/obs-studio,87698b1,PatTheMav,2025-08-09T14:44:48Z,"libobs: Fix clear color mismatch in Metal and OpenGL on Apple Silicon  The OpenGL frontend is implemented in Metal for Apple Silicon Macs.  Metal does not provide a direct ""clear"" command (neither do D3D12 or Vulkan) and instead a clear is a load command for a render target of a render pass.  All writes (and color calculations) in Metal happen in linear space, with appropriate gamma encoding and decoding happening automatically depending on the pixel format of the the textures attached to the pipeline.  Thus setting a clear color with linear gamma is the correct approach to avoid the SRGB gamma curve being applied twice for both scenarios.",https://github.com/obsproject/obs-studio/commit/87698b1e0106024cf51d0af6056faf1bf52134ec
obsproject/obs-studio,https://github.com/obsproject/obs-studio,95ea651,PatTheMav,2024-05-07T10:15:16Z,plugins: Update plugins to use default draw effect for Metal,https://github.com/obsproject/obs-studio/commit/95ea65136f02dd74d8d67ba49b2a25d1533a3104
obsproject/obs-studio,https://github.com/obsproject/obs-studio,966f086,derrod,2024-12-22T15:11:51Z,obs-outputs: Use packet time callback for frame-accurate chapter markers,https://github.com/obsproject/obs-studio/commit/966f086c96fbda45d674c146a2e55f4e02a2f805
obsproject/obs-studio,https://github.com/obsproject/obs-studio,345700b,"Huts, Roman",2025-05-14T20:49:29Z,obs-ffmpeg: Add Pre-Analysis checkbox for AMD encoder,https://github.com/obsproject/obs-studio/commit/345700b199be98561ec4c4a283e33c2f713ab6d5
obsproject/obs-studio,https://github.com/obsproject/obs-studio,4fb20ee,"Huts, Roman",2024-10-30T20:35:35Z,obs-ffmpeg: Update default AMD encoding settings,https://github.com/obsproject/obs-studio/commit/4fb20ee9ad5ef054aea3d198396a7545149c4a2c
obsproject/obs-studio,https://github.com/obsproject/obs-studio,a7d5721,derrod,2025-01-25T18:27:33Z,frontend: Remove channel change signal handler from transform dialog,https://github.com/obsproject/obs-studio/commit/a7d5721c2ccd341430775895a19a6cfd7b288c94
obsproject/obs-studio,https://github.com/obsproject/obs-studio,033c740,Exeldro,2024-11-12T10:06:26Z,obs-transitions: Fix stinger showing count for update during transition,https://github.com/obsproject/obs-studio/commit/033c740d139c208b2ed4c8657f9c1125ab4c01bc
obsproject/obs-studio,https://github.com/obsproject/obs-studio,33e8a23,cg2121,2025-06-01T02:03:32Z,frontend: Auto release OBSDataArray objects  Makes sure that all obs data array objects in cpp files are using auto release RAII wrappers.,https://github.com/obsproject/obs-studio/commit/33e8a23386fadefb722d8e103e40674ae792fa14
