项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
git/git,https://github.com/git/git,4580bcd,Koji Nakamaru,2025-11-14T06:04:30Z,"osxkeychain: avoid incorrectly skipping store operation  git-credential-osxkeychain skips storing a credential if its ""get"" action sets ""state[]=osxkeychain:seen=1"". This behavior was introduced in e1ab45b2 (osxkeychain: state to skip unnecessary store operations, 2024-05-15), which appeared in v2.46.  However, this state[] persists even if a credential returned by ""git-credential-osxkeychain get"" is invalid and a subsequent helper's ""get"" operation returns a valid credential. Another subsequent helper (such as [1]) may expect git-credential-osxkeychain to store the valid credential, but the ""store"" operation is incorrectly skipped because it only checks ""state[]=osxkeychain:seen=1"".  To solve this issue, ""state[]=osxkeychain:seen"" needs to contain enough information to identify whether the current ""store"" input matches the output from the previous ""get"" operation (and not a credential from another helper).  Set ""state[]=osxkeychain:seen"" to a value encoding the credential output by ""get"", and compare it with a value encoding the credential input by ""store"".  [1]: https://github.com/hickford/git-credential-oauth  Reported-by: Petter Sælen <petter@saelen.eu> Helped-by: Junio C Hamano <gitster@pobox.com> Helped-by: brian m. carlson <sandals@crustytoothpaste.net> Signed-off-by: Koji Nakamaru <koji.nakamaru@gree.net> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/4580bcd2354aab9369164d936f7ccaa21fc98c98
git/git,https://github.com/git/git,51358a1,Junio C Hamano,2025-11-12T22:02:58Z,"attr: enable incomplete-line whitespace error for this project  Now ""git diff --check"" and ""git apply --whitespace=warn/fix"" learned incomplete line is a whitespace error, enable them for this project to prevent patches to add new incomplete lines to our source to both code and documentation files.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/51358a1ede7f4b6b50e4e5a86558af5204691fe0
git/git,https://github.com/git/git,fd372d9,Taylor Blau,2025-11-13T17:02:26Z,"RelNotes: fix typo in release notes for 2.52.0  Introduced via aea86cf00f (The nineteenth batch, 2025-10-14).  Signed-off-by: Taylor Blau <me@ttaylorr.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/fd372d9b1a69a01a676398882bbe3840bf51fe72
git/git,https://github.com/git/git,773b840,Bagas Sanjaya,2025-11-12T10:19:09Z,l10n: po-id for 2.52  Update following components:    - add-patch.c   - builtin/bisect.c   - builtin/describe.c   - builtin/fast-export.c   - builtin/fast-import.c   - builtin/fetch.c   - builtin/for-each-ref.c   - builtin/gc.c   - builtin/log.c   - builtin/pack-refs.c   - builtin/range-diff.c   - builtin/reflog.c   - builtin/refs.c   - builtin/remote.c   - builtin/repo.c   - builtin/sparse-checkout.c   - command-list.h   - config.c   - diff-lib.c   - diff.c   - gpg-interface.c   - midx-write.c   - promisor-remote.c   - range-diff.c   - refs.c   - refs/files-backend.c   - refs/reftable-backend.c   - remote.c   - usage.c   - git-send-email.perl  Translate following new components:    - builtin/last-modified.c   - http.h  Signed-off-by: Bagas Sanjaya <bagasdotme@gmail.com>,https://github.com/git/git/commit/773b840da10cfec1b667af33cb6eba8a80d6b2f4
git/git,https://github.com/git/git,ab2693c,Junio C Hamano,2025-11-12T22:02:57Z,"diff: highlight and error out on incomplete lines  Teach ""git diff"" to highlight ""\ No newline at end of file"" message as a whitespace error when incomplete-line whitespace error class is in effect.  Thanks to the previous refactoring of complete rewrite code path, we can do this at a single place.  Unlike whitespace errors in the payload where we need to annotate in line, possibly using colors, the line that has whitespace problems, we have a dedicated line already that can serve as the error message, so paint it as a whitespace error message.  Also teach ""git diff --check"" to notice incomplete lines as whitespace errors and report when incomplete-line whitespace error class is in effect.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/ab2693cb52a40f597d3cc2b6938626d14655f7c0
git/git,https://github.com/git/git,9fb15a8,Junio C Hamano,2025-11-12T22:02:56Z,"apply: check and fix incomplete lines  The final line of a file that lacks the terminating newline at its end is called an incomplete line.  In general they are frowned upon for many reasons (imagine concatenating two files with ""cat A B"" and what happens when A ends in an incomplete line, for example), and text-oriented tools often mishandle such a line.  Implement checks in ""git apply"" for incomplete lines, which is off by default for backward compatibility's sake, so that ""git apply --whitespace={fix,warn,error}"" can notice, warn against, and fix them.  As one of the new test shows, if you modify contents on an incomplete line in the original and leave the resulting line incomplete, it is still considered a whitespace error, the reasoning being that ""you'd better fix it while at it if you are making a change on an incomplete line anyway"", which may controversial.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/9fb15a8e1430b77e2cc771e425ce4f0954ce4777
git/git,https://github.com/git/git,a675104,Junio C Hamano,2025-11-12T22:02:55Z,whitespace: allocate a few more bits and define WS_INCOMPLETE_LINE  Reserve a few more bits in the diff flags word to be used for future whitespace rules.  Add WS_INCOMPLETE_LINE without implementing the behaviour (yet).  Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/a675104c399d242dd3ff5a0823fcd770563cf60f
git/git,https://github.com/git/git,3a4eb5a,Junio C Hamano,2025-11-12T22:02:54Z,"apply: revamp the parsing of incomplete lines  A patch file represents the incomplete line at the end of the file with two lines, one that is the usual ""context"" with "" "" as the first letter, ""added"" with ""+"" as the first letter, or ""removed"" with ""-"" as the first letter that shows the content of the line, plus an extra ""\ No newline at the end of file"" line that comes immediately after it.  Ever since the apply machinery was written, the ""git apply"" machinery parses ""\ No newline at the end of file"" line independently, without even knowing what line the incomplete-ness applies to, simply because it does not even remember what the previous line was.  This poses a problem if we want to check and warn on an incomplete line.  Revamp the code that parses a fragment, to actually drop the '\n' at the end of the incoming patch file that terminates a line, so that check_whitespace() calls made from the code path actually sees an incomplete as incomplete.  Note that the result of this parsing is not directly used by the code path that applies the patch.  apply_one_fragment() function already checks if each of the patch text it handles is followed by a line that begins with a backslash to drop the newline at the end of the current line it is looking at.  In a sense, this patch harmonizes the behaviour of the parsing side to what is already done in the application side.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/3a4eb5ad2e9166255d5921196470710523f24ec4
git/git,https://github.com/git/git,8d8e3c6,Junio C Hamano,2025-11-12T22:02:53Z,"diff: update the way rewrite diff handles incomplete lines  The diff_symbol based output framework uses one DIFF_SYMBOL_* enum value per the kind of output lines of ""git diff"", which corresponds to one output line from the xdiff machinery used internally.  Most notably, DIFF_SYMBOL_PLUS and DIFF_SYMBOL_MINUS that correspond to ""+"" and ""-"" lines are designed to always take a complete line, even if the output from xdiff machinery may produce ""\ No newline at the end of file"" immediately after them.  But this is not true in the rewrite-diff codepath, which completely bypasses the xdiff machinery.  Since the code path feeds the bytes directly from the payload to the output routines, the output layer has to deal with an incomplete line with DIFF_SYMBOL_PLUS and DIFF_SYMBOL_MINUS, which never would see an incomplete line in the normal code paths.  This lack of final newline is compensated by an ugly hack for a fabricated DIFF_SYMBOL_NO_LF_EOF token to inject an extra newline to the output to simulate output coming from the xdiff machinery.  Revamp the way the complete-rewrite code path feeds the lines to the output layer by treating the last line of the pre/post image when it is an incomplete line specially.  This lets us remove the DIFF_SYMBOL_NO_LF_EOF hack and use the usual DIFF_SYMBOL_CONTEXT_INCOMPLETE code path, which will later learn how to handle whitespace errors.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/8d8e3c61874bbcf50d64aff34fb6c533458adf5e
git/git,https://github.com/git/git,35925f1,Junio C Hamano,2025-11-12T22:02:52Z,"diff: call emit_callback ecbdata everywhere  Everybody else, except for emit_rewrite_lines(), calls the emit_callback data ecbdata.  Make sure we call the same thing by the same name for consistency.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/35925f1832ac00a4926623dff061a3b52123470b
git/git,https://github.com/git/git,29228cb,Junio C Hamano,2025-11-12T22:02:51Z,"diff: refactor output of incomplete line  Create a helper function that reacts to ""\ No newline at the end of file"" in preparation for unifying the incomplete line handling in the code path that handles xdiff output and the code path that bypasses xdiff and produces a complete-rewrite patch.  Currently the output from the DIFF_SYMBOL_CONTEXT_INCOMPLETE case still (ab)uses the same code as what is used for context lines, but that would change in a later step where we introduce support to treat an incomplete line as a whitespace error.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/29228cbdc5f8a80b1f61c7cc209ba8e3714cc38e
git/git,https://github.com/git/git,ced0561,Junio C Hamano,2025-11-12T22:02:50Z,"diff: keep track of the type of the last line seen  The ""\ No newline at the end of the file"" can come after any of the ""-"" (deleted preimage line), "" "" (unchanged line), or ""+"" (added postimage line).  In later steps in this series, we will start treating a change that makes a file to end in an incomplete line as a whitespace error, and we would need to know what the previous line was when we react to ""\ No newline"" in the diff output.  If the previous line was a context (i.e., unchanged) line, the file lacked the final newline before the change, and the change did not touch that line and left it still incomplete, so we do not want to warn in such a case.  Teach fn_out_consume() function to keep track of what the previous line was, and prepare an otherwise empty switch statement to let us react differently to ""\ No newline"" based on that.  Note that there is an existing curiosity (read: likely to be a bug) in the code that increments line number in the preimage file every time it sees a line with ""\ No newline"" on it, regardless of what the previous line was.  I left it as-is, because it does not affect the main theme of this series, and more importantly, I do not think it matters, as these numbers are used only to compare them with blank_at_eof_in_{pre,post}image to issue a warning when we see more empty line was added at the end, but by definition, after we see ""\ No newline at the end of the file"" for an added line, we will not see an added line for the file.  An independent audit to ensure that this curious increment can be safely removed would make a good #leftoverbits clean-up (we may even find some code that decrements this counter or over-increments the other quantity this counter is compared with that compensates the effect of this curious increment that hides a bug, in which case we may also need to remove them).  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/ced0561828271e8fc3fa2699754c5925969111b5
git/git,https://github.com/git/git,fc7abcd,Junio C Hamano,2025-11-12T22:02:49Z,"diff: correct suppress_blank_empty hack  The suppress-blank-empty feature abused the CONTEXT_INCOMPLETE symbol that was meant to be used only for ""\ No newline at the end of file"" code path.  The intent of the feature was to turn a context line we receive from xdiff machinery (which always uses ' ' for context lines, even an empty one) and spit it out as a truly empty line.  Perform such a conversion very locally at where a line from xdiff that begins with ' ' is handled for output; there are many checks before the control reaches such place that checks the first letter of the diff output line to see if it is a context line, and having to check for '\n' and treat it as a special case is error prone.  In order to catch similar hacks in the future, make sure the code path that is meant for ""\ No newline"" case checks the first byte is indeed a backslash.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/fc7abcd9d5460b381701ef43b7f6dafa73962950
git/git,https://github.com/git/git,f83d1af,Junio C Hamano,2025-11-12T22:02:48Z,"diff: emit_line_ws_markup() if/else style fix  Apply the simple rule: if you need {} in one arm of the if/else if/else... cascade, have {} in all of them.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/f83d1afafb8b772397aa3854184c42f7810fa0df
git/git,https://github.com/git/git,8d4725e,Junio C Hamano,2025-11-12T22:02:47Z,"whitespace: correct bit assignment comments  A comment in diff.c claimed that bits up to 12th (counting from 0th) are whitespace rules, and 13th thru 15th are for new/old/context, but it turns out it was miscounting.  Correct them, and clarify where the whitespace rule bits come from in the comment.  Extend bit assignment comments to cover bits used for color-moved, which weren't described.  Also update the way these bit constants are defined to use (1 << N) notation, instead of octal constants, as it tends to make it easier to notice a breakage like this.  Sprinkle a few blank lines between logically distinct groups of CPP macro definitions to make them easier to read.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/8d4725e48ef29bd857e21e689411878b6eb4df92
git/git,https://github.com/git/git,dee8094,Julia Evans,2025-11-12T19:53:20Z,"doc: add an explanation of Git's data model  Git very often uses the terms ""object"", ""reference"", or ""index"" in its documentation.  However, it's hard to find a clear explanation of these terms and how they relate to each other in the documentation. The closest candidates currently are:  1. `gitglossary`. This makes a good effort, but it's an alphabetically     ordered dictionary and a dictionary is not a good way to learn     concepts. You have to jump around too much and it's not possible to     present the concepts in the order that they should be explained. 2. `gitcore-tutorial`. This explains how to use the ""core"" Git commands.    This is a nice document to have, but it's not necessary to learn how    `update-index` works to understand Git's data model, and we should    not be requiring users to learn how to use the ""plumbing"" commands    if they want to learn what the term ""index"" or ""object"" means. 3. `gitrepository-layout`. This is a great resource, but it includes a    lot of information about configuration and internal implementation    details which are not related to the data model. It also does    not explain how commits work.  The result of this is that Git users (even users who have been using Git for 15+ years) struggle to read the documentation because they don't know what the core terms mean, and it's not possible to add links to help them learn more.  Add an explanation of Git's data model. Some choices I've made in deciding what ""core data model"" means:  1. Omit pseudorefs like `FETCH_HEAD`, because it's not clear to me    if those are intended to be user facing or if they're more like    internal implementation details. 2. Don't talk about submodules other than by mentioning how they    relate to trees. This is because Git has a lot of special features,    and explaining how they all work exhaustively could quickly go    down a rabbit hole which would make this document less useful for    understanding Git's core behaviour. 3. Don't discuss the structure of a commit message    (first line, trailers etc). 4. Don't mention configuration. 5. Don't mention the `.git` directory, to avoid getting too much into    implementation details  Signed-off-by: Julia Evans <julia@jvns.ca> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/dee80940b123ad7006e0497391d8c160ae15ba1b
git/git,https://github.com/git/git,99bd5a5,Junio C Hamano,2025-11-12T19:45:24Z,"Merge branch 'tc/last-modified-active-paths-optimization'  ""git last-modified"" was optimized by narrowing the set of paths to follow as it dug deeper in the history.  * tc/last-modified-active-paths-optimization:   last-modified: implement faster algorithm",https://github.com/git/git/commit/99bd5a5c9f74abfe81196d96b8467d0d1d4723c5
git/git,https://github.com/git/git,42ed046,Jeff King,2025-11-11T22:36:47Z,"attr: avoid recursion when expanding attribute macros  Given a set of attribute macros like:     [attr]a1 a2    [attr]a2 a3    ...    [attr]a300000 -text    file a1  expanding the attributes for ""file"" requires expanding ""a1"" to ""a2"", ""a2"" to ""a3"", and so on until hitting a non-macro expansion (""-text"", in this case). We implement this via recursion: fill_one() calls macroexpand_one(), which then recurses back to fill_one(). As a result, very deep macro chains like the one above can run out of stack space and cause us to segfault.  The required stack space is fairly small; I needed on the order of 200,000 entries to get a segfault on Linux. So it's unlikely anybody would hit this accidentally, leaving only malicious inputs. There you can easily construct a repo which will segfault on clone (we look at attributes during the checkout step, but you'd see the same trying to do other operations, like diff in a bare repo). It's mostly harmless, since anybody constructing such a repo is only preventing victims from cloning their evil garbage, but it could be a nuisance for hosting sites.  One option to prevent this is to limit the depth of recursion we'll allow. This is conceptually easy to implement, but it raises other questions: what should the limit be, and do we need a configuration knob for it?  The recursion here is simple enough that we can avoid those questions by just converting it to iteration instead. Rather than iterate over the states of a match_attr in fill_one(), we'll put them all in a queue, and the expansion of each can add to the queue rather than recursing. Note that this is a LIFO queue in order to keep the same depth-first order we did with the recursive implementation. I've avoided using the word ""stack"" in the code because the term is already heavily used to refer to the stack of .gitattribute files that matches the tree structure of the repository.  The test uses a limited stack size so we can trigger the problem with a much smaller input than the one shown above. The value here (3000) is enough to trigger the issue on my x86_64 Linux machine.  Reported-by: Ben Stav <benstav@miggo.io> Signed-off-by: Jeff King <peff@peff.net> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/42ed0468663dd493c0a0e00edc83b668369157d6
git/git,https://github.com/git/git,621415c,Junio C Hamano,2025-11-12T16:17:06Z,Git 2.52-rc2  Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/621415c8b5371a4734315232a780dd8282f6fe4f
git/git,https://github.com/git/git,e65e955,Junio C Hamano,2025-11-12T16:17:31Z,"Merge branch 'dk/make-git-contacts-executable'  Building ""git contacts"" script (in contrib/) left the resulting file unexecutable, which has been corrected.  * dk/make-git-contacts-executable:   perl: also mark git-contacts executable",https://github.com/git/git/commit/e65e955c0328f6e1c4a7764ae86bbc875805e694
git/git,https://github.com/git/git,da5841b,Junio C Hamano,2025-11-12T16:17:31Z,Merge branch 'dk/meson-html-dir'  The build procedure based on meson learned to allow builders to specify the directory to install HTML documents.  * dk/meson-html-dir:   meson: make GIT_HTML_PATH configurable,https://github.com/git/git/commit/da5841b45c2b1cce79e0357218693061c2741780
git/git,https://github.com/git/git,cb9036a,Junio C Hamano,2025-11-12T16:17:30Z,Merge branch 'tu/credential-wincred-makefile-update'  Build procedure for Wincred credential helper has been updated.  * tu/credential-wincred-makefile-update:   wincred: align Makefile with other Makefiles in contrib,https://github.com/git/git/commit/cb9036aca1790d2258009d0db4c2991d972a07c2
git/git,https://github.com/git/git,358e94d,Junio C Hamano,2025-11-11T18:41:20Z,".gitattributes: remove misspelled no-op whitespace attribute  Ever since 14f9e128 (Define the project whitespace policy, 2008-02-10) added the whitespace rules to .gitattributes, we spelled the most general rule like so:      * whitespace=!indent,trail,space  in the top-level .gitattributes file.  The intent of this line was described in the commit log message:       - Unless otherwise specified, indent with SP that could be        replaced with HT are not ""bad"".  But SP before HT in the        indent is ""bad"", and trailing whitespaces are ""bad"".  It clearly wanted to disable indent-with-non-tab, so !indent is most likely a misspelt form of '-indent'.  Because indent-with-non-tab has never been enabled by default, by luck this was not causing any ill effect.  We could either remove ""!indent"", or spell it ""-indent"".  The immediate effect would be the same.  It would only start to make a difference when/if we enable indent-with-non-tab by default in future versions of Git.  Let's take the former option to remove ""!indent"" from the list.  We would feel the effect first-hand ourselves before anybody else if we ever decide to change the built-in default whitespace rules, which would be hidden from us if we decide to rewrite it to ""-indent"" instead.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/358e94dc7059500af09435112ef1d4e5f7692e52
git/git,https://github.com/git/git,fa05236,René Scharfe,2025-11-09T16:43:36Z,"diff: disable rename detection with --quiet  Detecting renames and copies improves diff's output.  This effort is wasted if we don't show any.  Disable detection in that case.  This actually fixes the error code when using the options --cached, --find-copies-harder, --no-ext-diff and --quiet together: run_diff_index() indirectly calls diff-lib.c::show_modified(), which queues even non-modified entries using diff_change() because we need them for copy detection.  diff_change() sets flags.has_changes, though, which causes diff_can_quit_early() to declare we're done after seeing only the very first entry -- way too soon.  Using --cached, --find-copies-harder and --quiet together without --no-ext-diff was not affected even before, as it causes the flag flags.diff_from_contents to be set, which disables the optimization in a different way.  Reported-by: D. Ben Knoble <ben.knoble@gmail.com> Suggested-by: Phillip Wood <phillip.wood@dunelm.org.uk> Signed-off-by: René Scharfe <l.s.r@web.de> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/fa052367ef8f7829996ff15368d63edfff0e40c3
git/git,https://github.com/git/git,28b83e6,Karthik Nayak,2025-11-08T21:51:57Z,"maintenance: add 'is-needed' subcommand  The 'git-maintenance(1)' command provides tooling to run maintenance tasks over Git repositories. The 'run' subcommand, as the name suggests, runs the maintenance tasks. When used with the '--auto' flag, it uses heuristics to determine if the required thresholds are met for running said maintenance tasks.  There is however a lack of insight into these heuristics. Meaning, the checks are linked to the execution.  Add a new 'is-needed' subcommand to 'git-maintenance(1)' which allows users to simply check if it is needed to run maintenance without performing it.  This subcommand can check if it is needed to run maintenance without actually running it. Ideally it should be used with the '--auto' flag, which would allow users to check if the thresholds required are met. The subcommand also supports the '--task' flag which can be used to check specific maintenance tasks.  While adding the respective tests in 't/t7900-maintenance.sh', remove a duplicate of the test: 'worktree-prune task with --auto honors maintenance.worktree-prune.auto'.  Signed-off-by: Karthik Nayak <karthik.188@gmail.com> Acked-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/28b83e6f08ae022d54d79e518e72933ae0930091
git/git,https://github.com/git/git,8c1ce22,Karthik Nayak,2025-11-08T21:51:56Z,"maintenance: add checking logic in `pack_refs_condition()`  The 'git-maintenance(1)' command supports an '--auto' flag. Usage of the flag ensures to run maintenance tasks only if certain thresholds are met. The heuristic is defined on a task level, wherein each task defines an 'auto_condition', which states if the task should be run.  The 'pack-refs' task is hard-coded to return 1 as: 1. There was never a way to check if the reference backend needs to be optimized without actually performing the optimization. 2. We can pass in the '--auto' flag to 'git-pack-refs(1)' which would optimize based on heuristics.  The previous commit added a `refs_optimize_required()` function, which can be used to check if a reference backend required optimization. Use this within `pack_refs_condition()`.  This allows us to add a 'git maintenance is-needed' subcommand which can notify the user if maintenance is needed without actually performing the optimization. Without this change, the reference backend would always state that optimization is needed.  Since we import 'revision.h', we need to remove the definition for 'SEEN' which is duplicated in the included header.  Signed-off-by: Karthik Nayak <karthik.188@gmail.com> Acked-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/8c1ce2204cc755bdafec85aaa4ac9c5a686a8bf4
git/git,https://github.com/git/git,f6c5ca3,Karthik Nayak,2025-11-08T21:51:55Z,"refs: add a `optimize_required` field to `struct ref_storage_be`  To allow users of the refs namespace to check if the reference backend requires optimization, add a new field `optimize_required` field to `struct ref_storage_be`. This field is of type `optimize_required_fn` which is also introduced in this commit.  Modify the debug, files, packed and reftable backend to implement this field. A following commit will expose this via 'git pack-refs' and 'git refs optimize'.  Signed-off-by: Karthik Nayak <karthik.188@gmail.com> Acked-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/f6c5ca387a7693b16158826d157178be0ba439dc
git/git,https://github.com/git/git,e351555,Karthik Nayak,2025-11-08T21:51:54Z,"reftable/stack: add function to check if optimization is required  The reftable backend performs auto-compaction as part of its regular flow, which is required to keep the number of tables part of a stack at bay. This allows it to stay optimized.  Compaction can also be triggered voluntarily by the user via the 'git pack-refs' or the 'git refs optimize' command. However, currently there is no way for the user to check if optimization is required without actually performing it.  Extract out the heuristics logic from 'reftable_stack_auto_compact()' into an internal function 'update_segment_if_compaction_required()'. Then use this to add and expose `reftable_stack_compaction_required()` which will allow users to check if the reftable backend can be optimized.  Signed-off-by: Karthik Nayak <karthik.188@gmail.com> Acked-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/e35155588aa9f0355eb7e116ea418c189479f62d
git/git,https://github.com/git/git,135f491,Karthik Nayak,2025-11-08T21:51:53Z,"reftable/stack: return stack segments directly  The `stack_table_sizes_for_compaction()` function returns individual sizes of each reftable table. This function is only called by `reftable_stack_auto_compact()` to decide which tables need to be compacted, if any.  Modify the function to directly return the segments, which avoids the extra step of receiving the sizes only to pass it to `suggest_compaction_segment()`.  A future commit will also add functionality for checking whether auto-compaction is necessary without performing it. This change allows code re-usability in that context.  Signed-off-by: Karthik Nayak <karthik.188@gmail.com> Acked-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/135f491f83d4763bdc61642eb0126ce2e6ada286
git/git,https://github.com/git/git,2c89990,Aindriú Mac Giolla Eoin,2025-11-07T20:32:54Z,"l10n: ga.po: Update Irish translation for Git 2.52  Refreshes the Irish translation for Git 2.52, including new strings and consistency improvements. Verified with `git-po-helper check`.  Signed-off-by: Aindriú Mac Giolla Eoin <aindriu80@gmail.com>",https://github.com/git/git/commit/2c8999027c4d769f149b6431b78afa5f358c0a5b
git/git,https://github.com/git/git,44030a9,Alexander Shopov,2025-11-07T10:55:59Z,l10n: bg.po: Updated Bulgarian translation (6065t)  Signed-off-by: Alexander Shopov <ash@kambanaria.org>,https://github.com/git/git/commit/44030a90b29e750e801be2b692df23f0aac43de7
git/git,https://github.com/git/git,95bc4ee,Jean-Noël Avila,2025-11-09T13:27:02Z,l10n: fr: version 2.52  Signed-off-by: Jean-Noël Avila <jn.avila@free.fr>,https://github.com/git/git/commit/95bc4ee7c3007f74c69ee1666e5e7052102501d3
git/git,https://github.com/git/git,b095b7d,Peter Krefting,2025-11-07T14:54:20Z,l10n: sv.po: Update Swedish translation  Signed-off-by: Peter Krefting <peter@softwolves.pp.se>,https://github.com/git/git/commit/b095b7d15937d92e9f9eae5a8f4151ec6dece159
git/git,https://github.com/git/git,4badef0,Junio C Hamano,2025-11-06T23:17:01Z,"Merge branch 'dk/parseopt-optional-filename-fixes'  A recently added configuration variable and command line option syntax "":(optional)"" for values that are of filename type inconsistently behaved on an empty file (configuration took it happily, while the command line option pretended as if it did not exist), which has been corrected.  * dk/parseopt-optional-filename-fixes:   parseopt: remove unreachable code   parseopt: restore const qualifier to parsed filename   config: use boolean type for a simple flag   parseopt: use boolean type for a simple flag   doc: clarify command equivalence comment   parseopt: fix :(optional) at command line to only ignore missing files",https://github.com/git/git/commit/4badef0c3503dc29059d678abba7fac0f042bc84
git/git,https://github.com/git/git,e569dce,Junio C Hamano,2025-11-06T23:17:01Z,Merge branch 'cc/fast-import-export-i18n-cleanup'  Messages from fast-import/export are now marked for i18n.  * cc/fast-import-export-i18n-cleanup:   gpg-interface: mark a string for translation   fast-import: mark strings for translation   fast-export: mark strings for translation   gpg-interface: use left shift to define GPG_VERIFY_*   gpg-interface: simplify ssh fingerprint parsing,https://github.com/git/git/commit/e569dced68a486b38b14cdd2e3e0b34d21752a18
git/git,https://github.com/git/git,5db9d35,Junio C Hamano,2025-11-06T22:52:57Z,"Merge branch 'js/ci-github-actions-update'  CI updates.  * js/ci-github-actions-update:   ci: update {download,upload}-artifact Action versions",https://github.com/git/git/commit/5db9d35a28f4fca5d13692f589a3bfcd5cd896cb
git/git,https://github.com/git/git,f58ea68,Junio C Hamano,2025-11-06T22:52:56Z,Merge branch 'pk/reflog-migrate-message-fix'  Message fix.  * pk/reflog-migrate-message-fix:   refs: add missing space in messages,https://github.com/git/git/commit/f58ea683b53d78222937d66206ed66db1abffdd9
