项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
videolan/vlc,https://github.com/videolan/vlc,eb40b72,Claudio Cambra,2025-11-20T10:47:51Z,macosx: Fix currently playing song's table view items (within album table view item's table views) losing boldness  Signed-off-by: Claudio Cambra <developer@claudiocambra.com>,https://github.com/videolan/vlc/commit/eb40b72d6d60ea6de35f8c46506725af118ed6a3
videolan/vlc,https://github.com/videolan/vlc,3bf92cc,Pierre Lamot,2025-11-19T14:21:26Z,test: add test for rbga picture format,https://github.com/videolan/vlc/commit/3bf92cc6c756abcc5ad43c59382a0deb2ec39cf5
videolan/vlc,https://github.com/videolan/vlc,dfecd32,Pierre Lamot,2025-11-19T14:20:26Z,lib: picture: add rgba format,https://github.com/videolan/vlc/commit/dfecd32a5c01cffde6a33ae64f693d74a72dbe21
videolan/vlc,https://github.com/videolan/vlc,03de193,Pierre Lamot,2022-01-06T14:20:19Z,ci: re-enable building snap package,https://github.com/videolan/vlc/commit/03de19324f58ee8e2efa8c8a408d7c43848b8794
videolan/vlc,https://github.com/videolan/vlc,eee199b,Pierre Lamot,2022-01-06T14:20:19Z,snap: update to core22 and make it compatible with snapcraft 8,https://github.com/videolan/vlc/commit/eee199bd1c55e0b680d91b78d247ef72b6df9a97
videolan/vlc,https://github.com/videolan/vlc,b43e610,Pierre Lamot,2025-10-28T10:40:48Z,contrib: protobuf: prioritize internal include path over zlib include directories,https://github.com/videolan/vlc/commit/b43e610586f8d20ea007ea5d963e50a2fd3bc8ed
videolan/vlc,https://github.com/videolan/vlc,c18c26a,Marvin Scholz,2025-11-18T16:24:38Z,"apple: build.sh: always set target through compiler argument  Even when linking we should use the -m<os>-version-min argument and let the compiler set the proper low-level linker arguments instead of second-guessing it, and getting it wrong in cases like when building for aarch64 targeting 10.11, which never existed. Letting the compiler handle this will result in the proper outcome:   ld [...] -arch arm64 -platform_version macos 11.0.0 26.1",https://github.com/videolan/vlc/commit/c18c26a9672020c99c8c7ebe46af80d185152bb1
videolan/vlc,https://github.com/videolan/vlc,8fa19d7,Thomas Guillem,2025-11-19T08:24:21Z,"decoder: use an union for video/audio/spu  Make the structure a little more readable.  Every union variables are read after an es cat check, or from a es specific callback. I added an assert on es cat from these callbacks.",https://github.com/videolan/vlc/commit/8fa19d7c7dcdfa28e22cd84913ae7acec5b4c3bd
videolan/vlc,https://github.com/videolan/vlc,ea392ee,François Cartegnie,2025-11-07T14:44:46Z,codec: webvtt: fix line/position alignment,https://github.com/videolan/vlc/commit/ea392ee93bc652a1bcb399d989e2b169a68fbe1a
videolan/vlc,https://github.com/videolan/vlc,67deae2,Pierre Lamot,2025-11-13T14:38:05Z,qt: set in DComp compositor in failed state after unloadGUI has been called  we expect the compositor to not use mainCtx after unloadGUI has been called https://code.videolan.org/videolan/vlc/-/tree/2101c1258b171a75178e19a3f8bc1c6bab4000cf/modules/gui/qt/qt.cpp#L1191  But the setup phase is triggered asynchronously once the first frame renders. So we can skip the setup phase once in unloadGUI as we know we won't show the UI,https://github.com/videolan/vlc/commit/67deae26cf882567629385d8b4f57b6076ad4ed8
videolan/vlc,https://github.com/videolan/vlc,8039759,Claudio Cambra,2025-11-18T16:22:23Z,macosx: Fix deadlock when playqueue playback finishes  Signed-off-by: Claudio Cambra <developer@claudiocambra.com>,https://github.com/videolan/vlc/commit/80397597e90c829557cdf5fe2804e2c8e78977d7
videolan/vlc,https://github.com/videolan/vlc,aac4b53,Tristan Matthews,2025-11-18T17:09:41Z,demux: playlist: dvb: use ARRAY_SIZE,https://github.com/videolan/vlc/commit/aac4b531297c809d63ecb6e685159f8ed583bc44
videolan/vlc,https://github.com/videolan/vlc,46d6b0c,Tristan Matthews,2025-11-18T17:05:34Z,codec: uleaddvaudio: use ARRAY_SIZE,https://github.com/videolan/vlc/commit/46d6b0cae51bf51a4974e2ef18f27cb7625f57e3
videolan/vlc,https://github.com/videolan/vlc,2c871a9,Tristan Matthews,2025-11-18T16:58:37Z,codec: mpg123: use ARRAY_SIZE,https://github.com/videolan/vlc/commit/2c871a9f32b59770db237c99c4bec01a56f78b39
videolan/vlc,https://github.com/videolan/vlc,dd60254,Tristan Matthews,2025-11-18T16:57:16Z,avcodec: encoder: use ARRAY_SIZE,https://github.com/videolan/vlc/commit/dd60254b8cd73672dab5ae509a7cf2ed8ed77f8d
videolan/vlc,https://github.com/videolan/vlc,2c5a961,Tristan Matthews,2025-11-18T16:53:27Z,demux: wav: use ARRAY_SIZE,https://github.com/videolan/vlc/commit/2c5a9619912a148a963f70cccb9f96f718858f81
videolan/vlc,https://github.com/videolan/vlc,bdb5e1e,Tristan Matthews,2025-11-18T16:52:04Z,demux: ogg: use ARRAY_SIZE,https://github.com/videolan/vlc/commit/bdb5e1ec58a8d277f7b159e89a3c3a69df192cb8
videolan/vlc,https://github.com/videolan/vlc,efebed8,Tristan Matthews,2025-11-18T16:49:48Z,codec: x264: use ARRAY_SIZE,https://github.com/videolan/vlc/commit/efebed82533fb926458e2efef1faabbf4628be54
videolan/vlc,https://github.com/videolan/vlc,afd640e,Khalid Masum,2025-11-13T15:06:38Z,"extras: tools: bootstrap: Do not add xz when tar is needed  We already do that in tools.mak. Moreover, it causes two xz targets to be created in the Makefile.",https://github.com/videolan/vlc/commit/afd640e96ff2d0b8d8472d351d8adc7852828f0b
videolan/vlc,https://github.com/videolan/vlc,50466f4,Khalid Masum,2025-11-13T16:56:59Z,extras: tools: remove unnecessary xz dependency  tar depends on xz anyway.,https://github.com/videolan/vlc/commit/50466f4adf2aff4599deec9a520f7346807b7a9c
videolan/vlc,https://github.com/videolan/vlc,85655ed,Khalid Masum,2025-11-13T16:56:16Z,extras: tools: bootstrap: rework makefile generation  Make sure all the targets are touched to stop unnecessary rebuilding.,https://github.com/videolan/vlc/commit/85655ed9d621ff8c82e85a6223e53206d13704a1
videolan/vlc,https://github.com/videolan/vlc,65f66c8,Tristan Matthews,2025-11-17T17:45:36Z,"contrib: dav1d: update to 1.5.2  ""1.5.2 is a minor release of dav1d, focusing on minor speed optimizations, reduce code size and other small fixes on tools and compilation""",https://github.com/videolan/vlc/commit/65f66c82bf35571e6096a434a0015b0ccc01ec5f
videolan/vlc,https://github.com/videolan/vlc,188aa5d,Steve Lhomme,2025-11-17T11:17:34Z,"contrib: soxr: fix usage of libavutil tx  It requires aligned buffers, so we use the libavutil allocators as the original code.  And the stride is always sizeof(float).",https://github.com/videolan/vlc/commit/188aa5dc7d435fbbf5cdb6addae86afd99cc17d7
videolan/vlc,https://github.com/videolan/vlc,2f7222b,Marvin Scholz,2025-09-19T15:25:49Z,modules: xcb: silence unused variable warning without xkb-common,https://github.com/videolan/vlc/commit/2f7222ba64e5118518cacb5917b61a69dc4842b2
videolan/vlc,https://github.com/videolan/vlc,5b1e978,Marvin Scholz,2025-09-19T15:23:44Z,modules: pva: do not read possibly uninitialized memory,https://github.com/videolan/vlc/commit/5b1e9782754544cc6b672e873b49fd07c10fad8b
videolan/vlc,https://github.com/videolan/vlc,44a8d6c,Marvin Scholz,2025-09-19T15:15:31Z,modules: xcb: silence unused variables warnings,https://github.com/videolan/vlc/commit/44a8d6c5d195894f72056e377fbdf6515c624502
videolan/vlc,https://github.com/videolan/vlc,247f5ec,Marvin Scholz,2025-09-19T14:56:34Z,modules: vpx: ensure thread count can't be negative  Also resolves a warning about type conversion in the ternary and avoid evaluating vlc_GetCPUCount twice.,https://github.com/videolan/vlc/commit/247f5ecc77a28a5709f97bbf735f39dbd74f36ae
videolan/vlc,https://github.com/videolan/vlc,e3164ea,Marvin Scholz,2025-09-19T14:45:38Z,"modules: aiff: rename and use array init for chunk id  Rename psz_name to chunk_id as clearly this is not a pointer to a zero terminated string. Also use an array initializer instead of a string literal, as we do not expect it to be NUL terminated.",https://github.com/videolan/vlc/commit/e3164ea115137e3295261de6b144be4b4d986a15
videolan/vlc,https://github.com/videolan/vlc,fc831ab,Marvin Scholz,2025-09-19T14:38:12Z,modules: rtp: use uint_fast8_t for the loop variable as well,https://github.com/videolan/vlc/commit/fc831ab558147d6f82d6a1a28cfe681486b3c5e4
videolan/vlc,https://github.com/videolan/vlc,67ea40c,Marvin Scholz,2025-09-19T14:27:48Z,modules: rtp: use array initializer for hex chars  This buffer is not used as a string so does not need to be NUL terminated.,https://github.com/videolan/vlc/commit/67ea40c62439b68c56a70cd0650b7f0beef4b03b
