项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,38146c9,Stefan Kremser,2018-11-21T15:49:13Z,Fixed stupid SSID bug,https://github.com/SpacehuhnTech/esp8266_deauther/commit/38146c9c779f3e466ba07c590c0cbcd21def39c1
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,7548bc5,Stefan Kremser,2018-11-21T15:49:02Z,Support for DSTIKE Deauther OLED v4,https://github.com/SpacehuhnTech/esp8266_deauther/commit/7548bc591c56f981533aecb75e3f357d4938d5de
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,da372b8,Stefan Kremser,2018-11-20T15:52:43Z,Update README.md,https://github.com/SpacehuhnTech/esp8266_deauther/commit/da372b8b7135b5b36ebf34ff8b34bab7aaf582e3
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,0f3732e,Stefan Kremser,2018-11-20T15:48:13Z,Update README.md,https://github.com/SpacehuhnTech/esp8266_deauther/commit/0f3732edd53d95ac7cfd521bba35c18bf97365f8
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,01da395,Stefan Kremser,2018-11-20T15:46:21Z,Update README.md,https://github.com/SpacehuhnTech/esp8266_deauther/commit/01da395fa8f57ddd8269a760deaa3dcd393191df
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,5990072,Stefan Kremser,2018-11-20T15:28:33Z,Update README.md,https://github.com/SpacehuhnTech/esp8266_deauther/commit/59900726603077f0bfec93503cd3f4a7f2915719
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,aae15ef,Stefan Kremser,2018-10-28T20:02:51Z,Update README.md,https://github.com/SpacehuhnTech/esp8266_deauther/commit/aae15ef6e16814d50287cdfe84dc99acecb8bceb
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,a574956,Stefan Kremser,2018-10-28T19:59:02Z,Merge remote-tracking branch 'origin/master',https://github.com/SpacehuhnTech/esp8266_deauther/commit/a574956f534d22064416340a87152c3a41c7061a
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,4b0ce4a,Stefan Kremser,2018-10-27T07:49:33Z,Updated Configs for Deauther Mini  Uses the same config as Deauther Wristband now,https://github.com/SpacehuhnTech/esp8266_deauther/commit/4b0ce4a9c1c2ada65891bdbc17e0bc08e42f7fdf
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,d4e8f37,Stefan Kremser,2018-10-20T06:46:59Z,Merge pull request #968 from cheng3100/bug_fix  fix line longer than maximum,https://github.com/SpacehuhnTech/esp8266_deauther/commit/d4e8f376f88f8bc3c870d43b3f6c873aa50688b0
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,cd8286f,cheng,2018-10-20T04:56:29Z,fix line too long,https://github.com/SpacehuhnTech/esp8266_deauther/commit/cd8286f7fbbf7bd98bc4f1ad62b92794333b15a3
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,19b0195,Stefan Kremser,2018-10-18T07:19:20Z,Fixed stupid integer overflow error  my bad,https://github.com/SpacehuhnTech/esp8266_deauther/commit/19b01955f901f37665b40c682e01b5bec6ce1b03
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,87e98ba,Stefan Kremser,2018-10-17T11:03:50Z,Added ifdef for PROGMEM files in wifi class,https://github.com/SpacehuhnTech/esp8266_deauther/commit/87e98babbcbda4c76d3cd6226ad7012bb2400619
