项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
torvalds/linux,https://github.com/torvalds/linux,959bfe4,Linus Torvalds,2025-12-03T01:24:03Z,"Merge tag 'acpi-6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/rafael/linux-pm  Pull ACPI updates from Rafael Wysocki:  ""These add Microsoft fan extensions support to the ACPI fan driver, fix   a bug in ACPICA, update other ACPI drivers (processor, time and alarm   device), update ACPI power management code and ACPI device properties   management, and fix an ACPI utility:     - Avoid walking the ACPI namespace in the AML interpreter if the      starting node cannot be determined (Cryolitia PukNgae)     - Use min() instead of min_t() in the ACPI device properties handling      code to avoid discarding significant bits (David Laight)     - Fix potential fwnode refcount leak in      acpi_fwnode_graph_parse_endpoint() that may prevent the parent      fwnode from being released (Haotian Zhang)     - Rework acpi_graph_get_next_endpoint() to use ACPI functions only,      remove unnecessary conditionals from it to make it easier to      follow, and make acpi_get_next_subnode() static (Sakari Ailus)     - Drop unused function acpi_get_lps0_constraint(), make some      Low-Power S0 callback functions for suspend-to-idle static, and      rearrange the code retrieving Low-Power S0 constraints so it only      runs when the constraints are actually used (Rafael Wysocki)     - Drop redundant locking from the ACPI battery driver (Rafael      Wysocki)     - Improve runtime PM in the ACPI time and alarm device (TAD) driver      using guard macros and rearrange code related to runtime PM in      acpi_tad_remove() (Rafael Wysocki)     - Add support for Microsoft fan extensions to the ACPI fan driver      along with notification support and work around a 64-bit firmware      bug in that driver (Armin Wolf)     - Use ACPI_FREE() to free ACPI buffer in the ACPI DPTF code      (Kaushlendra Kumar)     - Fix a memory leak and a resource leak in the ACPI pfrut utility      (Malaya Kumar Rout)     - Replace `core::mem::zeroed` with `pin_init::zeroed` in the ACPI      Rust code (Siyuan Huang)     - Update the ACPI code to use the new style of allocating workqueues      and new global workqueues (Marco Crivellari)     - Fix two spelling mistakes in the ACPI code (Chu Guangqing)     - Fix ISAPNP to generate uevents to auto-load modules (René Rebe)     - Relocate the state flags initialization in the ACPI processor idle      driver and drop redundant C-state count checks from it (Huisong Li)     - Fix map_x2apic_id() in the ACPI processor core driver for      amd-pstate on am4 (René Rebe)""  * tag 'acpi-6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/rafael/linux-pm: (30 commits)   ACPI: PM: Fix a spelling mistake   ACPI: LPSS: Fix a spelling mistake   ACPI: processor_core: fix map_x2apic_id for amd-pstate on am4   ACPICA: Avoid walking the Namespace if start_node is NULL   ACPI: tools: pfrut: fix memory leak and resource leak in pfrut.c   ACPI: property: use min() instead of min_t()   PNP: Fix ISAPNP to generate uevents to auto-load modules   ACPI: property: Fix fwnode refcount leak in acpi_fwnode_graph_parse_endpoint()   ACPI: DPTF: Use ACPI_FREE() for ACPI buffer deallocation   ACPI: processor: idle: Drop redundant C-state count checks   ACPI: thermal: Add WQ_PERCPU to alloc_workqueue() users   ACPI: OSL: Add WQ_PERCPU to alloc_workqueue() users   ACPI: EC: Add WQ_PERCPU to alloc_workqueue() users   ACPI: OSL: replace use of system_wq with system_percpu_wq   ACPI: scan: replace use of system_unbound_wq with system_dfl_wq   ACPI: fan: Add support for Microsoft fan extensions   ACPI: fan: Add hwmon notification support   ACPI: fan: Add basic notification support   ACPI: TAD: Improve runtime PM using guard macros   ACPI: TAD: Rearrange runtime PM operations in acpi_tad_remove()   ...",https://github.com/torvalds/linux/commit/959bfe496bbaf3daa5dca32d397e29ea12471779
torvalds/linux,https://github.com/torvalds/linux,44fc843,Linus Torvalds,2025-12-03T01:03:55Z,"Merge tag 'arm64-upstream' of git://git.kernel.org/pub/scm/linux/kernel/git/arm64/linux  Pull arm64 updates from Catalin Marinas:  ""These are the arm64 updates for 6.19.    The biggest part is the Arm MPAM driver under drivers/resctrl/.   There's a patch touching mm/ to handle spurious faults for huge pmd   (similar to the pte version). The corresponding arm64 part allows us   to avoid the TLB maintenance if a (huge) page is reused after a write   fault. There's EFI refactoring to allow runtime services with   preemption enabled and the rest is the usual perf/PMU updates and   several cleanups/typos.    Summary:    Core features:     - Basic Arm MPAM (Memory system resource Partitioning And Monitoring)      driver under drivers/resctrl/ which makes use of the fs/rectrl/ API    Perf and PMU:     - Avoid cycle counter on multi-threaded CPUs     - Extend CSPMU device probing and add additional filtering support      for NVIDIA implementations     - Add support for the PMUs on the NoC S3 interconnect     - Add additional compatible strings for new Cortex and C1 CPUs     - Add support for data source filtering to the SPE driver     - Add support for i.MX8QM and ""DB"" PMU in the imx PMU driver    Memory managemennt:     - Avoid broadcast TLBI if page reused in write fault     - Elide TLB invalidation if the old PTE was not valid     - Drop redundant cpu_set_*_tcr_t0sz() macros     - Propagate pgtable_alloc() errors outside of __create_pgd_mapping()     - Propagate return value from __change_memory_common()    ACPI and EFI:     - Call EFI runtime services without disabling preemption     - Remove unused ACPI function    Miscellaneous:     - ptrace support to disable streaming on SME-only systems     - Improve sysreg generation to include a 'Prefix' descriptor     - Replace __ASSEMBLY__ with __ASSEMBLER__     - Align register dumps in the kselftest zt-test     - Remove some no longer used macros/functions     - Various spelling corrections""  * tag 'arm64-upstream' of git://git.kernel.org/pub/scm/linux/kernel/git/arm64/linux: (94 commits)   arm64/mm: Document why linear map split failure upon vm_reset_perms is not problematic   arm64/pageattr: Propagate return value from __change_memory_common   arm64/sysreg: Remove unused define ARM64_FEATURE_FIELD_BITS   KVM: arm64: selftests: Consider all 7 possible levels of cache   KVM: arm64: selftests: Remove ARM64_FEATURE_FIELD_BITS and its last user   arm64: atomics: lse: Remove unused parameters from ATOMIC_FETCH_OP_AND macros   Documentation/arm64: Fix the typo of register names   ACPI: GTDT: Get rid of acpi_arch_timer_mem_init()   perf: arm_spe: Add support for filtering on data source   perf: Add perf_event_attr::config4   perf/imx_ddr: Add support for PMU in DB (system interconnects)   perf/imx_ddr: Get and enable optional clks   perf/imx_ddr: Move ida_alloc() from ddr_perf_init() to ddr_perf_probe()   dt-bindings: perf: fsl-imx-ddr: Add compatible string for i.MX8QM, i.MX8QXP and i.MX8DXL   arm64: remove duplicate ARCH_HAS_MEM_ENCRYPT   arm64: mm: use untagged address to calculate page index   MAINTAINERS: new entry for MPAM Driver   arm_mpam: Add kunit tests for props_mismatch()   arm_mpam: Add kunit test for bitmap reset   arm_mpam: Add helper to reset saved mbwu state   ...",https://github.com/torvalds/linux/commit/44fc84337b6eae580a51cf6f7ca6a22ef1349556
torvalds/linux,https://github.com/torvalds/linux,2547f79,Linus Torvalds,2025-12-03T00:37:00Z,"Merge tag 's390-6.19-1' of git://git.kernel.org/pub/scm/linux/kernel/git/s390/linux  Pull s390 updates from Heiko Carstens:   - Provide a new interface for dynamic configuration and deconfiguration    of hotplug memory, allowing with and without memmap_on_memory    support. This makes the way memory hotplug is handled on s390 much    more similar to other architectures   - Remove compat support. There shouldn't be any compat user space    around anymore, therefore get rid of a lot of code which also doesn't    need to be tested anymore   - Add stackprotector support. GCC 16 will get new compiler options,    which allow to generate code required for kernel stackprotector    support   - Merge pai_crypto and pai_ext PMU drivers into a new driver. This    removes a lot of duplicated code. The new driver is also extendable    and allows to support new PMUs   - Add driver override support for AP queues   - Rework and extend zcrypt and AP trace events to allow for tracing of    crypto requests   - Support block sizes larger than 65535 bytes for CCW tape devices   - Since the rework of the virtual kernel address space the module area    and the kernel image are within the same 4GB area. This eliminates    the need of weak per cpu variables. Get rid of    ARCH_MODULE_NEEDS_WEAK_PER_CPU   - Various other small improvements and fixes  * tag 's390-6.19-1' of git://git.kernel.org/pub/scm/linux/kernel/git/s390/linux: (92 commits)   watchdog: diag288_wdt: Remove KMSG_COMPONENT macro   s390/entry: Use lay instead of aghik   s390/vdso: Get rid of -m64 flag handling   s390/vdso: Rename vdso64 to vdso   s390: Rename head64.S to head.S   s390/vdso: Use common STABS_DEBUG and DWARF_DEBUG macros   s390: Add stackprotector support   s390/modules: Simplify module_finalize() slightly   s390: Remove KMSG_COMPONENT macro   s390/percpu: Get rid of ARCH_MODULE_NEEDS_WEAK_PER_CPU   s390/ap: Restrict driver_override versus apmask and aqmask use   s390/ap: Rename mutex ap_perms_mutex to ap_attr_mutex   s390/ap: Support driver_override for AP queue devices   s390/ap: Use all-bits-one apmask/aqmask for vfio in_use() checks   s390/debug: Update description of resize operation   s390/syscalls: Switch to generic system call table generation   s390/syscalls: Remove system call table pointer from thread_struct   s390/uapi: Remove 31 bit support from uapi header files   s390: Remove compat support   tools: Remove s390 compat support   ...",https://github.com/torvalds/linux/commit/2547f79b0b0cd969ae6f736890af4ebd9368cda5
torvalds/linux,https://github.com/torvalds/linux,4a21d1b,Linus Torvalds,2025-12-03T00:32:02Z,Merge tag 'm68k-for-v6.19-tag1' of git://git.kernel.org/pub/scm/linux/kernel/git/geert/linux-m68k  Pull m68k update from Geert Uytterhoeven:   - defconfig update  * tag 'm68k-for-v6.19-tag1' of git://git.kernel.org/pub/scm/linux/kernel/git/geert/linux-m68k:   m68k: defconfig: Update defconfigs for v6.18-rc1,https://github.com/torvalds/linux/commit/4a21d1b33f47b7fb330f8e7af69192493e3125d1
torvalds/linux,https://github.com/torvalds/linux,0692602,Dave Airlie,2025-12-02T23:43:09Z,Merge tag 'amd-drm-next-6.19-2025-12-02' of https://gitlab.freedesktop.org/agd5f/linux into drm-next  amd-drm-next-6.19-2025-12-02:  amdgpu: - Unified MES fix - SMU 11 unbalanced irq fix - Fix for driver reloading on APUs - pp_table sysfs fix - Fix memory leak in fence handling - HDMI fix - DC cursor fixes - eDP panel parsing fix - Brightness fix - DC analog fixes - EDID retry fixes - UserQ fixes - RAS fixes - IP discovery fix - Add missing locking in amdgpu_ttm_access_memory_sdma() - Smart Power OLED fix - PRT and page fault fixes for GC 6-8 - VMID reservation fix - ACP platform device fix - Add missing vm fault handling for GC 11-12 - VPE fix  amdkfd: - Partitioning fix  Signed-off-by: Dave Airlie <airlied@redhat.com>  From: Alex Deucher <alexander.deucher@amd.com> Link: https://patch.msgid.link/20251202220101.2039347-1-alexander.deucher@amd.com,https://github.com/torvalds/linux/commit/0692602defb0c273f80dec9c564ca50726404aca
torvalds/linux,https://github.com/torvalds/linux,4de4454,Jakub Kicinski,2025-12-02T23:37:48Z,Merge git://git.kernel.org/pub/scm/linux/kernel/git/netdev/net  Merge in late fixes in preparation for the net-next PR.  Signed-off-by: Jakub Kicinski <kuba@kernel.org>,https://github.com/torvalds/linux/commit/4de44542991ed4cb8c9fb2ccd766d6e6015101b0
torvalds/linux,https://github.com/torvalds/linux,d61f1cc,Linus Torvalds,2025-12-02T22:48:08Z,"Merge tag 'x86_cpu_for_6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull x86 CPU feature updates from Dave Hansen:  ""The biggest thing of note here is Linear Address Space Separation   (LASS). It represents the first time I can think of that the   upper=>kernel/lower=>user address space convention is actually   recognized by the hardware on x86. It ensures that userspace can not   even get the hardware to _start_ page walks for the kernel address   space. This, of course, is a really nice generic side channel defense.    This is really only a down payment on LASS support. There are still   some details to work out in its interaction with EFI calls and   vsyscall emulation. For now, LASS is disabled if either of those   features is compiled in (which is almost always the case).    There's also one straggler commit in here which converts an   under-utilized AMD CPU feature leaf into a generic Linux-defined leaf   so more feature can be packed in there.    Summary:     - Enable Linear Address Space Separation (LASS)     - Change X86_FEATURE leaf 17 from an AMD leaf to Linux-defined""  * tag 'x86_cpu_for_6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   x86/cpu: Enable LASS during CPU initialization   selftests/x86: Update the negative vsyscall tests to expect a #GP   x86/traps: Communicate a LASS violation in #GP message   x86/kexec: Disable LASS during relocate kernel   x86/alternatives: Disable LASS when patching kernel code   x86/asm: Introduce inline memcpy and memset   x86/cpu: Add an LASS dependency on SMAP   x86/cpufeatures: Enumerate the LASS feature bits   x86/cpufeatures: Make X86_FEATURE leaf 17 Linux-specific",https://github.com/torvalds/linux/commit/d61f1cc5db799f4e44a63418b2dc19396787427b
torvalds/linux,https://github.com/torvalds/linux,a7610b8,Linus Torvalds,2025-12-02T22:24:21Z,"Merge tag 'x86_entry_for_6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull x86 entry update from Dave Hansen:  ""This one is pretty trivial: fix a badly-named FRED data structure   member""  * tag 'x86_entry_for_6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   x86/fred: Fix 64bit identifier in fred_ss",https://github.com/torvalds/linux/commit/a7610b8465393edc936c2640b903cb7758d5d155
torvalds/linux,https://github.com/torvalds/linux,e2aa39b,Linus Torvalds,2025-12-02T22:16:42Z,"Merge tag 'x86_misc_for_6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull misc x86 updates from Dave Hansen:  ""The most significant are some changes to ensure that symbols exported   for KVM are used only by KVM modules themselves, along with some   related cleanups.    In true x86/misc fashion, the other patch is completely unrelated and   just enhances an existing pr_warn() to make it clear to users how they   have tainted their kernel when something is mucking with MSRs.    Summary:     - Make MSR-induced taint easier for users to track down     - Restrict KVM-specific exports to KVM itself""  * tag 'x86_misc_for_6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   x86: Restrict KVM-induced symbol exports to KVM modules where obvious/possible   x86/mm: Drop unnecessary export of ""ptdump_walk_pgd_level_debugfs""   x86/mtrr: Drop unnecessary export of ""mtrr_state""   x86/bugs: Drop unnecessary export of ""x86_spec_ctrl_base""   x86/msr: Add CPU_OUT_OF_SPEC taint name to ""unrecognized"" pr_warn(msg)",https://github.com/torvalds/linux/commit/e2aa39b368bb147afe8f6bd63d962494354f6498
torvalds/linux,https://github.com/torvalds/linux,54de197,Linus Torvalds,2025-12-02T22:03:05Z,"Merge tag 'x86_sgx_for_6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull x86 SGX updates from Dave HansenL  ""The main content here is adding support for the new EUPDATESVN SGX   ISA. Before this, folks who updated microcode had to reboot before   enclaves could attest to the new microcode. The new functionality lets   them do this without a reboot.    The rest are some nice, but relatively mundane comment and kernel-doc   fixups.    Summary:     - Allow security version (SVN) updates so enclaves can attest to new      microcode     - Fix kernel docs typos""  * tag 'x86_sgx_for_6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   x86/sgx: Fix a typo in the kernel-doc comment for enum sgx_attribute   x86/sgx: Remove superfluous asterisk from copyright comment in asm/sgx.h   x86/sgx: Document structs and enums with '@', not '%'   x86/sgx: Add kernel-doc descriptions for params passed to vDSO user handler   x86/sgx: Add a missing colon in kernel-doc markup for ""struct sgx_enclave_run""   x86/sgx: Enable automatic SVN updates for SGX enclaves   x86/sgx: Implement ENCLS[EUPDATESVN]   x86/sgx: Define error codes for use by ENCLS[EUPDATESVN]   x86/cpufeatures: Add X86_FEATURE_SGX_EUPDATESVN feature flag   x86/sgx: Introduce functions to count the sgx_(vepc_)open()",https://github.com/torvalds/linux/commit/54de197c9a5e8f522cb0a472e68e3e9888c91aa3
torvalds/linux,https://github.com/torvalds/linux,c76431e,Linus Torvalds,2025-12-02T21:32:52Z,"Merge tag 'x86_mm_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull x86 mm updates from Borislav Petkov:   - Use the proper accessors when reading CR3 as part of the page level    transitions (5-level to 4-level, the use case being kexec) so that    only the physical address in CR3 is picked up and not flags which are    above the physical mask shift   - Clean up and unify __phys_addr_symbol() definitions  * tag 'x86_mm_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   efi/libstub: Fix page table access in 5-level to 4-level paging transition   x86/boot: Fix page table access in 5-level to 4-level paging transition   x86/mm: Unify __phys_addr_symbol()",https://github.com/torvalds/linux/commit/c76431e3b53a426de565fa75f8278c59ca6f5ed6
torvalds/linux,https://github.com/torvalds/linux,a9a10e9,Linus Torvalds,2025-12-02T21:27:09Z,Merge tag 'x86_bugs_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull x86 CPU mitigation updates from Borislav Petkov:   - Convert the tsx= cmdline parsing to use early_param()   - Cleanup forward declarations gunk in bugs.c  * tag 'x86_bugs_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   x86/bugs: Get rid of the forward declarations   x86/tsx: Get the tsx= command line parameter with early_param()   x86/tsx: Make tsx_ctrl_state static,https://github.com/torvalds/linux/commit/a9a10e920e2e1ece946c584aa68f8a4fcedab791
torvalds/linux,https://github.com/torvalds/linux,cb502f0,Linus Torvalds,2025-12-02T21:07:53Z,Merge tag 'x86_sev_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull x86 SEV updates from Borislav Petkov:   - Largely cleanups along with a change to save XSS to the GHCB    (Guest-Host Communication Block) in SEV-ES guests so that the    hypervisor can determine the guest's XSAVES buffer size properly    and thus support shadow stacks in AMD confidential guests  * tag 'x86_sev_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   x86/cc: Fix enum spelling to fix kernel-doc warnings   x86/boot: Drop unused sev_enable() fallback   x86/coco/sev: Convert has_cpuflag() to use cpu_feature_enabled()   x86/sev: Include XSS value in GHCB CPUID request   x86/boot: Move boot_*msr helpers to asm/shared/msr.h,https://github.com/torvalds/linux/commit/cb502f0e5e87f769417691c7060a358a8b117c22
torvalds/linux,https://github.com/torvalds/linux,7eba05e,Bartosz Golaszewski,2025-11-20T08:27:47Z,MAINTAINERS: Add Manivannan Sadhasivam as PCI/pwrctrl maintainer  Manivannan is doing a lot of work on the PCI power control. Add him as maintainer.  Signed-off-by: Bartosz Golaszewski <bartosz.golaszewski@linaro.org> Signed-off-by: Bjorn Helgaas <bhelgaas@google.com> Acked-by: Manivannan Sadhasivam <mani@kernel.org> Link: https://patch.msgid.link/20251120082747.10541-1-brgl@bgdev.pl,https://github.com/torvalds/linux/commit/7eba05e79ca20b7169bf25da1e6cac1d31269f90
torvalds/linux,https://github.com/torvalds/linux,51f38be,Hans Zhang,2025-11-08T14:03:03Z,MAINTAINERS: Add CIX Sky1 PCIe controller driver maintainer  Add Hans Zhang as maintainer of the CIX Sky1 PCIe host driver.  Signed-off-by: Hans Zhang <hans.zhang@cixtech.com> Signed-off-by: Manivannan Sadhasivam <mani@kernel.org> Signed-off-by: Bjorn Helgaas <bhelgaas@google.com> Link: https://patch.msgid.link/20251108140305.1120117-9-hans.zhang@cixtech.com,https://github.com/torvalds/linux/commit/51f38bef0485f71c09755455df5bcf6f64320468
torvalds/linux,https://github.com/torvalds/linux,a0d9f2c,Hans Zhang,2025-11-08T14:03:02Z,"PCI: sky1: Add PCIe host support for CIX Sky1  Add driver for the CIX Sky1 SoC PCIe Gen4 16 GT/s controller based on the Cadence High Performance Architecture (HPA) PCIe core.  The controller supports MSI/MSI-X via GICv3, Single Virtual Channel, and Single Function.  Signed-off-by: Hans Zhang <hans.zhang@cixtech.com> [mani: moved the PCI ID definitions and squashed Kconfig change] Signed-off-by: Manivannan Sadhasivam <mani@kernel.org> [bhelgaas: sort Kconfig menu entry, squash https://lore.kernel.org/r/aSBqp0cglr-Sc8na@stanley.mountain] Signed-off-by: Bjorn Helgaas <bhelgaas@google.com> Link: https://patch.msgid.link/20251108140305.1120117-8-hans.zhang@cixtech.com",https://github.com/torvalds/linux/commit/a0d9f2c08f45ff3dfdb9eb0a843a486ad4875dbe
torvalds/linux,https://github.com/torvalds/linux,33c139d,Hans Zhang,2025-11-08T14:03:00Z,"dt-bindings: PCI: Add CIX Sky1 PCIe Root Complex bindings  Document the bindings for CIX Sky1 PCIe Controller configured in Root Complex mode with five Root Ports.  The controller supports 4 INTx, MSI and MSI-X interrupts with the help of the ARM GICv3 interrupt controller.  Signed-off-by: Hans Zhang <hans.zhang@cixtech.com> Signed-off-by: Manivannan Sadhasivam <mani@kernel.org> Signed-off-by: Bjorn Helgaas <bhelgaas@google.com> Reviewed-by: Krzysztof Kozlowski <krzysztof.kozlowski@linaro.org> Link: https://patch.msgid.link/20251108140305.1120117-6-hans.zhang@cixtech.com",https://github.com/torvalds/linux/commit/33c139dcff751d4d545ecc0a174adc0767274c1f
torvalds/linux,https://github.com/torvalds/linux,d748981,Linus Torvalds,2025-12-02T20:17:47Z,"Merge tag 'x86_cleanups_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull x86 cleanups from Borislav Petkov:   - The mandatory pile of cleanups the cat drags in every merge window  * tag 'x86_cleanups_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   x86/boot: Clean up whitespace in a20.c   x86/mm: Delete disabled debug code   x86/{boot,mtrr}: Remove unused function declarations   x86/percpu: Use BIT_WORD() and BIT_MASK() macros   x86/cpufeatures: Correct LKGS feature flag description   x86/idtentry: Add missing '*' to kernel-doc lines",https://github.com/torvalds/linux/commit/d7489818348e5374a8a12a309183fa44b3df41cc
torvalds/linux,https://github.com/torvalds/linux,8babd8a,Manikandan K Pillai,2025-11-08T14:02:59Z,"PCI: cadence: Add support for High Perf Architecture (HPA) controller  Add support for Cadence PCIe RP configuration for High Performance Architecture (HPA) controllers. The Cadence High Performance controllers are the latest PCIe controllers that have support for DMA, optional IDE and updated register set. Add a common library for High Performance Architecture (HPA) PCIe controllers.  Signed-off-by: Manikandan K Pillai <mpillai@cadence.com> Signed-off-by: Manivannan Sadhasivam <mani@kernel.org> [bhelgaas: squash https://lore.kernel.org/r/20251120093518.2760492-1-jiapeng.chong@linux.alibaba.com, squash https://lore.kernel.org/all/52abaad8-a43e-4e29-93d7-86a3245692c3@cixtech.com/] Signed-off-by: Bjorn Helgaas <bhelgaas@google.com> Link: https://patch.msgid.link/20251108140305.1120117-5-hans.zhang@cixtech.com",https://github.com/torvalds/linux/commit/8babd8afe58a65c8d3cb9b5a6a8d24d4f93033ab
torvalds/linux,https://github.com/torvalds/linux,de45401,Vincent Guittot,2025-11-21T16:49:20Z,MAINTAINERS: Add NXP S32G PCIe controller driver maintainer  Add a new entry for S32G PCIe controller driver.  Signed-off-by: Vincent Guittot <vincent.guittot@linaro.org> Signed-off-by: Manivannan Sadhasivam <mani@kernel.org> [bhelgaas: update to Ciprian Marian Costea per https://lore.kernel.org/r/f38396c7-0605-4876-9ea6-0a179d6577c7@oss.nxp.com] Signed-off-by: Bjorn Helgaas <bhelgaas@google.com> Reviewed-by: Frank Li <Frank.Li@nxp.com> Link: https://patch.msgid.link/20251121164920.2008569-5-vincent.guittot@linaro.org,https://github.com/torvalds/linux/commit/de45401e27bcecbc56ff2f02edc00a37beb1501b
torvalds/linux,https://github.com/torvalds/linux,5cbc7d3,Vincent Guittot,2025-11-21T16:49:19Z,PCI: s32g: Add NXP S32G PCIe controller driver (RC)  Add initial support of the PCIe controller for the NXP S32G SoC family. Only host mode is supported.  Co-developed-by: Ionut Vicovan <Ionut.Vicovan@nxp.com> Signed-off-by: Ionut Vicovan <Ionut.Vicovan@nxp.com> Co-developed-by: Ciprian Marian Costea <ciprianmarian.costea@nxp.com> Signed-off-by: Ciprian Marian Costea <ciprianmarian.costea@nxp.com> Co-developed-by: Ghennadi Procopciuc <Ghennadi.Procopciuc@nxp.com> Signed-off-by: Ghennadi Procopciuc <Ghennadi.Procopciuc@nxp.com> Co-developed-by: Larisa Grigore <larisa.grigore@nxp.com> Signed-off-by: Larisa Grigore <larisa.grigore@nxp.com> Signed-off-by: Vincent Guittot <vincent.guittot@linaro.org> [mani: replaced memblock_start_of_DRAM with hardcoded boundary addr] Signed-off-by: Manivannan Sadhasivam <mani@kernel.org> Signed-off-by: Bjorn Helgaas <bhelgaas@google.com> Reviewed-by: Frank Li <Frank.Li@nxp.com> Link: https://patch.msgid.link/20251121164920.2008569-4-vincent.guittot@linaro.org,https://github.com/torvalds/linux/commit/5cbc7d3e316e4251035e5d54c52540a8a7aa81c4
torvalds/linux,https://github.com/torvalds/linux,045ad2c,Vincent Guittot,2025-11-21T16:49:18Z,PCI: dwc: Add register and bitfield definitions  Add register and bitfield definitions:    - GEN3_RELATED_OFF_EQ_PHASE_2_3 field of GEN3_RELATED_OFF    - Coherency control registers  Signed-off-by: Vincent Guittot <vincent.guittot@linaro.org> Signed-off-by: Manivannan Sadhasivam <mani@kernel.org> Signed-off-by: Bjorn Helgaas <bhelgaas@google.com> Reviewed-by: Frank Li <Frank.Li@nxp.com> Link: https://patch.msgid.link/20251121164920.2008569-3-vincent.guittot@linaro.org,https://github.com/torvalds/linux/commit/045ad2c623d607f2c7720e2b8fcda675d96f7381
torvalds/linux,https://github.com/torvalds/linux,0472132,Vincent Guittot,2025-11-21T16:49:17Z,dt-bindings: PCI: s32g: Add NXP S32G PCIe controller  Describe the PCIe host controller available on the S32G platforms.  Co-developed-by: Ionut Vicovan <Ionut.Vicovan@nxp.com> Signed-off-by: Ionut Vicovan <Ionut.Vicovan@nxp.com> Co-developed-by: Bogdan-Gabriel Roman <bogdan-gabriel.roman@nxp.com> Signed-off-by: Bogdan-Gabriel Roman <bogdan-gabriel.roman@nxp.com> Co-developed-by: Larisa Grigore <larisa.grigore@nxp.com> Signed-off-by: Larisa Grigore <larisa.grigore@nxp.com> Co-developed-by: Ghennadi Procopciuc <Ghennadi.Procopciuc@nxp.com> Signed-off-by: Ghennadi Procopciuc <Ghennadi.Procopciuc@nxp.com> Co-developed-by: Ciprian Marian Costea <ciprianmarian.costea@nxp.com> Signed-off-by: Ciprian Marian Costea <ciprianmarian.costea@nxp.com> Co-developed-by: Bogdan Hamciuc <bogdan.hamciuc@nxp.com> Signed-off-by: Bogdan Hamciuc <bogdan.hamciuc@nxp.com> Signed-off-by: Vincent Guittot <vincent.guittot@linaro.org> Signed-off-by: Manivannan Sadhasivam <mani@kernel.org> Signed-off-by: Bjorn Helgaas <bhelgaas@google.com> Reviewed-by: Frank Li <Frank.Li@nxp.com> Reviewed-by: Manivannan Sadhasivam <mani@kernel.org> Reviewed-by: Rob Herring (Arm) <robh@kernel.org> Link: https://patch.msgid.link/20251121164920.2008569-2-vincent.guittot@linaro.org,https://github.com/torvalds/linux/commit/0472132df8489c56ae446646214f3cb2b7cd3946
torvalds/linux,https://github.com/torvalds/linux,2ae20d6,Linus Torvalds,2025-12-02T19:55:58Z,"Merge tag 'x86_cache_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull x86 resource control updates from Borislav Petkov:   - Add support for AMD's Smart Data Cache Injection feature which allows    for direct insertion of data from I/O devices into the L3 cache, thus    bypassing DRAM and saving its bandwidth; the resctrl side of the    feature allows the size of the L3 used for data injection to be    controlled   - Add Intel Clearwater Forest to the list of CPUs which support    Sub-NUMA clustering   - Other fixes and cleanups  * tag 'x86_cache_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   fs/resctrl: Update bit_usage to reflect io_alloc   fs/resctrl: Introduce interface to modify io_alloc capacity bitmasks   fs/resctrl: Modify struct rdt_parse_data to pass mode and CLOSID   fs/resctrl: Introduce interface to display io_alloc CBMs   fs/resctrl: Add user interface to enable/disable io_alloc feature   fs/resctrl: Introduce interface to display ""io_alloc"" support   x86,fs/resctrl: Implement ""io_alloc"" enable/disable handlers   x86,fs/resctrl: Detect io_alloc feature   x86/resctrl: Add SDCIAE feature in the command line options   x86/cpufeatures: Add support for L3 Smart Data Cache Injection Allocation Enforcement   fs/resctrl: Consider sparse masks when initializing new group's allocation   x86/resctrl: Support Sub-NUMA Cluster (SNC) mode on Clearwater Forest",https://github.com/torvalds/linux/commit/2ae20d651091c71ef182d28cbf10ce6f8be79c99
