项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
libsdl-org/SDL,https://github.com/libsdl-org/SDL,1998b65,Sam Lantinga,2025-11-12T19:32:32Z,Added support for the new Steam Controller,https://github.com/libsdl-org/SDL/commit/1998b650452bdf0bee5209e20e4715b4295abe8c
libsdl-org/SDL,https://github.com/libsdl-org/SDL,04a62cb,Ethan Lee,2025-11-12T16:18:52Z,gpu: Set up D3D12 device checks to avoid unnecessary queries,https://github.com/libsdl-org/SDL/commit/04a62cba1f9b360d451a4791922c666a5ffafde0
libsdl-org/SDL,https://github.com/libsdl-org/SDL,3dab15d,Chris Burrows,2025-11-12T07:36:08Z,Fix lost KEY_UP events with multiple keyboards using shared scancode state (#14446),https://github.com/libsdl-org/SDL/commit/3dab15d3b4908d316c9e2018b12877290f3bcc26
libsdl-org/SDL,https://github.com/libsdl-org/SDL,65989d2,Sam Lantinga,2025-11-12T04:49:14Z,Updated SDL_GPUVulkanOptions documentation,https://github.com/libsdl-org/SDL/commit/65989d269e63c2dd846e2094b9655485a4bae32f
libsdl-org/SDL,https://github.com/libsdl-org/SDL,b2585ac,Ethan Lee,2025-11-12T02:24:45Z,gpu: Vulkan feature/extension lists do not need to be stored in the renderer,https://github.com/libsdl-org/SDL/commit/b2585ac2369c563ce91962b6ac2382bb40e36340
libsdl-org/SDL,https://github.com/libsdl-org/SDL,5365071,Ethan Lee,2025-11-12T01:58:14Z,gpu: De-duplicate property enumeration for Vulkan features,https://github.com/libsdl-org/SDL/commit/536507101d7d3344d087e4e50f46ed244c0cbc1a
libsdl-org/SDL,https://github.com/libsdl-org/SDL,b7ea19d,SDL Wiki Bot,2025-11-11T23:54:29Z,Sync SDL3 wiki -> header  [ci skip],https://github.com/libsdl-org/SDL/commit/b7ea19d5e5828c71c1b14038226b647cfc91d28e
libsdl-org/SDL,https://github.com/libsdl-org/SDL,ac0f77b,TheSniperFan,2025-11-11T23:53:06Z,Allow SDL GPU to opt into additional Vulkan features (#14204),https://github.com/libsdl-org/SDL/commit/ac0f77b7e69683b69eebbbb6741e7826c8efb068
libsdl-org/SDL,https://github.com/libsdl-org/SDL,6905714,Anonymous Maarten,2025-11-11T23:41:43Z,android: remove dependency on cpu-features.h  android: remove dependency on cpu-features.h  getauxval got introduced into bionic well before Android 5.0,https://github.com/libsdl-org/SDL/commit/6905714986c0cfa6fde4d5c40799e21d298a6568
libsdl-org/SDL,https://github.com/libsdl-org/SDL,25ab8c9,Ryan C. Gordon,2025-11-10T21:07:07Z,pen: Offer the current window during promixity events on most platforms.  Fixes #12356.,https://github.com/libsdl-org/SDL/commit/25ab8c99dfefff653f95a75232d4cce960fb7897
libsdl-org/SDL,https://github.com/libsdl-org/SDL,7073cfc,Anonymous Maarten,2025-11-11T20:46:26Z,release: don't use legacy Android CMake toolchain file,https://github.com/libsdl-org/SDL/commit/7073cfc58eea9123206995ff881737401036a837
libsdl-org/SDL,https://github.com/libsdl-org/SDL,5bed8ec,Sam Lantinga,2025-11-11T16:01:18Z,Implemented render batching for D3D9,https://github.com/libsdl-org/SDL/commit/5bed8ec60396117e95589128ef8909486112cd84
libsdl-org/SDL,https://github.com/libsdl-org/SDL,a63e848,SDL Wiki Bot,2025-11-11T15:38:49Z,Sync SDL3 wiki -> header  [ci skip],https://github.com/libsdl-org/SDL/commit/a63e84850977f84a77290b63a33c260acdaa7e90
libsdl-org/SDL,https://github.com/libsdl-org/SDL,5ec6147,Maia,2025-11-11T13:38:58Z,Add missing type suffix to SDL_PROP_GPU_DEVICE_CREATE_VULKAN_REQUIRE_HARDWARE_ACCELERATION prop,https://github.com/libsdl-org/SDL/commit/5ec6147acb432e15a511f291dfeacb61455575f8
libsdl-org/SDL,https://github.com/libsdl-org/SDL,6b07e13,Sam Lantinga,2025-11-11T02:30:59Z,Fixed spacing,https://github.com/libsdl-org/SDL/commit/6b07e13fef7012691b27354c4eef67c1c21e62d2
libsdl-org/SDL,https://github.com/libsdl-org/SDL,fffaf12,Sam Lantinga,2025-11-11T00:47:38Z,Added temporary workaround for failing Emscripten test,https://github.com/libsdl-org/SDL/commit/fffaf122df3edfb15ab22a9db48f9160b0855990
libsdl-org/SDL,https://github.com/libsdl-org/SDL,dde7fa3,Sam Lantinga,2025-11-11T00:30:17Z,Validate the output colorspace before setting up a renderer,https://github.com/libsdl-org/SDL/commit/dde7fa3b178886f57a257e7d892b5b0ad2e87e82
libsdl-org/SDL,https://github.com/libsdl-org/SDL,6baaa0f,Sam Lantinga,2025-11-11T00:07:17Z,Destroy the window surface if a software renderer couldn't be created,https://github.com/libsdl-org/SDL/commit/6baaa0fe871e75669ff10bd5e04551d2d21e141e
libsdl-org/SDL,https://github.com/libsdl-org/SDL,6a7fb83,Sam Lantinga,2025-11-10T23:53:40Z,Return false if we couldn't update the emscripten framebuffer,https://github.com/libsdl-org/SDL/commit/6a7fb838f4cccc799112cc1cd1e490dafc4668fb
libsdl-org/SDL,https://github.com/libsdl-org/SDL,eccd5c0,Sam Lantinga,2025-11-10T21:33:50Z,testautomation: added tests to cover linear <-> sRGB colorspace conversion,https://github.com/libsdl-org/SDL/commit/eccd5c03c35127b10dc85e51e671f4d0305efd86
libsdl-org/SDL,https://github.com/libsdl-org/SDL,33c70af,Sam Lantinga,2025-11-10T21:25:42Z,Fixed SDL_COLORSPACE_SRGB_LINEAR being used for RGBA32 textures,https://github.com/libsdl-org/SDL/commit/33c70af2f86fac33c464e458d862e8e3d20ed809
libsdl-org/SDL,https://github.com/libsdl-org/SDL,1c77304,Sam Lantinga,2025-11-10T21:04:27Z,"Fixed getting an 8-bit window surface on Apple platforms  The Metal renderer doesn't support XRGB texture formats, so we ended up matching SDL_PIXELFORMAT_INDEX8 for the window surface.",https://github.com/libsdl-org/SDL/commit/1c77304ee9cabd327cbfe9eccdbe7093f25b3ee3
