项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,b0efa25,Justine Tunney,2024-10-26T08:31:03Z,Improve highlighting of JavaScript,https://github.com/mozilla-ai/llamafile/commit/b0efa25da1df41603a9783b42a060f55f680f429
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,6260c7b,Justine Tunney,2024-10-26T06:19:42Z,Add TeX syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/6260c7b0f09edb8936fcebb4a05a79785c0dc128
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,5ead373,Justine Tunney,2024-10-25T23:54:42Z,"Introduce /clear, /push, and /pop commands",https://github.com/mozilla-ai/llamafile/commit/5ead373a502ac686d111ea03e39dfaa9fb05b9f0
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,47ff34f,Justine Tunney,2024-10-25T21:28:32Z,Add --iq --recompile flag for IQ quant CUDA support  See #603,https://github.com/mozilla-ai/llamafile/commit/47ff34f9e3d3a4c8e0da35ca3814199926118083
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,58fc96e,Justine Tunney,2024-10-25T21:02:19Z,Add ld script syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/58fc96e39bbeee099a485984d4c4e526d0398b4a
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,6ce90b0,Justine Tunney,2024-10-25T20:17:20Z,Support clojure and scheme better,https://github.com/mozilla-ai/llamafile/commit/6ce90b0186c24875bca5b913f7d5723ba5a3cddd
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,e17a6de,Justine Tunney,2024-10-25T20:07:17Z,Add BASIC syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/e17a6de471f23ff98ae898732b9e30e85f290391
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,d4eac09,Justine Tunney,2024-10-25T07:32:51Z,Add assembly syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/d4eac09722c519c10def9d29384595daf9f7498a
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,6e274b2,Justine Tunney,2024-10-25T04:10:55Z,Add make syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/6e274b2d6a17b4cac44efde3495c9416043f9253
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,f28e954,Justine Tunney,2024-10-25T03:05:25Z,Add m4 syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/f28e95490b02f6a135abc08a1fc2ff4486fcb21a
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,88b0ece,Justine Tunney,2024-10-24T06:10:16Z,Fix regression in markdown bulleted lists,https://github.com/mozilla-ai/llamafile/commit/88b0ece953db8a1d18532b8f3fd86abc0f18bc9d
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,1459ab3,Justine Tunney,2024-10-24T04:14:41Z,Add FORTH syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/1459ab3862d96446cc9cc624dc686b3138b6fd88
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,eee4b46,Vlad Lasky,2024-10-23T10:16:45Z,"Support configurable URL prefix in server (#597)  This change adds support for new commandline parameter --url-prefix to specify a URL prefix (subdirectory) under which the API will be served when llamafile is running in server mode, e.g. --url-prefix /llamafile.",https://github.com/mozilla-ai/llamafile/commit/eee4b46268e6e9f803da710587519abdc691bcac
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,22b2e2c,Justine Tunney,2024-10-22T03:47:03Z,Fix the GitHub Actions build,https://github.com/mozilla-ai/llamafile/commit/22b2e2c95d53a8abd00591a6e2da5b92be1d59e0
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,d484f6e,Justine Tunney,2024-10-22T03:37:21Z,Improve the chatbot  - We now have a /manual mode - We now have a /dump command - We now have a /help command - Chat now prints GPU or CPU info on startup,https://github.com/mozilla-ai/llamafile/commit/d484f6e3958afa2c2e958bc0f8d90a12a1e27435
