项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
netdata/netdata,https://github.com/netdata/netdata,fa8aae9,Ilya Mashchenko,2025-10-28T10:45:44Z,docs: improve snmp profile format documentation (#21223),https://github.com/netdata/netdata/commit/fa8aae90ea0a8354d41c96519ee9c96e704e7fdd
netdata/netdata,https://github.com/netdata/netdata,e06e090,Kanela,2025-10-28T10:41:30Z,Charts (#21219),https://github.com/netdata/netdata/commit/e06e090782125303b88ff7f2b9ef4fb563f32e6e
netdata/netdata,https://github.com/netdata/netdata,33ef202,Kanela,2025-10-28T10:40:54Z,Systemd-journal (#21222),https://github.com/netdata/netdata/commit/33ef20264b0aac8d787b46401457ece83693a060
netdata/netdata,https://github.com/netdata/netdata,e81ec90,netdatabot,2025-10-28T00:23:29Z,[ci skip] Update changelog and version for nightly build: v2.7.0-164-nightly.,https://github.com/netdata/netdata/commit/e81ec908a2678cba1f3fb4103df85ccd64bc16b9
netdata/netdata,https://github.com/netdata/netdata,f4d3a4d,Kanela,2025-10-27T11:34:24Z,Monitor Anything (#21217),https://github.com/netdata/netdata/commit/f4d3a4d61322e7a0918d6249c7e5e250e61891b0
netdata/netdata,https://github.com/netdata/netdata,c756b1a,Kanela,2025-10-27T11:15:11Z,Dashboards and Charts (#21216),https://github.com/netdata/netdata/commit/c756b1aaf290b5966b3f04ae708f9984bfd46b65
netdata/netdata,https://github.com/netdata/netdata,1146afe,Kanela,2025-10-27T11:13:48Z,Events Feed (#21215),https://github.com/netdata/netdata/commit/1146afe05255ab8c55a512864fafdb62e90d95f6
netdata/netdata,https://github.com/netdata/netdata,fef61d5,Kanela,2025-10-27T11:06:34Z,Add Expanded Chart Analysis doc and update map.csv (#21213)  Co-authored-by: ilyam8 <ilya@netdata.cloud>,https://github.com/netdata/netdata/commit/fef61d597f1e92497b15889f1d5d4efd03e96c9a
netdata/netdata,https://github.com/netdata/netdata,4bbe227,netdatabot,2025-10-27T00:38:50Z,[ci skip] Update changelog and version for nightly build: v2.7.0-159-nightly.,https://github.com/netdata/netdata/commit/4bbe227da0af307d096ae0042e2a723eee7fb30f
netdata/netdata,https://github.com/netdata/netdata,30acbe4,Netdata bot,2025-10-26T19:12:01Z,Regenerate integrations docs (#21211)  Co-authored-by: ilyam8 <22274335+ilyam8@users.noreply.github.com>,https://github.com/netdata/netdata/commit/30acbe49d1b1cf608e944b654f15bd99f4d0ccad
netdata/netdata,https://github.com/netdata/netdata,ca4bfb4,Ilya Mashchenko,2025-10-26T18:48:43Z,docs: add snmp profile format to snmp collector doc (#21210)  Co-authored-by: Copilot <175728472+Copilot@users.noreply.github.com>,https://github.com/netdata/netdata/commit/ca4bfb4c345df318c2e1bf12187002eb175d18e1
netdata/netdata,https://github.com/netdata/netdata,b509bf3,Ilya Mashchenko,2025-10-26T16:17:33Z,docs: add SNMP profile format doc (#21201),https://github.com/netdata/netdata/commit/b509bf311fe38de1883898adf61dc7e20b4f5b2f
netdata/netdata,https://github.com/netdata/netdata,271e2ba,dependabot[bot],2025-10-26T08:35:42Z,build(deps): bump actions/upload-artifact from 4.6.2 to 5.0.0 (#21206)  Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>,https://github.com/netdata/netdata/commit/271e2ba69b10ae17f653d599c0d471682d93e342
netdata/netdata,https://github.com/netdata/netdata,b31ac50,netdatabot,2025-10-26T00:51:52Z,[ci skip] Update changelog and version for nightly build: v2.7.0-154-nightly.,https://github.com/netdata/netdata/commit/b31ac50daeee73008f9879e89d6f1d037b537624
netdata/netdata,https://github.com/netdata/netdata,313fe7a,dependabot[bot],2025-10-25T19:59:23Z,build(deps): bump github.com/redis/go-redis/v9 from 9.14.1 to 9.16.0 in /src/go (#21208)  Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>,https://github.com/netdata/netdata/commit/313fe7addbea18d7e4fe497dc47aa2689a48ca49
netdata/netdata,https://github.com/netdata/netdata,3a55e15,Costa Tsaousis,2025-10-25T09:49:08Z,ibm.d: various fixes (#21204)  * ibm.d: guard odbc bridge from runaway allocations  * removed obsolete todo doc  * ibm.d: bound mq/db2 cardinality with selectors and group charts,https://github.com/netdata/netdata/commit/3a55e15262b53b772601653c634d28d39b418ac7
netdata/netdata,https://github.com/netdata/netdata,46473ac,netdatabot,2025-10-25T00:23:57Z,[ci skip] Update changelog and version for nightly build: v2.7.0-151-nightly.,https://github.com/netdata/netdata/commit/46473ac609438dcead4d1498e478a77ff7184283
netdata/netdata,https://github.com/netdata/netdata,86e73a2,Stelios Fragkakis,2025-10-24T14:49:33Z,Acquire and release metric as needed during journal v2 migration (#21200),https://github.com/netdata/netdata/commit/86e73a2166e67f2840a5ee28fb3bcf58615ba688
netdata/netdata,https://github.com/netdata/netdata,6c74632,Netdata bot,2025-10-24T14:16:55Z,Regenerate integrations docs (#21205)  Co-authored-by: ilyam8 <22274335+ilyam8@users.noreply.github.com>,https://github.com/netdata/netdata/commit/6c7463293e879b48366243e22c704e55e01a1943
netdata/netdata,https://github.com/netdata/netdata,8a102a4,Petr Vaněk,2025-10-24T14:13:32Z,improvement(go.d/mysql): Measure redo log occupancy (#21153)  Co-authored-by: Ilya Mashchenko <ilya@netdata.cloud> Co-authored-by: Copilot <175728472+Copilot@users.noreply.github.com>,https://github.com/netdata/netdata/commit/8a102a42ca492b4f6e84801b06622a117461e704
netdata/netdata,https://github.com/netdata/netdata,524be93,Netdata bot,2025-10-24T13:58:40Z,Regenerate integrations docs (#21202)  Co-authored-by: thiagoftsm <49162938+thiagoftsm@users.noreply.github.com>,https://github.com/netdata/netdata/commit/524be9306e1ed180ead13d4111ba41ae7913ac87
netdata/netdata,https://github.com/netdata/netdata,f610056,thiagoftsm,2025-10-24T11:23:41Z,SQL Server Jobs (windows.plugin) (#21182),https://github.com/netdata/netdata/commit/f6100564c059ec772ff053a30e668658cee62de1
netdata/netdata,https://github.com/netdata/netdata,f81aaf6,netdatabot,2025-10-24T10:12:02Z,[ci skip] Update changelog and version for nightly build: v2.7.0-145-nightly.,https://github.com/netdata/netdata/commit/f81aaf65f5f8ee8991510c441469e1532095569a
netdata/netdata,https://github.com/netdata/netdata,b74aa71,Ilya Mashchenko,2025-10-23T19:33:50Z,fix(packagin/otel-plugin): remove cap_net_bind_service (#21198),https://github.com/netdata/netdata/commit/b74aa718d1fd8aadbc3d6616c2eb97f31c7ea4c5
netdata/netdata,https://github.com/netdata/netdata,2300493,Costa Tsaousis,2025-10-23T17:30:37Z,As400 part3: performance optimizations (#21164)  * optimize message queues  * reworked the output_queues  * as400: require explicit active job targets  * removed old todo  * Refactor AS400 latency counters and slow-path cache  * as400: read system name from SYSTEM_STATUS_INFO  * loggin imrovements across all modules  * Align AS400 batch path latency handling with slow path,https://github.com/netdata/netdata/commit/2300493f22fa868fcf9a4bb0b1257de2670b7094
