项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,8bd66c9,WillyJL,2025-09-23T22:16:47Z,JS: Expose button event type in gui/widget button callback (#4252)  * JS: Expose button event type in gui/widget button callback --nobuild  * js_sdk: bump major version  * unit_tests: fix js test  * js: fix gui widget demo  ---------  Co-authored-by: Anna Antonenko <portasynthinca3@gmail.com> Co-authored-by: hedger <hedger@users.noreply.github.com>,https://github.com/DarkFlippers/unleashed-firmware/commit/8bd66c99209d896c26fcee2bb2be1c6f6882dcf8
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,a0c85ed,MX,2025-09-23T21:46:35Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/a0c85ed7374ca6a7c79ceb7332c3e32abfdf641c
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,dc8fc9f,MX,2025-09-23T21:45:00Z,Merge remote-tracking branch 'OFW/dev' into dev,https://github.com/DarkFlippers/unleashed-firmware/commit/dc8fc9fbe0a8d23856990bb2de8026c43ba5c1d8
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,d791711,MX,2025-09-23T21:44:19Z,Fix FaacSLH 868 add manually crash,https://github.com/DarkFlippers/unleashed-firmware/commit/d791711b09712470ef275c544e06024942563d33
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,f4138e5,Zinong Li,2025-09-23T20:47:22Z,NFC: MFC 1k Banapass Parser (#4260)  * seems to be working  * faster reading  * clone detection  * linter: fixes  ---------  Co-authored-by: hedger <hedger@users.noreply.github.com> Co-authored-by: hedger <hedger@nanode.su>,https://github.com/DarkFlippers/unleashed-firmware/commit/f4138e59998cf6911b93e7766c2cad57e40edd76
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,7380eac,WillyJL,2025-09-23T13:43:45Z,NFC: Fix read crash with unexpectedly large MFC AUTH(0) response (#4265)  This was noticeable with Chameleon Ultra NTAG emulation  Co-authored-by: hedger <hedger@users.noreply.github.com>,https://github.com/DarkFlippers/unleashed-firmware/commit/7380eacf0e52d259a71cfe5d63c7b8b640b0a666
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,d19ad60,Zinong Li,2025-09-23T13:02:45Z,GUI Bug Fix: Number Input Save Icon (#4273)  * Update KeySaveBlockedSelected_24x11.png  * assets: formatted images  ---------  Co-authored-by: hedger <hedger@users.noreply.github.com> Co-authored-by: hedger <hedger@nanode.su>,https://github.com/DarkFlippers/unleashed-firmware/commit/d19ad60c1a6521d26ded1edbb9f2f43b8b4b9b98
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,5932dbe,Amy Grace,2025-09-22T18:27:59Z,Add an old JVC model to universal remotes (#4274)  Co-authored-by: hedger <hedger@users.noreply.github.com>,https://github.com/DarkFlippers/unleashed-firmware/commit/5932dbe70a440bdeef6b1bd40004602dabfcac7b
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,470f6a6,WillyJL,2025-09-22T18:08:29Z,CLI: Fix crash with unexpected plugin files (#4243),https://github.com/DarkFlippers/unleashed-firmware/commit/470f6a679dc84e27a7fa5e8c2690b93359fe899e
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,d45048f,MX,2025-09-21T13:46:14Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/d45048fc5d3b4c4902f172bd374011b6f465bf5d
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,2c2228a,MX,2025-09-21T13:45:31Z,merge ofw pr 4271  also thanks WillyJL link to PR https://github.com/flipperdevices/flipperzero-firmware/pull/4271/files,https://github.com/DarkFlippers/unleashed-firmware/commit/2c2228a4b91af0b88360b8e3ac7d55144ccb77e6
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,3efa40b,MX,2025-09-09T21:10:55Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/3efa40b079eff5290f3e50f15069696d33476138
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,bbb33c1,MMX,2025-09-09T21:09:50Z,Merge pull request #920 from WillyJL/fix/linear-again-again  Sub-GHz: Actually fix Linear display for real now,https://github.com/DarkFlippers/unleashed-firmware/commit/bbb33c1d75200c73185bc9d749029f9324ff09ac
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,55d2348,MX,2025-09-09T19:07:40Z,fix mfkey [ci skip],https://github.com/DarkFlippers/unleashed-firmware/commit/55d2348171462e73fcce6ac3aaded3bf5c9b1a5e
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,efc608c,MX,2025-09-09T15:59:02Z,upd changelog [ci skip],https://github.com/DarkFlippers/unleashed-firmware/commit/efc608cf328c59d9457b7139aa01261be05716fb
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,19bb5cb,MX,2025-09-09T14:22:35Z,upd subghz remote,https://github.com/DarkFlippers/unleashed-firmware/commit/19bb5cb0d92db87310ce20adc8e6abe75cea0ffe
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,b07cb94,MX,2025-09-09T13:48:08Z,subghz raw protocol fixes  by WillyJL,https://github.com/DarkFlippers/unleashed-firmware/commit/b07cb9401f1bd4a6a8442e03e88dff75731a6c2a
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,40c6c8b,MX,2025-09-09T12:34:19Z,format,https://github.com/DarkFlippers/unleashed-firmware/commit/40c6c8b59c3a13d28e441093dcd7f8ad493e67b8
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,ffb8eb7,MX,2025-09-09T12:31:43Z,upd mfkey,https://github.com/DarkFlippers/unleashed-firmware/commit/ffb8eb7cff4345826ac83ecc9dda816db693ae2d
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,d06d368,WillyJL,2025-09-06T02:41:15Z,Sub-GHz: Actually fix Linear display for real now,https://github.com/DarkFlippers/unleashed-firmware/commit/d06d3684e56732a33c68e519d2dea2bfe4f87fdf
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,c091a58,MX,2025-08-27T00:42:01Z,fix linear again,https://github.com/DarkFlippers/unleashed-firmware/commit/c091a58486b574b06852e09e2ce82805451e02d2
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,8e650f0,MX,2025-08-27T00:11:01Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/8e650f06881d0566dbc4a84726dee61778be7599
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,5f7aaf2,MX,2025-08-27T00:09:52Z,NFC: Fix read crash with unexpectedly large MFC AUTH(0) response  by WillyJL https://github.com/flipperdevices/flipperzero-firmware/pull/4265/files,https://github.com/DarkFlippers/unleashed-firmware/commit/5f7aaf2a04722ef3f9e8078fc46ae580effea96a
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,db4a613,MX,2025-08-26T23:59:00Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/db4a613f6cc89c800f5a1334192944a40038c03b
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,c229690,MMX,2025-08-26T23:57:57Z,"Merge pull request #919 from WillyJL/fix/linear-kostyli  Sub-GHz: Only fix Linear inverted bits in user interface, keep old remotes compatible",https://github.com/DarkFlippers/unleashed-firmware/commit/c2296902e2b7d2bdf2e66df43049a8689931fa9a
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,828a73b,WillyJL,2025-08-25T23:59:47Z,"Sub-GHz: Only fix Linear inverted bits in user interface, keep old remotes compatible",https://github.com/DarkFlippers/unleashed-firmware/commit/828a73bbd1a92a697310280b4bce729d54b39516
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,efcaf96,MX,2025-08-14T21:55:58Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/efcaf96d07b74288370c9c9ff48897baba75f50e
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,f2bfed6,MX,2025-08-14T21:40:01Z,Avoid false positives for dickert mahs,https://github.com/DarkFlippers/unleashed-firmware/commit/f2bfed6bbcdea67aedd1134777cc1a8859a167f6
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,eb9b84e,MX,2025-08-14T21:28:49Z,Linear 10bit EZCode remotes support,https://github.com/DarkFlippers/unleashed-firmware/commit/eb9b84e0c0ec4d01c03bc90a41162d3f7d3d7528
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,c610cae,MX,2025-08-11T18:31:09Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/c610caea9b006074e718264063697d621cb88d6f
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,40e56bc,MX,2025-08-11T18:29:58Z,"subghz add zkteco support, fbt format",https://github.com/DarkFlippers/unleashed-firmware/commit/40e56bc862d09f85f2aacde4116d01bb096f77b4
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,46e7912,MX,2025-08-11T18:16:16Z,Fix branch&manifest,https://github.com/DarkFlippers/unleashed-firmware/commit/46e7912d94fce550a723fd4cd2990157e8f69444
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,e8ce869,MX,2025-08-11T12:45:18Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/e8ce86917a9c00686c909455370eb8eed65dea97
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,801d6ae,MX,2025-08-11T12:44:28Z,upd subghz remote,https://github.com/DarkFlippers/unleashed-firmware/commit/801d6ae71c52c226f3875481f1ff256ce6db64ad
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,27a572d,MX,2025-08-01T14:26:48Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/27a572d45cf2c2b9bfecda03e16bf40f1826a41e
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,2124edf,MMX,2025-08-01T14:26:16Z,Merge pull request #914 from MrLego8-9/fix/counter-datasize-geninfo-struct  [SubGHz] [Fix] Use the correct size of the counter values in the GenInfo struct,https://github.com/DarkFlippers/unleashed-firmware/commit/2124edf914eb55c6814831dfed1ea2543e0c92ab
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,0acb014,MX,2025-08-01T14:25:58Z,oops fix merge artifact [ci skip],https://github.com/DarkFlippers/unleashed-firmware/commit/0acb014719d5b05fa79ea46aa621378b304eabe2
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,71eafcd,Louis D,2025-08-01T12:44:42Z,fix: use the datasize of the generation functions in the protocols geninfo struct,https://github.com/DarkFlippers/unleashed-firmware/commit/71eafcdd6cdf54f9a16a8818ca73eb4e1659e655
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,7c3e874,MX,2025-07-31T22:08:40Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/7c3e8747166a1039d70e15e5ef4824daba5ae928
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,fbb7a87,MMX,2025-07-31T22:08:03Z,Merge pull request #911 from MrLego8-9/fix/add-manually-advanced-byte-swap  [SubGHz] [Fix] Restore the original byte order of values in the GenData struct,https://github.com/DarkFlippers/unleashed-firmware/commit/fbb7a879f746537c60c012a46910e37787b9bb50
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,4ecfd63,Louis D,2025-07-31T20:39:53Z,fix: restore the original byte order in the GenData struct,https://github.com/DarkFlippers/unleashed-firmware/commit/4ecfd63759743a181d7ee03982d4dd4d2afe4585
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,2c0b7ca,MX,2025-07-30T21:26:31Z,Better add manually advanced,https://github.com/DarkFlippers/unleashed-firmware/commit/2c0b7caf55f57916991a4a74c5c5bf8b16abbd85
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,9ab4fcb,MX,2025-07-30T03:03:25Z,fmt,https://github.com/DarkFlippers/unleashed-firmware/commit/9ab4fcb256ddda31d572c467e9c33623e01394a8
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,979e428,MX,2025-07-30T03:01:45Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/979e428ad8b7ed381e69d0a8239019edba903e79
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,e69e8fc,MMX,2025-07-30T03:01:15Z,Merge pull request #909 from MrLego8-9/feature/subghz-nice-custom-buttons  [SubGHz] Add variant of 'Add Manually' menu with manual editing for each value,https://github.com/DarkFlippers/unleashed-firmware/commit/e69e8fcdf38d01143f0a776e28c5b5dc391f13c4
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,7646902,MX,2025-07-30T02:04:02Z,JS: Expose button event type in gui/widget button callback  by WillyJL,https://github.com/DarkFlippers/unleashed-firmware/commit/7646902fdc9fda2d9080affa28240053aefe0bb3
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,610fd68,MX,2025-07-30T01:59:05Z,RFID: Add additional procotols supported by EM4305 chipset  by jamisonderek,https://github.com/DarkFlippers/unleashed-firmware/commit/610fd68b7572cd502d385c5f84d8ad2ae02b585e
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,3aa7534,MX,2025-07-30T01:39:04Z,NFC: Fix incorrect Saflok year formula  by Eltrick,https://github.com/DarkFlippers/unleashed-firmware/commit/3aa75341d68d3cbedf7de483d15fd320ab8fef73
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,c189283,MX,2025-07-30T01:37:49Z,simplify Bad USB BLE profile  by aaronjamt & WillyJL,https://github.com/DarkFlippers/unleashed-firmware/commit/c189283329a150f990d5bc715ef5b9892b6bac68
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,59a823c,MX,2025-07-30T01:32:54Z,BT Remote: Add Rename Option  by aaronjamt & WillyJL,https://github.com/DarkFlippers/unleashed-firmware/commit/59a823cbcd14a65027a5efc767790c2ac14190b1
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,3b7d837,MX,2025-07-30T01:30:01Z,fmt,https://github.com/DarkFlippers/unleashed-firmware/commit/3b7d837e48d6e01cb14f791f6b5234de935bb85e
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,fb41c6c,MX,2025-07-30T01:28:22Z,Input Settings: Add Vibro Trigger option  by 956MB & WillyJL,https://github.com/DarkFlippers/unleashed-firmware/commit/fb41c6c20c4e79838557e88bd542ad09515d6ab7
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,6a2f062,MX,2025-07-30T00:43:36Z,OFW PR. 4251 CLI: Fix long delay with quick connect/disconnect  by WillyJL,https://github.com/DarkFlippers/unleashed-firmware/commit/6a2f0622346d384465d19c7ff423aac227b66814
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,1157343,Louis D,2025-07-23T21:24:03Z,feat: add variation of 'Add Manually' menu with manual value selection for all entries,https://github.com/DarkFlippers/unleashed-firmware/commit/115734373b86416ba334c07f1e56271762f6816e
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,e6cc285,Louis D,2025-07-15T14:53:35Z,WIP: add sub-menu for all manual additions,https://github.com/DarkFlippers/unleashed-firmware/commit/e6cc2852fda66388b685af41e8e031cb6a736054
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,8887cbf,Louis D,2025-07-13T00:56:04Z,feat: add option for custom button when creating a new Nice Flor-S or Nice One remote,https://github.com/DarkFlippers/unleashed-firmware/commit/8887cbff8842c7118e62eeccc9d685f539f335ec
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,ac6621c,MX,2025-07-15T23:38:19Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/ac6621cdcbdbfce9f90c64b907c8ef943e54bd41
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,3b29bd6,MX,2025-07-12T00:57:14Z,Roger decoder allow bigger gap and extend buttons functionality,https://github.com/DarkFlippers/unleashed-firmware/commit/3b29bd65088046bca065f39a945f8b5ab94655a3
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,269cbd6,MX,2025-07-09T05:14:31Z,A little better naming for display in v2phox,https://github.com/DarkFlippers/unleashed-firmware/commit/269cbd66e1b683cf4fb879bf55be41e0386d5e39
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,bddebff,MX,2025-07-09T05:03:03Z,upd changelog,https://github.com/DarkFlippers/unleashed-firmware/commit/bddebff1341592c18211d1c72563970e66ea80f3
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,3c3d06b,MX,2025-07-09T05:02:05Z,Roger that,https://github.com/DarkFlippers/unleashed-firmware/commit/3c3d06bae093925a6158d1ce437f33ce06b97e4e
DarkFlippers/unleashed-firmware,https://github.com/DarkFlippers/unleashed-firmware,1bed4d2,MX,2025-07-09T05:01:36Z,Nero Radio static - better parsing,https://github.com/DarkFlippers/unleashed-firmware/commit/1bed4d29cba326285f3c9942c249aa45991b7cef
