项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
mpv-player/mpv,https://github.com/mpv-player/mpv,b4151d4,der richter,2025-09-07T18:58:07Z,"meson: properly add path-mac.c to path_source and don't overwrite it  path-mac.c was not properly set as path_source for macOS. it didn't lead to any errors because it was added to the normal source files. though in the case of tests and for certain setups the mac path symbols were not found.  to fix that properly add path-mac.c to path_source (additional to path_darwin.c), remove it from the normal source files and don't overwrite it later with the posix or darwin path.  this was overlooked in 9db8182 and #11374",https://github.com/mpv-player/mpv/commit/b4151d4449bf7a2fa5398d9fbc649c6dc96e1052
mpv-player/mpv,https://github.com/mpv-player/mpv,065af28,der richter,2025-09-07T15:18:30Z,mac/dialog: fix build for macOS older than 11  UniformTypeIdentifiers is only available since macOS 11. added in 6b0e4f7 and #15859.  guard the allowedContentTypes UTType property of the NSOpenPanel and add a dummy struct UTType and dummy allowedContentTypes property on macOS versions that don't have those available.,https://github.com/mpv-player/mpv/commit/065af28bc2901a25058e041de0be8ea1d5cf05c0
mpv-player/mpv,https://github.com/mpv-player/mpv,a4d818b,der richter,2025-09-07T13:42:06Z,"mac/compat: fix building with swift version lower than 5.7  currently we use the withLock function with NSCondition and NSLock, which are not available on swift versions lower than 5.7. we only added compatibility fallbacks for NSCondition though. introduced in 1364c80 and #14334.  instead of only adding the fallback to a specific class add it to the whole protocol all the locking classes use, similar to the actual implementation.",https://github.com/mpv-player/mpv/commit/a4d818b4f9494b69fbd05b6ae2ff8c4bee0e9cec
mpv-player/mpv,https://github.com/mpv-player/mpv,00415f1,der richter,2025-09-07T13:03:39Z,"osdep/mac/meson: fallback to swift build for old swift versions  with commit 8d20b72 and PR #15442 we switched to the recommended swiftc compiler for building our swift code. this lead to some incompatibilities with swift versions prior to 5.8, where a new linker was introduced.  work around that problem by using the old swift frontend build for older swift versions. this can be removed when we remove the support for those old versions.  Fixes #15591",https://github.com/mpv-player/mpv/commit/00415f1457a8a2b6c2443b0d585926483feb58b7
mpv-player/mpv,https://github.com/mpv-player/mpv,5e4a406,der richter,2025-09-07T12:40:10Z,command: fix type mismatch,https://github.com/mpv-player/mpv/commit/5e4a4061946c0407cb72b8c2e4d26cbfaa7cade2
mpv-player/mpv,https://github.com/mpv-player/mpv,300b53d,der richter,2025-09-07T12:24:31Z,"ci/mac: use oldest available xcode toolchain for macOS 13 runner  using the oldest xcode toolchain will test some code paths that weren't previously tested, eg older SDK and swift versions.",https://github.com/mpv-player/mpv/commit/300b53de62963659beb1256dc1b2ecc576fea4e8
mpv-player/mpv,https://github.com/mpv-player/mpv,4a5a9a5,cryeprecision,2025-09-08T00:06:07Z,sub: remove upper limits of margin-x and margin-y,https://github.com/mpv-player/mpv/commit/4a5a9a58a72d8532dd6c980d0ffb3fb0393115c3
mpv-player/mpv,https://github.com/mpv-player/mpv,eba7a11,arch1t3cht,2025-09-07T19:55:50Z,player/command: do seamless angle change when bluray-angle is changed,https://github.com/mpv-player/mpv/commit/eba7a11a2ec4704c9520767a5860987bdf213e3a
mpv-player/mpv,https://github.com/mpv-player/mpv,31bd176,arch1t3cht,2025-08-26T09:54:13Z,"stream_bluray: add bluray-angle option  1-index angles to be consistent with DVD angles in mpv and with the 1-indexing in other applications like libbluray's example programs.  The three existing calls to bd_get_title_info all only access the duration, the playlist, and the number of angles, which do not depend on the passed angle, so they can keep being called with angle 0 for simplicity.  Documentation taken from before 35e8b6c1e68ae936ca0aeee4f30732cd13ef9932.  Fixes #5012.",https://github.com/mpv-player/mpv/commit/31bd176357966f261ed34407529a752058211c27
mpv-player/mpv,https://github.com/mpv-player/mpv,e6e7083,arch1t3cht,2025-08-26T09:56:14Z,options: remove leftover bluray_device field  This was moved to stream_bluray_opts in 8a7704ea8928f0a7342757e89c64f022a21cdef8.,https://github.com/mpv-player/mpv/commit/e6e7083ce67a69ff0d2db9e6d8ff25f185d8dcb6
mpv-player/mpv,https://github.com/mpv-player/mpv,7b79173,arch1t3cht,2025-08-26T09:37:39Z,stream_bluray: show number of angles in title list,https://github.com/mpv-player/mpv/commit/7b791733ce5cdc8ea19875cd2a3c8234c20ac1a6
mpv-player/mpv,https://github.com/mpv-player/mpv,0d03e05,Kacper Michajłow,2025-09-14T15:01:57Z,osdep/win32-console-wrapper: remove stray include,https://github.com/mpv-player/mpv/commit/0d03e0565fa4b38658deb4ec407947a6a3b2f889
mpv-player/mpv,https://github.com/mpv-player/mpv,7ee677c,Kacper Michajłow,2025-02-19T01:53:47Z,"meson: add `mpv-register` and `mpv-unregister` helpers on Windows  They call `--register` / ``--unregister` for users who don't want to open console and do it manually, this is one-click solution.",https://github.com/mpv-player/mpv/commit/7ee677c7732158aac7f2421b60977f5c18a45deb
mpv-player/mpv,https://github.com/mpv-player/mpv,4f08802,Kacper Michajłow,2025-02-18T05:41:33Z,"osdep/w32_register: add register/unregister options for Windows  On Linux, we have `mpv.desktop`, and on macOS, we have `osxbundle`, both of which handle file associations and protocol registration in the system environment.  On Windows, this information is stored in the registry, so this commit adds support for it.  It registers the application, supported file types, and supported protocols, and adds an uninstall entry so users can remove all registrations via the control panel. Note that this does not remove the binary itself.  The implementation is fully portable. There are no external installers, as mpv handles everything automatically. This should improve usability when moving binaries and so on.  - `mpv --register` registers mpv (see verbose output for a list of actions). - `mpv --unregister` reverts all changes made during installation. - `mpv --register-rpath <string>` allows specifying a string to be   prepended to `PATH` before running mpv. This is useful when using external dependencies that shouldn't be added globally to `PATH`.",https://github.com/mpv-player/mpv/commit/4f08802ff14e9a743b4ee16cf2fb9d2c45effb98
mpv-player/mpv,https://github.com/mpv-player/mpv,b9b3106,Attila Fidan,2025-09-12T12:11:51Z,"playloop: update window title in handle_force_window  When restarting or changing the VO while on the idle screen and using force-window, this ensures that the new VO immediately receives a window title.",https://github.com/mpv-player/mpv/commit/b9b3106d2fb5acca5a32e1c7e4ab9870436f6978
mpv-player/mpv,https://github.com/mpv-player/mpv,34b6439,nanahi,2025-09-12T13:35:36Z,"input/keycodes: fix combo key handling for - key  The current handling tries to handle the edge case where the current key in a combo key is -, but when the current key is not - and the next key is -, it misdetects - as separator and fails to parse correctly.  Fix this by restricting the handling to situations where the current key is -.  Fixes: ce2367725e43124f8be5ef43650cd9514ae1c335",https://github.com/mpv-player/mpv/commit/34b6439dc66d675fc3b7b7e335c172f6cb017d4e
mpv-player/mpv,https://github.com/mpv-player/mpv,d837c43,Jan Ekström,2025-09-10T21:15:01Z,"{demux_mkv,TOOLS/matroska}: map, expose hearing/visual impaired flags  Were brought up recently in the user channel, and seemed like an easy enough win. Unfortunately `sh_stream` currently lacks other fields, so the rest of the flags will be added as the player's functionality gets extended further.  Ref: https://datatracker.ietf.org/doc/rfc9559/",https://github.com/mpv-player/mpv/commit/d837c43656876fb2fb7cbcf7e74bd438ba563217
mpv-player/mpv,https://github.com/mpv-player/mpv,77dee9b,nanahi,2025-07-31T05:40:18Z,DOCS/man/options: add usage note for --wid=0 for win32,https://github.com/mpv-player/mpv/commit/77dee9be2fa2fe4a2f45345b9902a4cd0b7fbdb5
mpv-player/mpv,https://github.com/mpv-player/mpv,7a5ecf1,nanahi,2025-07-31T03:40:45Z,"video/out/w32_common: support --wid=0  Similar to X11, this makes mpv attach to the desktop wallpaper window (make the system create one if it does not yet exist) as parent, which makes mpv display as desktop wallpaper behind desktop icons.  Lika an actual wallpaper, mpv will not receive any keyboard or mouse input in this mode. It can still be controlled through terminal and IPC.",https://github.com/mpv-player/mpv/commit/7a5ecf1c06e25c3ca6cf84e78dbe9b091437f739
mpv-player/mpv,https://github.com/mpv-player/mpv,b290781,der richter,2025-08-27T14:57:24Z,"mac/title: fix mouse position when snapped to position from title bar  when the window is snapped to a position by dragging the title bar the corresponding left mouse up event is prevented by the system snap event, which leads to the window moving state not being reset and no mouse position changes being reported. which makes UI elements unresponsive.  explicitly subscribe to left mouse up events for the whole app instead of the mouse events from the title bar and reset the moving state.  Fixes #16732",https://github.com/mpv-player/mpv/commit/b290781675d42988a8512e62e411c8675fde4710
mpv-player/mpv,https://github.com/mpv-player/mpv,b9ceaf2,Guido Cella,2025-09-01T14:36:48Z,"console.lua: don't autoselect the wrong completion  The first completion is automatically inserted when Tab was not pressed, but this is unwanted when you already typed one of the completions which is not the first one, move back the cursor and press Enter.  e.g. if the line is ""set vid"", you place the cursor before ""v"" and press Enter, it runs ""set ab-loop-avid"".  Fix this by aborting when the text in front of the cursor matches one of the completions.",https://github.com/mpv-player/mpv/commit/b9ceaf243dff844456d4ed37c188ffe6b9495ce7
mpv-player/mpv,https://github.com/mpv-player/mpv,6269f4f,NotMithical,2025-09-02T04:01:24Z,ytdl_hook.lua: add support for VP9 profile 2,https://github.com/mpv-player/mpv/commit/6269f4ffce080060cda085bf4c17b0295dc21d12
mpv-player/mpv,https://github.com/mpv-player/mpv,efb70d7,Guido Cella,2025-08-29T12:48:23Z,"TOOLS/lua/autocrop.lua: don't error if hwdec-current is nil  hwdec-current can be either ""no"" or nil.  Fixes #16739.",https://github.com/mpv-player/mpv/commit/efb70d7f27780bbc7db2ad9a7f2fbf05e610c97e
mpv-player/mpv,https://github.com/mpv-player/mpv,42fd091,Andarwinux,2025-08-29T00:00:00Z,"osdep/win32/meson: use files() instead current_source_dir()  In reproducible builds, meson.current_source_dir() also leaks absolute paths, so it's better to use files() instead  ref: https://mesonbuild.com/Reference-manual_builtin_meson.html#mesoncurrent_source_dir  > You do not need to use this function! > When passing files from the current source directory to a function since that is the default. Also, you can use the files() function to refer to files in the current or any other source directory instead of constructing paths manually with meson.current_source_dir().",https://github.com/mpv-player/mpv/commit/42fd091e47c2a3e18dae8798b8f364b91f87cce6
mpv-player/mpv,https://github.com/mpv-player/mpv,0f910ec,der richter,2025-08-24T12:45:09Z,"mac/common: render first frame on init if possible  since commit 5010c24 the initial window always shows a black frame instead of the actual first rendered frame of the video, since the visibility of the window for the initial render is always false. in the worst case the first shown frame wasn't the intended first rendered frame.  to prevent this, initial always allow rendering till the window is shown or minimised. afterwards it will respect the occlusion state as before.  in the case of slow render pipeline initialisation and no frame being ready to be rendered, it will still show a black frame.",https://github.com/mpv-player/mpv/commit/0f910ec51c97fc0b5906d6549492643fc1fa3e9d
mpv-player/mpv,https://github.com/mpv-player/mpv,78458a5,der richter,2025-08-24T11:36:27Z,mac/common: add support for force-render option,https://github.com/mpv-player/mpv/commit/78458a55ef435fe707107942bd02dccc18241e47
mpv-player/mpv,https://github.com/mpv-player/mpv,9f153e2,low-batt,2025-08-18T18:29:54Z,mac/vulkan: fix frame not displayed when paused  add event handler for when window's occlusion state changes and now indicates some or all of the window is visible.  handling of the event is needed due to the addition of a visibility check for rendering that was added in commit 5010c24.  Fixes #16693,https://github.com/mpv-player/mpv/commit/9f153e2a20174147130a31387d022f62ddd94cf0
mpv-player/mpv,https://github.com/mpv-player/mpv,5faec4e,Kacper Michajłow,2025-08-23T23:19:24Z,"ci/win32: disable libjxl tests  The need additional dependencies, that we don't need to build.",https://github.com/mpv-player/mpv/commit/5faec4e6af3750b2b3ceb75e837920f39270ae04
mpv-player/mpv,https://github.com/mpv-player/mpv,0e966ba,Kacper Michajłow,2025-08-19T19:07:00Z,stats.lua: show also min_luma if max_luma is nominal SDR  Useful to see set black point.,https://github.com/mpv-player/mpv/commit/0e966ba07116751eff6bdd2f6f58d2b13f16ae2d
mpv-player/mpv,https://github.com/mpv-player/mpv,90e3e10,Shengyu Qu,2025-08-22T18:27:54Z,"wayland: add usage of set_chroma_location for wp-color-representation-v1  Previous implementation of wp-color-representation-v1 omitted usage of set_chroma_location, so add it.  Signed-off-by: Shengyu Qu <wiagn233@outlook.com>",https://github.com/mpv-player/mpv/commit/90e3e104d9c6da2eaa96d8e8c739693384a99bf8
mpv-player/mpv,https://github.com/mpv-player/mpv,80d2a6a,sfan5,2025-08-23T12:58:46Z,ytdl_hook.lua: don't crash if playlist entries don't have an usable URL  see #16717,https://github.com/mpv-player/mpv/commit/80d2a6a7ed592f09ca96a46ca473f2bac4dd32e9
mpv-player/mpv,https://github.com/mpv-player/mpv,194ce88,sfan5,2025-08-21T14:54:47Z,player/command: fix missing property update for some hwdec changes  fixes #16710,https://github.com/mpv-player/mpv/commit/194ce88ac3d652e3cc9ad2b8cb13f80400b18557
mpv-player/mpv,https://github.com/mpv-player/mpv,653e241,sfan5,2025-08-21T13:22:15Z,DOCS/lua: fix mistyped function name,https://github.com/mpv-player/mpv/commit/653e241ac3d29b7673c36720211051b6ca1d46fe
mpv-player/mpv,https://github.com/mpv-player/mpv,521e162,sfan5,2025-08-21T13:21:56Z,"DOCS/input: clarify value of hwdec-current  This can never be false, or a boolean at all.",https://github.com/mpv-player/mpv/commit/521e162420dfb7d489e6b7478fcc1476926226c9
mpv-player/mpv,https://github.com/mpv-player/mpv,bde63fe,nanahi,2025-08-19T23:02:56Z,"wayland_common: handle wayland events in VOCTRL_CHECK_EVENTS  VOCTRL_CHECK_EVENTS is used to handle input and redraw events, so it is necessary to check the input events from the windows system when this is called. X11 already does this, and win32 does not need to do this since the input events are processed in the UI thread, not VO thread.  However, this is not done on wayland. On wayland, input events are only processed in vo_wayland_wait_frame and vo_wayland_wait_events.  If Vulkan gpu api is used, then vo_wayland_wait_frame is only called in wayland_vk_swap_buffers, and only when using the internal vsync, and not when fifo protocol is being used.  vo_wayland_wait_events is only called in wait_vo. However, unlike VOCTRL_CHECK_EVENTS which is sent on every VO render loop, wait_vo is not called when the VO has a frame to redraw immediately, which can happen often in display-sync modes. In the worst case, this is never called.  All of the above result in situations where inputs and other wayland events not being handled in time while not rendering, or rapid rendering with wayland internal vsync disabled.  Fix this by checking wayland events in VOCTRL_CHECK_EVENTS, similar to X11, to make sure these events are handled.",https://github.com/mpv-player/mpv/commit/bde63fe092a9eb285b92834cfe403df17018d04d
mpv-player/mpv,https://github.com/mpv-player/mpv,12a7825,Philip Langdale,2025-08-16T04:21:10Z,"vo/vulkan: sync recommended Vulkan 1.x features from ffmpeg  This second set of additional features are ones from extensions that were incorporated into Vulkan eventually. As we do not require Vulkan to be newer than 1.2, we must request the 1.3 and 1.4 features via their original original extensions, while the others can use the core feature structs.  This change assumes that libplacebo can correctly merge features using their old extensions or using the core feature structs.",https://github.com/mpv-player/mpv/commit/12a78257a8bca10f6f1d01a8857f82d18d93f7d5
