项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
systemd/systemd,https://github.com/systemd/systemd,7582679,Yu Watanabe,2025-11-20T23:40:17Z,apparmor: update log message  Follow-up for c3b3eea2e56d7904ace7dd72c8520933ebef843e. Addresses https://github.com/systemd/systemd/pull/39826#discussion_r2547327325.,https://github.com/systemd/systemd/commit/7582679d0ed40b478cb5869d8a4173e9a8135fd3
systemd/systemd,https://github.com/systemd/systemd,7d23e27,Nick Rosbrook,2025-11-21T17:49:37Z,"test: skip test-reread-partition-table if missing privileges  Right now, this test runs inside unprivileged chroots, despite the running_in_chroot() check. This is because running_in_chroot() fails with -EACCES, which is ignored.  Hence, check for privileges before calling running_in_chroot(), otherwise call is inconclusive. Note, the test will fail later on if running without privileges anyways.",https://github.com/systemd/systemd/commit/7d23e27e4c96d47187986a6b21cb2710485b71db
systemd/systemd,https://github.com/systemd/systemd,12d2abe,Luca Boccassi,2025-11-21T17:53:46Z,"test: check for all errors in test-reread-partition-table  Otherwise if opening the loop dev fails, the test segfaults dereferencing a NULL variable later  Follow-up for 757887d01dd96125be1774f4b23b12f2fbda9a8b",https://github.com/systemd/systemd/commit/12d2abe0827ad62652d0cb1791c89f3d2adbb280
systemd/systemd,https://github.com/systemd/systemd,2a3f054,Jelle van der Waa,2025-11-21T16:07:45Z,"resolve: prefer using SD_JSON_BUILD_PAIR_* over SD_JSON_BUILD_PAIR()  No functional change, just refactoring.",https://github.com/systemd/systemd/commit/2a3f05400a020142b8026f3d36ed19949f5463db
systemd/systemd,https://github.com/systemd/systemd,2ba6cdc,Jelle van der Waa,2025-11-21T16:01:54Z,"home: prefer using SD_JSON_BUILD_PAIR_* over SD_JSON_BUILD_PAIR()  No functional change, just refactoring.",https://github.com/systemd/systemd/commit/2ba6cdc1b9bcef1705d085ae76e71c534e786b4f
systemd/systemd,https://github.com/systemd/systemd,7dda32a,Jelle van der Waa,2025-11-21T15:59:30Z,"shared: prefer using SD_JSON_BUILD_PAIR_* over SD_JSON_BUILD_PAIR()  No functional change, just refactoring.",https://github.com/systemd/systemd/commit/7dda32a5440ce176aea5b6753a51253254c43dab
systemd/systemd,https://github.com/systemd/systemd,d1ae5e2,Chris Down,2025-11-21T15:42:23Z,"nspawn: Fix broken host links for container journals (#39727)  Commit 88252ca changed nspawn to always run from a temporary mount directory (e.g., /tmp/nspawn-root-XXXXXX). This was a good simplification for mount logic, but it unintentionally broke the --link-journal feature.  The setup_journal() helper was subsequently passed this ephemeral path instead of the persistent machine path (from --directory= or --image=). This caused the host to create broken symlinks pointing to a temporary directory that would soon be gone.  Fix this by storing the original path and plumbing it through to setup_journal().  All other mount-related logic in outer_child() continues to use the temporary `directory` variable.  Fixes: #39472",https://github.com/systemd/systemd/commit/d1ae5e26c4d208f5fe2a090b3ab43a9a38d354c8
systemd/systemd,https://github.com/systemd/systemd,887f54a,Chris Down,2025-11-14T08:46:08Z,nspawn: Add integration test for --link-journal,https://github.com/systemd/systemd/commit/887f54adceeef49562bc3710530ffaa04606d0d8
systemd/systemd,https://github.com/systemd/systemd,11eebc2,Chris Down,2025-11-14T08:44:49Z,"nspawn: Fix broken host links for container journals  Commit 88252ca changed nspawn to always run from a temporary mount directory (e.g., /tmp/nspawn-root-XXXXXX). This was a good simplification for mount logic, but it unintentionally broke the --link-journal feature.  The setup_journal() helper was subsequently passed this ephemeral path instead of the persistent machine path (from --directory= or --image=). This caused the host to create broken symlinks pointing to a temporary directory that would soon be gone.  Fix this by storing the original path and plumbing it through to setup_journal().  All other mount-related logic in outer_child() continues to use the temporary `directory` variable.  Fixes: #39472",https://github.com/systemd/systemd/commit/11eebc2357d09786709247937c4b5ed5534ce7f1
systemd/systemd,https://github.com/systemd/systemd,2691e75,Daan De Meyer,2025-11-21T10:44:30Z,run0: Add note about processes having privileges over --empower sessions,https://github.com/systemd/systemd/commit/2691e7558bd1b605f6a837895b2a3a5f0c970242
systemd/systemd,https://github.com/systemd/systemd,cf063b8,Daan De Meyer,2025-11-13T20:59:18Z,"sd-bus: Exit event loop with error code instead of EXIT_FAILURE  Instead of failing the event loop with a generic EXIT_FAILURE error code when exit-on-disconnect is used, let's propagate the error code instead of swallowing it.  Whereas previously sd_event_loop() would always fail with exit code '1' when exit-on-disconnect is used with an sd-bus instance registered with the event loop that encounters a failure, now we'll correctly propagate the error to sd_event_loop() that caused sd-bus to fail and exit the event loop. Additionally, the error is now also properly propagated to outstanding reply callbacks for async dbus calls started with sd_bus_call_async() and friends, whereas before we always used ETIMEDOUT for these calls which is extremely confusing for users.  Why is this confusing? We always start sd-bus instances asynchronously, in other words, sd_bus_start() will not actually wait until the bus instance is connected, but it'll happen in the background, either driven by the first sd_bus_call() when there is no event loop or by sd-event when there is an event loop attached to the sd-bus instance. Assuming an event loop is attached, when we fail to connect to the bus, the sd-bus instance will close down and the first async method call we queued will fail with ETIMEDOUT. Nowhere in this process do we inform the user that we failed to connect to the bus because of e.g. a permission error, except for a debug log message.  By propagating the error to sd_event_exit() if exit-on-disconnect is enabled and always propagating it to outstanding reply callbacks, debugging failures becomes much easier as users will now get the actual error code causing the bus instance to close down instead of ETIMEDOUT and 1 respectively.",https://github.com/systemd/systemd/commit/cf063b8a1c3a04ba36a9ee11d06ff9a5f342cc36
systemd/systemd,https://github.com/systemd/systemd,dff4fb7,Luca Boccassi,2025-11-20T14:33:30Z,"test: skip test-loop-block udev part in chroot too  Same reason as containers, need full udev/uevent machinery for this",https://github.com/systemd/systemd/commit/dff4fb7c3544a34e914d367967cd3c0f14840d07
systemd/systemd,https://github.com/systemd/systemd,38e9d40,Matteo Croce,2025-11-17T16:30:34Z,"oomd: check if a cgroup can be killed before attempting to kill it  On OOM event, oomd tries to kill a cgroup until it succeedes. The kill can fail with EPERM in case a pid is not killed, this leaves the cgroup with only half of the processed killed. This is unlikely but theoretically possible in a user namespace, where systemd run as root inside the container and tries to kill a cgroup with some PID from the host namespace.  To address this, send the SIG0 signal to all the processes to check that we have privileges to kill them.",https://github.com/systemd/systemd/commit/38e9d40c8097363b1e8fa025ef06865dadb0a3ac
systemd/systemd,https://github.com/systemd/systemd,f295cfa,Zbigniew Jędrzejewski-Szmek,2025-11-20T19:10:44Z,"apparmor: move dlopen() into mac_apparmor_use() check (#39826)  This mirrors what we do for mac_selinux_use(), which also loads libselinux.",https://github.com/systemd/systemd/commit/f295cfa1a758147226308f802c19a12fd1a95715
systemd/systemd,https://github.com/systemd/systemd,4902a7f,Luca Boccassi,2025-11-20T15:36:39Z,"virt: debug log when inode_same() fails  If this fails with an error there's no log messages and tests typically don't log it either as they just check, so add a message to aid in debugging",https://github.com/systemd/systemd/commit/4902a7f18d6626110a2e47832d91785b049961e2
systemd/systemd,https://github.com/systemd/systemd,6629107,Daan De Meyer,2025-11-20T12:18:30Z,"mkosi: Drop IWYU  We use clang-tidy's include checker, so let's stop installing IWYU.",https://github.com/systemd/systemd/commit/66291074046a8d43a9293eda0676a8d294cd5fdf
systemd/systemd,https://github.com/systemd/systemd,933c690,Zbigniew Jędrzejewski-Szmek,2025-11-20T13:27:57Z,"basic/terminal-util: operate on one fd in terminal_get_size_by_dsr()  This moves the open call earlier, so that we do any state-changing operations if we actually managed to open the nonblocking fd. This makes the code more robust because if the fdreopen call fails, we won't make modifications to the state of the terminal.",https://github.com/systemd/systemd/commit/933c6900308fe321b8f7aa765df293969d81e399
systemd/systemd,https://github.com/systemd/systemd,2e5f717,Christoph Anton Mitterer,2025-11-20T15:17:45Z,man: fix typo,https://github.com/systemd/systemd/commit/2e5f717545e2664ce2ed6b2dd84744b3789156b1
systemd/systemd,https://github.com/systemd/systemd,e1f9de9,Daan De Meyer,2025-11-20T14:08:15Z,"mkosi: update fedora commit reference to 12f95f807fef5075a8842dd107f83b4c41d5ac26  * 12f95f807f Wrap %autosetup in %_build_in_place check * f9916b6fd1 Revert ""Use %autosetup -C"" * 044cff4700 Allow empower group * a0acca210d Version 259~rc1 * e455d82fd8 Add various extra explicit Requires * 1a7506a105 Version 258.2 * 256463d690 Restore runlevelX.target units * b17d9c3474 Use %autosetup -C * fe18084a05 Remove hack to stop systemd-networkd-resolve-hook.socket",https://github.com/systemd/systemd/commit/e1f9de973922ca2f5337f0c01a59f0f62224b392
systemd/systemd,https://github.com/systemd/systemd,53eda86,Mike Yuan,2025-11-20T13:01:31Z,"labeler: shell-completion -> ""shell completion""  The latter is what we actually use. We didn't observe the issue because the rule was effectively inactive before bcf95c41161fb4d541002777bd6ab3374d72fe39.",https://github.com/systemd/systemd/commit/53eda862c169ee74c36512d8ca6d6adcc13b54d0
systemd/systemd,https://github.com/systemd/systemd,6df082a,Yu Watanabe,2025-11-20T14:07:00Z,pam_systemd: fix OSC write failure message appearing in error logs (#39791),https://github.com/systemd/systemd/commit/6df082a039078d8e13bee786eb059d30c6ce7d91
systemd/systemd,https://github.com/systemd/systemd,b5dbe71,Lennart Poettering,2025-11-20T13:20:37Z,apparmor-util: shortcut mac_apparmor_use() if compile-time disabled,https://github.com/systemd/systemd/commit/b5dbe7179be8815b289e571f37e79952e1bba9de
systemd/systemd,https://github.com/systemd/systemd,c3b3eea,Lennart Poettering,2025-11-20T13:09:15Z,"apparmor: move dlopen() into mac_apparmor_use() check  This mirrors what we do for mac_selinux_use(), which also loads libselinux.",https://github.com/systemd/systemd/commit/c3b3eea2e56d7904ace7dd72c8520933ebef843e
systemd/systemd,https://github.com/systemd/systemd,8137c6b,Daan De Meyer,2025-11-20T10:36:30Z,mkosi: Install valgrind in tools tree,https://github.com/systemd/systemd/commit/8137c6bf2d36ada460dd8863e4c0d75c00a6d1b7
systemd/systemd,https://github.com/systemd/systemd,6c32492,val4oss,2025-11-19T09:18:30Z,pam_systemd: fix OSC write failure message appearing in error logs  Create and use new function pam_debug_syslog_errno() instead to ensure the message only appears when debug mode is enabled. Pass the debug flag to open_osc_context() and close_osc_context() to support this change.,https://github.com/systemd/systemd/commit/6c3249293221c9bade4fd645da80b1566069d73b
systemd/systemd,https://github.com/systemd/systemd,bc9dc63,val4oss,2025-11-19T09:18:41Z,pam-util: fix pam_syslog_errno() ignoring the level parameter  The function accepts a level parameter but was always logging at LOG_ERR. Fix by passing the level parameter to sym_pam_vsyslog() instead of hardcoding LOG_ERR.  This caused debug and warning messages to incorrectly appear in error logs.,https://github.com/systemd/systemd/commit/bc9dc63f4f24eb989e92d4a96e46da279528a767
systemd/systemd,https://github.com/systemd/systemd,3c6af4c,Daan De Meyer,2025-11-20T08:56:41Z,Make file-hierarchy.7 link to two online docs and drop most of the contents (#39412),https://github.com/systemd/systemd/commit/3c6af4cc792abb7f06cb08b75f5f5c20378cda0f
systemd/systemd,https://github.com/systemd/systemd,b3d99e2,Christoph Anton Mitterer,2025-10-18T03:30:12Z,"man: improve BindsTo= documentation  Make “effect” plural to indicate that BindsTo= also includes the other effects of Requires= (like starting the listed units).  The documentation of Requires= already describes that the configuring unit is stopped/restarted if any of the list units is explicitly stopped/restarted. This made the previous wording “in addition to the effect of Requires, it declares that if the unit bound to is stopped, this unit will be stopped too.” ambiguous – this is no in addition, Requires= already does that, at least for some (namely the explicit) cases. Resolve this by making it clear what the actual difference to Requires= is and further mention that this also includes failed units.  Signed-off-by: Christoph Anton Mitterer <mail@christoph.anton.mitterer.name>",https://github.com/systemd/systemd/commit/b3d99e23089bd65e1f8c445127a0963f1008f8c0
systemd/systemd,https://github.com/systemd/systemd,3605b3b,Frantisek Sumsal,2025-11-19T13:44:13Z,"timer: rebase last_trigger timestamp if needed  After bdb8e584f4509de0daebbe2357d23156160c3a90 we stopped rebasing the next elapse timestamp unconditionally and the only case where we'd do that was when both last trigger and last inactive timestamps were empty. This covered timer units during boot just fine, since they would have neither of those timestamps set. However, persistent timers (Persistent=yes) store their last trigger timestamp on a persistent storage and load it back after reboot, so the rebasing was skipped in this case.  To mitigate this, check the last_trigger timestamp is older than the current machine boot - if so, that means that it came from a stamp file of a persistent timer unit and we need to rebase it to make RandomizedDelaySec= work properly.  Follow-up for bdb8e584f4509de0daebbe2357d23156160c3a90.  Resolves: #39739",https://github.com/systemd/systemd/commit/3605b3ba87833a9919bfde05952a7d9de10499a2
systemd/systemd,https://github.com/systemd/systemd,72cbc28,Zbigniew Jędrzejewski-Szmek,2025-11-20T07:35:21Z,meson: sort shell completions and exit earlier when shell completion is disabled (#39816),https://github.com/systemd/systemd/commit/72cbc28347bc1541cb3fb32207cf25f8d39fed6b
systemd/systemd,https://github.com/systemd/systemd,0f7d3e3,Zbigniew Jędrzejewski-Szmek,2025-11-20T07:29:32Z,Avoid multiple evaluations in STRERROR_XYZ() macros (#39794),https://github.com/systemd/systemd/commit/0f7d3e34e11f5dba3b5183656e966fb36bb99d79
systemd/systemd,https://github.com/systemd/systemd,d2b8e42,Yu Watanabe,2025-11-20T05:46:18Z,meson: exit earlier from the subdirectory when bash/zshcompletiondir is 'no',https://github.com/systemd/systemd/commit/d2b8e42742689730b7484f9a8ffb77753a515c61
systemd/systemd,https://github.com/systemd/systemd,c74dc8c,Yu Watanabe,2025-11-20T05:39:13Z,meson: sort shell completions,https://github.com/systemd/systemd/commit/c74dc8cf14c4d37d6d84b17dd95e96919fe4aa9a
systemd/systemd,https://github.com/systemd/systemd,f16518c,Luca Boccassi,2025-11-20T02:09:48Z,shell-completion: add bash script for varlinkctl,https://github.com/systemd/systemd/commit/f16518ce862f5d0dc4d8098dd87b3ef3a5d719fe
systemd/systemd,https://github.com/systemd/systemd,70fa7d4,Yu Watanabe,2025-11-20T04:23:51Z,"core: SMACK label to Unix socket path and FD (#39772)  Currently, when a socket unit specifies SmackLabel=, the label is not applied to the underlying Unix socket file or its file descriptor.  This change ensures that the SMACK label is applied both to the Unix socket path on the filesystem and to all associated socket FDs when the socket is created.  Testing:  - Tested on Fedora 43 with kernel 6.17.7 with SMACK enabled. - Created a systemd socket unit:      [Unit]     Description=UNIX socket      [Socket]     ListenStream=/run/test.sock     SmackLabel=label      [Install]     WantedBy=sockets.target  - Created a corresponding service:      [Unit]     Description=UNIX socket service     Requires=test.socket      [Service]     ExecStart=/usr/bin/socat -v - -     StandardInput=socket      [Install]     WantedBy=multi-user.target  - Verified SMACK labels using getfattr:    - Without SmackLabel:     ```     # file: run/test.sock     security.SMACK64=""_""     # file: proc/<pid>/fd/*     security.SMACK64=""*""     ```   - With SmackLabel=label:     ```     # file: run/test.sock     security.SMACK64=""label""     # file: proc/<pid>/fd/*     security.SMACK64=""label""     ```",https://github.com/systemd/systemd/commit/70fa7d4cccfaa7410aed63b97709f6bd19c8371d
systemd/systemd,https://github.com/systemd/systemd,5de3957,Yu Watanabe,2025-11-20T04:20:41Z,Simplify source lists in meson config (#39811),https://github.com/systemd/systemd/commit/5de39570c857f5ec2dae19d42ce23450ee0be912
systemd/systemd,https://github.com/systemd/systemd,a7947d5,Yu Watanabe,2025-11-20T01:08:38Z,NEWS: fix typo,https://github.com/systemd/systemd/commit/a7947d54db8820d26e1cb4da5fbfdea2e3f47753
systemd/systemd,https://github.com/systemd/systemd,5220bb8,Zbigniew Jędrzejewski-Szmek,2025-11-19T10:20:18Z,"meson: automatically add 'extract' to 'sources'  In all cases, everything that we list in 'extract', we also list in 'sources'. We can simplify things by automatically appending the first list to the second.  In the listings, move 'extract' key right below 'sources', since now they are both ""sources"", just with slightly different meanings.",https://github.com/systemd/systemd/commit/5220bb8c3f9a5db745f8cd36f0e539b1e871bbca
systemd/systemd,https://github.com/systemd/systemd,360f750,Marc-Antoine Riou,2025-11-06T10:21:12Z,"socket-label: apply SMACK label to socket and its file descriptor  When a socket unit specifies SmackLabel=, the label was previously not applied to the underlying Unix socket file or its file descriptor. This change ensures that the SMACK label is applied both to the socket path on the filesystem and to the opened socket FD.",https://github.com/systemd/systemd/commit/360f750b01eb713dcf40ac5c3d963b0a6b398e2f
systemd/systemd,https://github.com/systemd/systemd,cb4b369,Yu Watanabe,2025-11-20T00:39:32Z,"socket-label: move prototype of socket_address_listen() and string table for SocketAddressBindIPv6Only  The function socket_address_listen() is declared at shared/socket-label.c, however its prototype was in basic/socket-util.h. This moves the prototype to shared/socket-label.h.  Also, enum SocketAddressBindIPv6Only is not used anymore in basic/*.[ch]. Let's move the definition and its string table to shared/socket-label.[ch].  Follow-up for b25a930f0e2ebe77bc8b0f0acfac8a3b27ef1f0a.",https://github.com/systemd/systemd/commit/cb4b36928a3bae9abe614260f1bd1ef7ab7ff30d
systemd/systemd,https://github.com/systemd/systemd,5feb65c,Yu Watanabe,2025-11-18T20:10:44Z,user-util: avoid double evaluation in STRERROR_USER/GROUP()  Follow-up for 6e6e96f628d352b56fd396cffb311f16839f78fb.,https://github.com/systemd/systemd/commit/5feb65c5b1f75d376fc032ccd1cb87766c5185a9
systemd/systemd,https://github.com/systemd/systemd,459000e,Yu Watanabe,2025-11-18T20:09:02Z,errno-util: avoid double evaluation in STRERROR_OR_EOF()  Follow-up for f69ae8585f5ce6cd8d1e6f3ccd6c9c2cf153e846.,https://github.com/systemd/systemd/commit/459000e8c51b8979a8eb1dfa7f6b241ffe89f7a9
systemd/systemd,https://github.com/systemd/systemd,18f280a,Yu Watanabe,2025-11-18T19:46:25Z,"test: fix tested function name  The test tests STRERROR_OR_EOF(), but logged as STRERROR_OR_ELSE.",https://github.com/systemd/systemd/commit/18f280a478ae85307b4597f7ccd588c860edf42c
systemd/systemd,https://github.com/systemd/systemd,3f91ffe,Yu Watanabe,2025-11-19T23:19:46Z,"core: Verify inherited FDs are writable for stdout/stderr (#39674)  When inheriting file descriptors for stdout/stderr (either from stdin or when making stderr inherit from stdout), we previously just assumed they would be writable and dup'd them. This could lead to broken setups if the inherited FD was actually opened read-only.  Before dup'ing any inherited FDs to stdout/stderr, verify they are actually writable using the new fd_is_writable() helper. If not, fall back to /dev/null (or reopen the terminal in the TTY case) with a warning, rather than silently creating a broken setup where output operations would fail.",https://github.com/systemd/systemd/commit/3f91ffe0fe900660a8c073ec54b3951e33b5c74c
systemd/systemd,https://github.com/systemd/systemd,5b0e262,Quentin Deslandes,2025-11-18T20:36:49Z,network: clear existing routes if Gateway= is empty in [Network]  Add support for an empty Gateway= in [Network] to clear the existing routes. This change will allow users to remove the default route from a drop-in file.,https://github.com/systemd/systemd/commit/5b0e262f451af6b5cab0fdb239512c3ae89c25d0
systemd/systemd,https://github.com/systemd/systemd,9d7a700,Zbigniew Jędrzejewski-Szmek,2025-11-19T15:19:16Z,"man: add 'testing' as one of the suggestions for DEPLOYMENT=  Looking at the list, ""test"" or ""testing"" seems to be a fairly generic entry that is missing from the list of suggestions. I went with ""testing"" because it fits better with the other item, e.g. ""staging"".  In https://github.com/systemd/systemd/issues/38743 ""laboratory"" was also suggested. I didn't include this because that is more about the location, not deployment type. Any of the other deployments could be in a ""laboratory"".  Closes https://github.com/systemd/systemd/issues/38743.",https://github.com/systemd/systemd/commit/9d7a70003dae69a316e378807f7128033e3a0b96
systemd/systemd,https://github.com/systemd/systemd,0b7dfc0,Chris Down,2025-11-19T19:52:02Z,"tests: ASSERT_SIGNAL: Prevent hallucinating parent as child and confusing exit codes with signals (#39807)  This series fixes two distinct, pretty bad bugs in `ASSERT_SIGNAL`. These bugs can allow failing tests to pass, and can also cause the test runner to silently terminate prematurely in a way that looks like success.  This is not theoretical, see https://github.com/systemd/systemd/pull/39674#discussion_r2540552699 for a real case of this happening.  ---  Bug 1: Parent process hallucinates it is the child and re-executes the expression being tested  Previously, assert_signal_internal() returned 0 in two mutually exclusive states:  1. We are the child process (immediately after fork()). 2. We are the parent process, and the child exited normally (status 0).  The macro failed to distinguish these cases. If a child failed to crash as expected, the parent received 0, incorrectly interpreted it as it being the child, and re-executed the test expression inside the parent process.  This can cause tests to falsely pass. The parent would successfully run the expression (which wasn't supposed to crash in the parent), succeed, and call _exit(EXIT_SUCCESS).  The second consequence is silent truncation. When the parent called _exit(), it terminated the entire test runner immediately. Any subsequent tests in the same binary were never executed.  ---  Bug 2: Conflation of exit codes and signals  The harness returned the raw si_status without checking si_code. This meant that an exit code was indistinguishable from a signal number. For example, if a child process failed and called exit(6), the harness reported it as having been killed by SIGABRT (signal 6).  ---  This PR both fixes the bugs and reworks the ASSERT_SIGNAL infrastructure to ensure this is very unlikely to regress:  - assert_signal_internal now returns an explicit control flow enum (FORK_CHILD / FORK_PARENT) separate from the status data. This makes it structurally impossible for the parent to hallucinate that it is the child. - The output parameter is only populated with a signal number if si_code confirms the process was killed by a signal. Normal exits return 0.",https://github.com/systemd/systemd/commit/0b7dfc036d1634cd0997a2c8ba301dc71748c9a0
systemd/systemd,https://github.com/systemd/systemd,6d36d07,Luca Boccassi,2025-11-19T17:30:24Z,docs: elf metadata specs have moved to uapi-group,https://github.com/systemd/systemd/commit/6d36d075998f092105a77d3b97413e905a7143a2
systemd/systemd,https://github.com/systemd/systemd,e21a431,Chris Down,2025-11-19T14:06:03Z,"tests: ASSERT_SIGNAL: Do not allow parent to hallucinate it is the child  assert_signal_internal() returns 0 in two distinct cases:  1. In the child process (immediately after fork returns 0). 2. In the parent process, if the child exited normally (no signal).  ASSERT_SIGNAL fails to distinguish these cases. When a child exited normally (case 2), the parent process receives 0, incorrectly interprets it as meaning it is the child, and re-executes the test expression inside the parent process. Goodness gracious!  This causes two severe test integrity issues:  1. False positives. The parent can run the expression, succeed, and call    _exit(EXIT_SUCCESS), causing the test to pass even though no signal    was raised. 2. Silent truncation. The _exit() call in the parent terminates the test    runner prematurely, preventing subsequent tests in the same file from    running.  Example of the bug in action, from #39674:      ASSERT_SIGNAL(fd_is_writable(closed_fd), SIGABRT)  This test should fail (fd_is_writable does not SIGABRT here), but with the bug, the parent hallucinated being the child, re-ran the expression successfully, and exited with success.  Fix this by refactoring assert_signal_internal() to be much more strict about separating control flow from data.  The signal status is now returned via a strictly typed output parameter, guaranteeing that determining whether we are the child is never conflated with whether the child exited cleanly.",https://github.com/systemd/systemd/commit/e21a431ec45ef11f1dffddef0d16fa4fcaece535
systemd/systemd,https://github.com/systemd/systemd,d759ed5,Chris Down,2025-11-19T13:45:40Z,"tests: ASSERT_SIGNAL: Ensure sanitisers do not mask expected signals  ASAN installs signal handlers to catch crashes like SIGSEGV or SIGILL. When these signals are raised, ASAN traps them, prints an error report, and then typically terminates the process with a different signal (often SIGABRT) or a non-zero exit code.  This interferes with ASSERT_SIGNAL when checking for specific crash signals (for example, checking that a function raises SIGSEGV). In such a case, the test harness sees the ASAN termination signal rather than the expected signal, causing the test to fail.  Fix this by resetting the signal handler to SIG_DFL in the child process immediately before executing the test expression. This ensures the kernel kills the process directly with the expected signal, bypassing ASAN's interceptors.",https://github.com/systemd/systemd/commit/d759ed527c7c75cffcc9b72dd7b3fcf0854bec2f
systemd/systemd,https://github.com/systemd/systemd,39adecf,Chris Down,2025-11-19T08:50:38Z,"tests: ASSERT_SIGNAL: Stop exit codes from masquerading as signals  When a child process exits normally (si_code == CLD_EXITED), siginfo.si_status contains the exit code. When it is killed by a signal (si_code == CLD_KILLED or CLD_DUMPED), si_status contains the signal number.  However, assert_signal_internal() returns si_status blindly. This causes exit codes to be misinterpreted as signal numbers.  This allows failing tests to silently pass if their exit code numerically coincides with the expected signal. For example, a test expecting SIGABRT (6) would incorrectly pass if the child simply exited with status 6 instead of being killed by a signal.  Fix this by checking si_code. Only return si_status as a signal number if the child was actually killed by a signal (CLD_KILLED or CLD_DUMPED). If the child exited normally (CLD_EXITED), return 0 to indicate that no signal occurred.",https://github.com/systemd/systemd/commit/39adecfcd84250f7e382c220ec7bcb2b0faa5193
systemd/systemd,https://github.com/systemd/systemd,171ceb4,Chris Down,2025-11-10T20:26:10Z,"core: Verify inherited FDs are writable for stdout/stderr  When inheriting file descriptors for stdout/stderr (either from stdin or when making stderr inherit from stdout), we previously just assumed they would be writable and dup'd them. This could lead to broken setups if the inherited FD was actually opened read-only.  Before dup'ing any inherited FDs to stdout/stderr, verify they are actually writable using the new fd_is_writable() helper. If not, fall back to /dev/null (or reopen the terminal in the TTY case) with a warning, rather than silently creating a broken setup where output operations would fail.",https://github.com/systemd/systemd/commit/171ceb4a00294c700c0ba6906a3a3abad846699e
