项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,3d96d83,Gavin Li,2025-01-27T03:54:06Z,"avformat/rawdec: set framerate in codec parameters  Commit ba4b73c9779c32580f8a3ba08602a5d94e0bcd7c caused a regression in the usage of avg_frame_rate to detect the frame rate of raw h264/hevc bitstreams: after the commit, avg_frame_rate is always the value of the -framerate option (which is set to 25 by default) instead of the actual frame rate derived from the bitstream SPS/VPS NALUs.  This commit fixes the regression by setting the framerate codec parameter to the value of the framerate option instead. After this change, bitstreams without timing information will derive avg_frame_rate from the -framerate option, while bitstreams with timing information will derive avg_frame_rate from the bitstream itself.  The h264-bsf-dts2pts test now returns the correct frame durations for a bitstream with a mix of single-field and double-field frames.  Signed-off-by: Gavin Li <git@thegavinli.com> Signed-off-by: James Almer <jamrial@gmail.com>",https://github.com/FFmpeg/FFmpeg/commit/3d96d83a0a009a3bf566b208b14a7d264f17263b
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,69534d4,James Almer,2025-11-25T21:55:35Z,avcodec/cavs_parser: parse sequence headers for stream parameters  Signed-off-by: James Almer <jamrial@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/69534d4e7e1986c99caed7863de42af9eda90f8f
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,75b8567,Diego de Souza,2025-11-18T16:16:43Z,"avfilter/scale_cuda: Add support for 4:2:2 chroma subsampling  The supported YUV pixel formats were separated between planar and semiplanar. This approach reduces the number of CUDA kernels for all pixel formats.  This patch: 1. Adds support for YUV 4:2:2 planar and semi-planar formats:         yuv422p, yuv422p10, nv16, p210, p216 2. Implements new conversion structures and kernel definitions         for planar and semi-planar formats  Signed-off-by: Diego de Souza <ddesouza@nvidia.com>",https://github.com/FFmpeg/FFmpeg/commit/75b85675916337bc0993f02a70279b96e5903153
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,04b5e25,Diego de Souza,2025-11-13T08:49:45Z,"avfilter/hwupload_cuda: Expands pixel formats support  Add support for uploading additional pixel formats to NVIDIA GPUs: - Planar formats (yuv420p10, yuv422p, yuv422p10, yuv444p10) - Semiplanar formats (nv16, p210, p216)  Signed-off-by: Diego de Souza <ddesouza@nvidia.com>",https://github.com/FFmpeg/FFmpeg/commit/04b5e25d353a4b9de2a1bf0802a8138d42dfe85b
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,9c76d7d,Diego de Souza,2025-11-12T19:08:45Z,"avutil/hwcontext_cuda: Expands pixel formats support  Add support for additional pixel formats in CUDA hardware context: - Planar formats (yuv420p10, yuv422p, yuv422p10, yuv444p10) - Semiplanar formats (nv16, p210, p216)  Signed-off-by: Diego de Souza <ddesouza@nvidia.com>",https://github.com/FFmpeg/FFmpeg/commit/9c76d7db863c11ff968d71e4970fc2359303b65f
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,0cd75db,Thomas Gritzan,2025-11-23T23:26:33Z,"libavdevice/decklink: Implement QueryInterface to support newer driver  Playback to a decklink device with a newer version of the DeckLink SDK (14.3) stalls because the driver code calls IDeckLinkVideoFrame::QueryInterface, which is not implemented by ffmpeg. This patch implements decklink_frame::QueryInterface, so that playback works with both older (12.x) and newer (>= 14.3) drivers.  Note: The patch still does not allow the code to compile with DeckLink SDK 14.3 or newer, as the API has changed.",https://github.com/FFmpeg/FFmpeg/commit/0cd75dbfa0fc6c213cf9240b3c03c809070c5209
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,5169b0c,Frank Plowman,2025-10-19T11:28:00Z,"lavc/vvc: Ensure seq_decode is always updated with SPS  seq_decode is used to ensure that a picture and all of its reference pictures use the same SPS. Any time the SPS changes, seq_decode should be incremented. Prior to this patch, seq_decode was incremented in frame_context_setup, which is called after the SPS is potentially changed in decode_sps. Should the decoder encounter an error between changing the SPS and incrementing seq_decode, the SPS could be modified while seq_decode was not incremented, which could lead to invalid reference pictures and various downstream issues. By instead updating seq_decode within the picture set manager, we ensure seq_decode and the SPS are always updated in tandem.",https://github.com/FFmpeg/FFmpeg/commit/5169b0c3dca3a142a84ed157c964cb650ff5a25e
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,93ccca2,Anthony Bajoua,2025-11-18T06:45:53Z,libavformat/mov: Fixes individual track duration on fragmented files,https://github.com/FFmpeg/FFmpeg/commit/93ccca22bb8b22b0eadc7346a61e395b21dd42b8
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,618fc15,mux47,2025-11-18T16:43:49Z,"libavcodec/opus/parser: Fix spurious 'Error parsing Opus packet header'  When PARSER_FLAG_COMPLETE_FRAMES is set, opus_parse() calls set_frame_duration even on flush (buf_size==0), which triggers a spurious ""Error parsing Opus packet header"" at EOF.  Match streaming-path behavior by skipping duration parsing on empty buffers. Fixes #20954",https://github.com/FFmpeg/FFmpeg/commit/618fc15e65f57c9ce25d4562f4b516129815608c
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,cac5018,Zhao Zhili,2025-11-25T05:00:34Z,avformat/mov: fix crash when stsz_sample_size is zero and sample_sizes is null  Co-Authored-by: James Almer <jamrial@gmail.com> Signed-off-by: Zhao Zhili <zhilizhao@tencent.com>,https://github.com/FFmpeg/FFmpeg/commit/cac5018eb9278263e76ccc2891509ed662474853
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,f0f7834,Andreas Rheinhardt,2025-11-24T16:45:36Z,"avcodec/cbs_apv: Use ff_cbs_{read,write}_simple_unsigned()  Avoids checks and makes the calls cheaper.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/f0f7834726286dab911c27f9d7efc58ba93382d3
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,7018ce1,Andreas Rheinhardt,2025-11-25T10:46:40Z,"avcodec/x86/vp6dsp: Avoid packing+unpacking  Store the intermediate values as words, clipped to the 0..255 range instead.  Old benchmarks: filter_diag4_c:                                        353.4 ( 1.00x) filter_diag4_sse2:                                      57.5 ( 6.15x)  New benchmarks: filter_diag4_c:                                        350.6 ( 1.00x) filter_diag4_sse2:                                      55.1 ( 6.36x)  Reviewed-by: Lynne <dev@lynne.ee> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/7018ce14df7b0f1094ef8e21f7154c5c0c513588
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,300cd2c,Andreas Rheinhardt,2025-11-25T10:27:16Z,avcodec/x86/vp6dsp: Avoid saturated addition  Only the two middle coefficients are so huge that overflow can happen.  Reviewed-by: Lynne <dev@lynne.ee> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/300cd2c2f225e483fc3c3bb632eddd3a4c7b4af9
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,dcc1011,Andreas Rheinhardt,2025-11-25T10:22:45Z,avcodec/x86/vp6dsp: Simplify splatting  Reviewed-by: Lynne <dev@lynne.ee> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/dcc101167cccf338e009c2188e79471415e102ca
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,111fabf,Andreas Rheinhardt,2025-11-25T10:15:15Z,"avcodec/x86/vp6dsp: Don't align the stack manually  For most systems (particularly all x64), the stack is already guaranteed to be sufficiently aligned. So just use x86inc's stack feature which does the right thing.  Reviewed-by: Lynne <dev@lynne.ee> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/111fabf5b40841ef324f0f9f474bfaaef57f7a8a
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,363a34a,Andreas Rheinhardt,2025-11-25T09:57:39Z,avcodec/x86/vp6dsp: Fix outdated comment  Forgotten in 6cb3ee80b3b58d692a722fb38ee05f170ae8b0d2.  Reviewed-by: Lynne <dev@lynne.ee> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/363a34a7cb1bb73549b0273a291657eb868218da
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,aabaab1,Andreas Rheinhardt,2025-11-25T09:53:41Z,tests/checkasm: Test VP6DSP  Reviewed-by: Lynne <dev@lynne.ee> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/aabaab10d2e94505893c05c04dde9f5d4676ff38
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,9628581,Andreas Rheinhardt,2025-11-25T00:00:58Z,avcodec/vp6dsp: Constify source in vp6_filter_diag4  Reviewed-by: Lynne <dev@lynne.ee> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/962858169a8b14e7b3751f9b36bab838e9003f8e
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,f397fe8,Andreas Rheinhardt,2025-11-24T23:44:47Z,avcodec/vp56dsp: Separate VP5DSP and VP6DSP  They don't have anything in common since 160ebe0a8d780f6db7c18e824d8ec6f437da33a2.  Reviewed-by: Lynne <dev@lynne.ee> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/f397fe86c3b79a2539cea5bc9a638361046bc23f
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,5dadae9,Andreas Rheinhardt,2025-11-24T23:28:32Z,avcodec/vp56: Fix indentation  Forgotten in 160ebe0a8d780f6db7c18e824d8ec6f437da33a2.  Reviewed-by: Lynne <dev@lynne.ee> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/5dadae9febef4ada1b00ba5663d0beec850c8ceb
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,8443940,Andreas Rheinhardt,2025-11-24T23:19:58Z,avcodec/arm/vp6dsp: Remove VP6 edge filter functions  Forgotten in 160ebe0a8d780f6db7c18e824d8ec6f437da33a2.  Reviewed-by: Lynne <dev@lynne.ee> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/8443940002d4dba93b022874201715814d0172f4
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,0ea961c,Andreas Rheinhardt,2025-11-26T00:18:10Z,"avcodec/vp3: Redo updating frames  VP3's frame managment is actually simple: It has three frame slots: current, last and golden. After having decoded the current frame, the old last frame will be freed and replaced by the current frame. If the current frame is a keyframe, it also takes over the golden slot.  The VP3 decoder handled this like this: In single-threaded mode, the above procedure was carried out (on success). Doing so with frame-threading is impossible, as it would lead to data races. Instead vp3_update_thread_context() created new references to these frames and then carried out said procedure.  This means that vp3_update_thread_context() is not just a ""dumb"" function that only copies certain fields from src to dst; instead it actually processes them. E.g. trying to copy the decoding state from A to B and then from B to C (with no decode_frame call in between) will not be equivalent to copying from A to C, as both current and last frames will be blank in the first case.  This commit changes this: Because last_frame won't be needed after decoding, no reference to it will be created to it in vp3_update_thread_context(); instead it is now always unreferenced after decoding it (even on error). Replacing last_frame with the new frame is now always performed when the new frame is allocated. Replacing the golden frame is now done earlier, namely in decode_frame() before ff_thread_finish_setup(), so that update_thread_context only has to reference current frame and golden frame. Being dumb means that update_thread_context also no longer checks whether the current frame is valid, so that it can no longer error out.  This unifies the single- and multi-threaded codepaths; it can lead to changes in output in single threaded mode: When erroring out, the current frame would be discarded and not be put into one of the reference slots at all in single-threaded mode. The new code meanwhile does everything as the frame-threaded code already did in order to reduce discrepancies between the two. It would be possible to keep the old single-threaded behavior (one would need to postpone replacing the golden frame to the end of vp3_decode_frame and would need to swap the current frame and the last frame on error, unreferencing the former).  Reviewed-by: Peter Ross <pross@xvid.org> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/0ea961c0700441b68eff73296755a3245145588e
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,2ca072e,Andreas Rheinhardt,2025-11-25T19:31:26Z,"avcodec/vp3: Remove always-false checks  The dimensions are only set at two places: theora_decode_header() and vp3_decode_init(). These functions are called during init and during dimension changes, but the latter is only supported (and attempted) when frame threading is not active. This implies that the dimensions of the various worker threads in vp3_update_thread_context() always coincide, so that these checks are dead and can be removed.  (These checks would of course need to be removed when support for dimension changes during frame threading is implemented; and in any case, a dimension change is not an error.)  Reviewed-by: Peter Ross <pross@xvid.org> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/2ca072e168fd4b4a4edd3dfa2eddf344d86c57e4
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,d52bca3,Andreas Rheinhardt,2025-11-25T19:19:42Z,avcodec/vp3: Move last_qps from context to stack  Reviewed-by: Peter Ross <pross@xvid.org> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/d52bca36ef28a928fc42f81214d516f35bd0aa33
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,90551b7,Andreas Rheinhardt,2025-11-25T20:02:11Z,"avcodec/vp3: Sync VLCs once during init, fix crash  6c7a344b65cb7476d1575cb1504e3a53bcbc83e7 made the VLCs shared between threads and did so in a way that was designed to support stream reconfigurations, so that the structure containing the VLCs was synced in update_thread_context. The idea was that the currently active VLCs would just be passed along between threads.  Yet this was broken by 5acbdd2264d3b90dc11369f9e031e762f260882e: Before this commit, submit_packet() was a no-op during flushing for VP3, as it is a no-delay decoder, so it won't produce any output during flushing. This meant that prev_thread in pthread_frame.c contained the last dst thread that update_thread_context() was called for (so that these VLCs could be passed along between threads). Yet after said commit, submit_packet was no longer a no-op during flushing and changed prev_thread in such a way that it did not need to contain any VLCs at all*. When flushing, prev_thread is used to pass the current state to the first worker thread which is the one that is used to restart decoding. It could therefore happen that the decoding thread did not contain the VLCs at all any more after decoding restarts after flushing leading to a crash (this scenario was never anticipated and must not happen at all).  There is a simple, easily backportable fix given that we do not support stream reconfigurations (yet) when using frame threading: Don't sync the VLCs in update_thread_context(), instead do it once during init.  This fixes forgejo issue #20346 and trac issue #11592.  (I don't know why 5acbdd2264d3b90dc11369f9e031e762f260882e changed submit_packet() to no longer be a no-op when draining no-delay decoders.)  *: The exact condition for the crash is nb_threads > 2*nb_frames.  Reviewed-by: Peter Ross <pross@xvid.org> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/90551b7d80e39c2fcde67fc65e3623bbef12590c
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,61b034a,Zhao Zhili,2025-10-07T14:15:50Z,avcodec/rkmppenc: add h264/hevc rkmpp encoder  Bump rockchip_mpp to 1.3.8.  Signed-off-by: Zhao Zhili <zhilizhao@tencent.com>,https://github.com/FFmpeg/FFmpeg/commit/61b034a47ca2490239b08158a43989627c3c3874
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,d8e095b,Zhao Zhili,2025-11-05T03:30:37Z,configure: cleanup rkmpp check  Signed-off-by: Zhao Zhili <zhilizhao@tencent.com>,https://github.com/FFmpeg/FFmpeg/commit/d8e095b56d6b79092a62e870cfb3883b49168970
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,7d0483e,Lynne,2025-11-27T02:10:42Z,vulkan_dpx: fix compilation with older headers  Fixes #21028,https://github.com/FFmpeg/FFmpeg/commit/7d0483e6a7a72f2b3a86873e6e580c90ca661fce
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,f7aaa8e,Timo Rothenpieler,2025-11-25T13:14:47Z,forgejo/workflows: make test shared/static mode more human readable,https://github.com/FFmpeg/FFmpeg/commit/f7aaa8ecb51a5b7d54e6cfb61c15009939a40820
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,231f735,Lynne,2025-11-26T17:33:10Z,vulkan_dpx: use host visible allocation for host image copy buffer  Fixes black screen on Nvidia.,https://github.com/FFmpeg/FFmpeg/commit/231f735d55b6954f75a4bd24a166ff7a9baa5429
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,162e07d,Lynne,2025-11-26T17:32:25Z,"vulkan_dpx: fix ""upoad"" typo",https://github.com/FFmpeg/FFmpeg/commit/162e07da6188ec999f4ce8e7c86fa81d588c8773
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,faa382e,James Almer,2025-11-25T15:42:30Z,avformat/iamf_parse: ensure the stream count in a scalable channel representation is equal to the audio element's stream count  Signed-off-by: James Almer <jamrial@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/faa382e5b196f2acb5bc5b159aaf06682291328b
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,554ae5a,James Almer,2025-11-25T13:26:27Z,avformat/iamf_parse: ensure each layout in an scalable channel representation has an increasing number of channels  Fixes issue #21013  Signed-off-by: James Almer <jamrial@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/554ae5ada98cd44686ade995102d3aa2295d7b09
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,3bcf2be,Lynne,2025-11-25T16:04:06Z,Changelog: bump lavc minor and add entry for the DPX Vulkan hwaccel,https://github.com/FFmpeg/FFmpeg/commit/3bcf2be06c8cfe6834b287327c2d3bb891c7440d
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,531ce71,Lynne,2025-10-29T14:27:47Z,dpxdec: add a Vulkan hwaccel,https://github.com/FFmpeg/FFmpeg/commit/531ce713a0e848069d18311e38977b5bf8b9499d
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,a9acae2,Lynne,2025-10-29T13:24:10Z,dpxdec: add hardware decoding hooks,https://github.com/FFmpeg/FFmpeg/commit/a9acae202a064d6c745f6d826b008cd31d0bd9d0
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,61ae1ec,Lynne,2025-11-09T10:11:54Z,dpxdec: move data parsing into a separate function,https://github.com/FFmpeg/FFmpeg/commit/61ae1ec85fc5d1442e5010c0cf92dfa62c45d912
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,bc07d03,Lynne,2025-11-09T09:52:20Z,dpx: add a context  This simply adds a context with 4 fields to enable hardware unpacking.,https://github.com/FFmpeg/FFmpeg/commit/bc07d03d069e263f8bf754f3b7c377cc9e859a00
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,7af5b5c,Lynne,2025-11-25T16:20:10Z,"vulkan_prores_raw: use the native image representation  It allows us to easily synchronize the software and hardware decoders, by removing the abstraction the Vulkan layer added by changing the values written.",https://github.com/FFmpeg/FFmpeg/commit/7af5b5cec33832f12515df0e5fe45a2aad437ca2
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,a811a68,Lynne,2025-11-15T13:15:19Z,"vulkan_prores_raw: read the header length rather than assuming its 8  In all known samples, it is equal to 8.",https://github.com/FFmpeg/FFmpeg/commit/a811a6885a342abf3fb5bd61753e5d4ebd17114d
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,0db8913,Lynne,2025-11-24T18:14:34Z,vulkan_prores_raw: fix dynamically non-uniform accesses to pushconsts  The Vulkan spec requires that all accesses to push data are uniform for all invocations (e.g. can't be based on gl_WorkGroupID or gl_LocalInvocationID).,https://github.com/FFmpeg/FFmpeg/commit/0db891366d8e501356ac3caee776af448ad50e68
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,edb8445,Lynne,2025-11-13T11:02:22Z,vulkan_prores_raw: use regular descriptors for tile data instead of BDA  Regular descriptors are faster.,https://github.com/FFmpeg/FFmpeg/commit/edb844510ee72a03a87fef3671b5152cdacfef92
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,bb30a0d,Lynne,2025-11-12T14:04:38Z,"vulkan_prores_raw: split up decoding and DCT  This commit optimizes the Vulkan decoder by splitting up decoding from iDCT, and merging the few tables needed directly into the shader.  The speedup on Intel is 10x.",https://github.com/FFmpeg/FFmpeg/commit/bb30a0d0d8b14147649ac945b76a2fc05f916d67
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,0c20eda,Lynne,2025-11-23T19:10:11Z,vulkan_prores: initialize only the necessary shaders on init,https://github.com/FFmpeg/FFmpeg/commit/0c20edaa7ac63b56bb29ba8bfa5f6b4cb22aa418
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,a160e4a,Lynne,2025-11-23T19:11:58Z,prores_raw: call ff_get_format if the version changes,https://github.com/FFmpeg/FFmpeg/commit/a160e4a9e204578e05c552a85a8502151f0a657c
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,3934089,Lynne,2025-11-23T19:05:47Z,vulkan_prores: initialize only the necessary shaders on init,https://github.com/FFmpeg/FFmpeg/commit/3934089de2c3bc4d2f6f37a0f4949c4fea864d5d
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,8c0314d,Lynne,2025-11-23T19:00:21Z,"proresdec: call ff_get_format if the interlacing changes  Decoders need to track all state that hwaccels may be intersted in, and trigger a reconfiguration if it changes.",https://github.com/FFmpeg/FFmpeg/commit/8c0314d44afc1062c61c5a21d215175bdef6c5f7
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,56dea1a,Lynne,2025-11-22T21:37:17Z,"vulkan_ffv1: initialize only the necessary shaders on init  The decoder will reinit the hwaccel upon pixfmt/dimension changes, so we can remove the f->use32bit and is_rgb variants of all shaders.  This speeds up init time.",https://github.com/FFmpeg/FFmpeg/commit/56dea1a9e80f23a81a06ec75ca7528fce1ee1f1b
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,a1154b7,Lynne,2025-11-23T18:49:01Z,"ffv1dec: call ff_get_format if the EC coding changes  Decoders need to track all state that hwaccels may be intersted in, and trigger a reconfiguration if it changes.",https://github.com/FFmpeg/FFmpeg/commit/a1154b74a4a3635e4106aba9b1c4c0efdd35e07c
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,be99986,Lynne,2025-11-22T12:13:43Z,vulkan_ffv1/prores: remove unnecessary slice buffer unref  The slice buffer is already unref'd by ff_vk_decode_free_frame().,https://github.com/FFmpeg/FFmpeg/commit/be9998674aeea8fc4110918a7e15e6d7f7f37357
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,615b26f,Lynne,2025-11-26T12:06:11Z,vulkan_ffv1: fix swapped colors for x2bgr10,https://github.com/FFmpeg/FFmpeg/commit/615b26f1b1ac4000667b4ad58db1ee112bc811f5
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,3ddcf04,Lynne,2025-11-26T11:59:24Z,ffv1enc_vulkan: add support for x2bgr10/x2rgb10,https://github.com/FFmpeg/FFmpeg/commit/3ddcf042b2cc469f4321daf170d1ecab194e5802
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,23cfcf9,Lynne,2025-11-24T21:34:51Z,vulkan: change ff_vk_frame_barrier access and stage type to sync2  Cleans up a compiler warning.,https://github.com/FFmpeg/FFmpeg/commit/23cfcf93d22cffbaf683df43152740bbbc893bcd
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,d36d88d,Lynne,2025-11-18T11:09:51Z,vulkan/common: add reverse2 endian reversal macro,https://github.com/FFmpeg/FFmpeg/commit/d36d88dcbb131aeb0af3465fe8d9d1fe9959f593
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,6c3984d,Lynne,2025-11-05T09:31:18Z,vulkan/common: add a function to flush/invalidate a buffer and use it  Just for convenience.,https://github.com/FFmpeg/FFmpeg/commit/6c3984db7fdcfc9d97e7db3d419a601eb1440fad
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,d288d4a,Lynne,2025-11-26T13:30:21Z,hwcontext_vulkan: use vkTransitionImageLayoutEXT to switch layouts  Falls back to regular submit-based layout switching if unsupported.,https://github.com/FFmpeg/FFmpeg/commit/d288d4a24ee9eac79201cfd1e5c7d80c8f1bb9a7
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,5c89528,Lynne,2025-11-26T12:48:17Z,hwcontext_vulkan: disable host image transfers for Nvidia devices  Nvidia's binary drivers have a very buggy implementation that is yet to be fixed.,https://github.com/FFmpeg/FFmpeg/commit/5c89528342b72cef57019aa01b9ef0f8fa401cc3
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,6869518,Lynne,2025-11-26T12:47:15Z,hwcontext_vulkan: re-enable host image copy extension  We'll slowly start to use it in the code in safe places rather than globally.,https://github.com/FFmpeg/FFmpeg/commit/686951849b2a1a4f2683478c59042edb94ab527b
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,fc2dd6c,Lynne,2025-11-13T11:09:11Z,"hwcontext_vulkan: enable runtime descriptor sizing  We were already using this in places, but it seems validation layers finally got support to detect it.",https://github.com/FFmpeg/FFmpeg/commit/fc2dd6c75157a040bd1d057b865a18ede32228a8
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,58d26c2,Lynne,2025-11-25T16:03:27Z,Changelog: add ProRes Vulkan hwaccel to the list  Forgotten when it got merged.,https://github.com/FFmpeg/FFmpeg/commit/58d26c2055180ebf8013308d6011f563f7529c1e
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,38a5fcc,Niklas Haas,2025-09-24T13:23:04Z,"fftools/ffmpeg_filter: close all no-longer needed inputs  Currently, the thread loop of ffmpeg_filter essentially works like this:  while (1) {     frame, idx = get_from_decoder();     err = send_to_filter_graph(frame);     if (err) { // i.e. EOF         close_input(idx);         continue;     }      while (filtered_frame = get_filtered_frame())         send_to_encoder(filtered_frame); }  The exact details are not 100% correct since the actual control flow is a bit more complicated as a result of the scheduler, but this is the general flow.  Notably, this leaves the possibility of leaving a no-longer-needed input permanently open if the filter graph starts producing infinite frames (during the second loop) *after* it finishes reading from an input, e.g. in a filter graph like -af atrim,apad.  This patch avoids this issue by always querying the status of all filter graph inputs and explicitly closing any that were closed downstream; after each round of reading output frames. As a result, information about the filtergraph being closed can now propagate back upstream, even if the filter is no longer requesting any input frames (i.e. input_idx == fg->nb_inputs).  Fixes: https://trac.ffmpeg.org/ticket/11061 See-Also: https://code.ffmpeg.org/FFmpeg/FFmpeg/pulls/20457#issuecomment-6208",https://github.com/FFmpeg/FFmpeg/commit/38a5fcc02c2ef1bcb37d2e53eddde8eccc0c75ed
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,623669a,Niklas Haas,2025-09-24T13:14:29Z,"avfilter/buffersrc: add av_buffersrc_get_status()  There is currently no way for API users to know that a buffersrc is no longer accepting input, except by trying to feed it a frame and seeing what happens.  Of course, this is not possible if the user does not *have* a frame to feed, but may still wish to know if the filter is still accepting input or not.  Since passing `frame == NULL` to `av_buffersrc_add_frame()` is already treated as closing the input, we are left with no choice but to introduce a new function for this.  We don't explicitly return the result of `ff_outlink_get_status()` to avoid leaking internal status codes, and instead translate them all to AVERROR(EOF).",https://github.com/FFmpeg/FFmpeg/commit/623669a02cd6cdc5598801bf31fd77199e61bae1
