项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
openwrt/openwrt,https://github.com/openwrt/openwrt,e7086d7,Brian Lee,2025-11-28T05:37:15Z,"mediatek: filogic: add support for ASUS TUF-AX4200Q  ASUS TUF-AX4200Q(TUF 小旋风Pro WiFi6 AX4200) is a home router that adds an additional 2.5G Ethernet port to ASUS TUF-AX4200.  Hardware - - - - - - - - - SOC   : MediaTek MT7986 - RAM   : 512MB DDR3 - FLASH : 256MB SPI-NAND (Winbond W25N02KV) - WIFI  : Mediatek MT7986 DBDC 802.11ax 2.4/5 GHz - ETH   : MediaTek MT7531 Switch           MaxLinear GPY211C 2.5 N-Base-T PHY (WAN)           MaxLinear GPY211C 2.5 N-Base-T PHY (LAN) - UART  : 3V3 115200 8N1 (Pinout silkscreened / Do not ocnnect VCC)  Installation - - - - - - - - Vendor-UI Method:  1. Download or make the OpenWrt initramfs.trx image 2. Connect the PC via LAN to one of the yellow router ports and wait until your PC to get a DHCP lease. 3. Browse to http://192.168.50.1/ 4. If your router is brand new, finish the setup process and log into the Web-UI. 5. Navigate to Administration -> Firmware Upgrade and upload the downloaded OpenWrt image. 6. Wait for OpenWrt to boot. Transfer the sysupgrade image to the device using SCP and install using sysupgrade.     $ sysupgrade -n <path-to-sysupgrade.bin>  TFTP Method:  1. Download the OpenWrt initramfs image.    Copy the image to a TFTP server reachable at 192.168.1.70/24.    Rename the image to tufax4200q.bin.  2. Connect the PC with TFTP server to the TUF-AX4200Q.    Set a static ip on the ethernet interface of your PC.    (IP address: 192.168.1.70, subnet mask: 255.255.255.0)    Connect to the serial console,    interrupt the autoboot process by pressing '4' when prompted.  3. Download & Boot the OpenWrt initramfs image.     $ setenv ipaddr 192.168.1.1    $ setenv serverip 192.168.1.70    $ tftpboot 0x46000000 tufax4200q.bin    $ bootm 0x46000000  4. Wait for OpenWrt to boot.    Transfer the sysupgrade image to the device using SCP and install using sysupgrade.     $ sysupgrade -n <path-to-sysupgrade.bin>  (based on support for ASUS RT-AX52 by achterin and trx image generation by remittor)  Signed-off-by: Brian Lee <larte332@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20900 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/e7086d7a2fc00410df079b4897a47a823a36068d
openwrt/openwrt,https://github.com/openwrt/openwrt,95bd7a7,Alexandru Gagniuc,2025-11-07T03:52:11Z,qualcommbe: update ipq9574 PCS driver  Update the ipq9574 PCS driver the version provided by Qualcomm via github. The updated driver simplifies link up handling by removing unnecessary clock rate changes.  Signed-off-by: Alexandru Gagniuc <mr.nuke.me@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20993 Signed-off-by: Robert Marko <robimarko@gmail.com>,https://github.com/openwrt/openwrt/commit/95bd7a76a138d533c9b6b37bf91c4a006d94b22f
openwrt/openwrt,https://github.com/openwrt/openwrt,cc6b9ff,Alexandru Gagniuc,2025-11-07T02:59:37Z,"qualcommbe: drop ""uniphy"" from pcs node labels  According to Qualcomm developers, the pcs nodes on IPQ9574 will be labeled ""pcs<n>"" and ""pcs<n>_ch<m>"". The proposed IPQ5424 changes include the simpler labels. Rename the IPQ95xx nodes for consistency.  Signed-off-by: Alexandru Gagniuc <mr.nuke.me@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20993 Signed-off-by: Robert Marko <robimarko@gmail.com>",https://github.com/openwrt/openwrt/commit/cc6b9ff17b95b05ed8758d749633bc750eba1243
openwrt/openwrt,https://github.com/openwrt/openwrt,6891dc2,Alexandru Gagniuc,2025-11-27T20:11:11Z,qualcommbe: use ipq_pcs_get/put() in PPE (MAC) driver  ipq_unipcs_create/destroy() are provided by an older version of the IPQ9574 PCS driver. Use the renamed versions ipq_pcs_get/put() to allow updating the PCS driver.  Signed-off-by: Alexandru Gagniuc <mr.nuke.me@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20993 Signed-off-by: Robert Marko <robimarko@gmail.com>,https://github.com/openwrt/openwrt/commit/6891dc2562312753943cabb5de158153d3998d93
openwrt/openwrt,https://github.com/openwrt/openwrt,2b3efc3,Álvaro Fernández Rojas,2025-11-28T11:00:30Z,"odhcp6c: update to Git HEAD (2025-11-24)  f98b6ec82362 all: implement RFC8910 §3 URI equality check 3484787e9a5b all: implement RFC8910 captive portal (CP) option 25a0c40580f9 dhcpv6: refactor variable names 165bcc68ef2b dhcpv6: refactor variable names 8f60e7b1833c dhcpv6: refactor variable names 319305fceeef dhcpv6: refactor variable names dcb53c496513 dhcpv6: assign a new field for prefix exclusion length 080b64d70e73 dhcpv6: refactor variable names 66dd9b26b73a dhcpv6: refactor variable names f038a50604ae odhcp6c: set environment script to its current location 5f63e7e47dfc github: ci: add MIPS64, PowerPC64 and RISCV64 038407eca8a4 dhcpv6: restart DHCPv6 on receipt of RA containing a new prefix af9968c0293f dhcpv6: fix processing PIO exclusion loop variable collision 5492f09ec075 odhcp6c: apply draft-ietf-6man-slaac-renum-11 lifetime rules 38a31eb29a48 src: add fallthrough attribute b46d79c8792c odhcp6c: properly guard attributes  https://github.com/openwrt/odhcp6c/compare/cbc8ff0e6226...f98b6ec82362  Signed-off-by: Álvaro Fernández Rojas <noltari@gmail.com>",https://github.com/openwrt/openwrt/commit/2b3efc300ad761084fe41c0763e0c74d01b10d14
openwrt/openwrt,https://github.com/openwrt/openwrt,f614322,Rosen Penev,2025-09-18T23:15:02Z,"mediatek: rtl8367s: modernize gpio API  Upstream is strongly considering removing of_gpio.h. As of this commit, 3 upstream drivers remain with actual usage.  Get ahead of upstream and use the GPIOD API before the OF one goes away.  Rework to remove mediatek,reset-pin in favor of the standard reset-gpios.  Fix wrong high GPIO.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20088 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/f614322d2822c16d985ef9994d5f6798c8756501
openwrt/openwrt,https://github.com/openwrt/openwrt,23a070d,Coia Prant,2025-10-01T10:04:26Z,"ramips: add support for Hongdian H8850 v20  This is an industrial 4G router equipped with OpenWrt SNAPSHOT OEM customized version  WARNING: The original firmware device tree is modified from evb boards, and the device tree name is evb board. This submitted device tree is a modified version, which deletes the non-this-device parts and adds GPIO watchdog.  Specification: - SoC: MediaTek MT7628DAN - Flash: 16 MB - RAM: 64 MB - Power: DC 5V-36V 1.5A - Ethernet: 1x WAN/LAN, 3x LAN (10/100 Mbps) - Wireless radio: 802.11n 2.4g-only - LED:   System/Power (PWR): Always Off   Modem (NET): GPIO/3 active-low   LAN: Always On   RF (Modem Signal): GPIO/2 active-low   WIFI: GPIO/44 active-low - Button:   WPS / RESET: GPIO/11 active-low - UART: 1x UART on PCB - 115200 8N1 - GPIO Watchdog: GPIO/0 mode=toggle timeout=1s - Modem: 1x Built-in modem on board (Power: GPIO/4 active-high) - SIM Slots: 1x SIM Slots  Issue: - Factory partition not store mac address on original firmware  Flash instruction: Using TTL: 1. Connect the board to the computer via TTL. 2. Enter original firmware failsafe mode. 3. Use wget download firmware to board /tmp 4. Use command ""mtd -r write openwrt-ramips-mt76x8-hongdian_h8850-v20-squashfs-sysupgrade.bin firmware""    to flash  Original Firmware Dump / More details: https://blog.gov.cooking/archives/research-hongdian-h8850-v20-and-flash.html  Signed-off-by: Coia Prant <coiaprant@gmail.com> Tested-by: Coia Prant <coiaprant@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20259 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/23a070dfb1fd3ed7659fad4934a6a38d8693326f
openwrt/openwrt,https://github.com/openwrt/openwrt,f891609,Rosen Penev,2025-11-28T20:20:45Z,"qualcommbe: fix wrongly edited patch  Line count was incorrect  Fixes: 96fc2fa (""treewide: convert u-boot,env to nvmem-layout"")  Signed-off-by: Rosen Penev <rosenp@gmail.com>",https://github.com/openwrt/openwrt/commit/f891609fab27e2aea33b5951868217514c138859
openwrt/openwrt,https://github.com/openwrt/openwrt,9f6c16e,George Sapkin,2025-11-25T12:10:50Z,formal: fix workflow permissions  Fix formality check permissions that are needed to post optional summaries back to the PR.  Link: https://github.com/openwrt/actions-shared-workflows/pull/64 Signed-off-by: George Sapkin <george@sapk.in> Link: https://github.com/openwrt/openwrt/pull/20930 Signed-off-by: Robert Marko <robimarko@gmail.com>,https://github.com/openwrt/openwrt/commit/9f6c16e722e6f1553e8242e907e3a23accc3912d
openwrt/openwrt,https://github.com/openwrt/openwrt,1aee2f5,Shiji Yang,2025-11-29T17:02:12Z,"ipq40xx: convert CRLF line-ending to LF for Linksys MR6350  Use Unix LF style instead of Windows CRLF style.  Fixes: 00bb18b851df (""ipq40xx: Add support for Linksys MR6350"") Signed-off-by: Shiji Yang <yangshiji66@outlook.com> Link: https://github.com/openwrt/openwrt/pull/20973 Signed-off-by: Robert Marko <robimarko@gmail.com>",https://github.com/openwrt/openwrt/commit/1aee2f5567e86b377c94d374929bc26e251bb3d7
openwrt/openwrt,https://github.com/openwrt/openwrt,39f2019,Robert Marko,2025-11-29T16:56:11Z,"Revert ""treewide: fixup ath10k nodes""  This reverts commit 741689a335de75430dc505bcdb9326bf1149f807.  Only after merging I remebered the reason why it was changed to 0,0 [1].  [1] https://github.com/openwrt/openwrt/commit/1e20f7b6c61ded7a77ebee76b59612c76d76b9f2  Signed-off-by: Robert Marko <robimarko@gmail.com>",https://github.com/openwrt/openwrt/commit/39f201998592dc7202977fc8173f4d09c093bf42
openwrt/openwrt,https://github.com/openwrt/openwrt,60521b6,Shiji Yang,2025-11-29T09:06:28Z,gitattributes: automatically convert dts file CRLF line endings to LF  It seems that some developers prefer to use the Windows OS to add new device support. Add new attributes for device tree files so that the CRLF line endings can be automatically normalized to LF.  Signed-off-by: Shiji Yang <yangshiji66@outlook.com> Link: https://github.com/openwrt/openwrt/pull/20978 Signed-off-by: Robert Marko <robimarko@gmail.com>,https://github.com/openwrt/openwrt/commit/60521b6e5a345c7b279d32500e4be34c386e2c40
openwrt/openwrt,https://github.com/openwrt/openwrt,734eacf,Rosen Penev,2025-10-08T23:05:25Z,"ramips: rt3xxx: fix wifi node address  The reg value says it should be wifi@1,0, not wifi@0,0.  Should fix dtc warning.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20351 Signed-off-by: Robert Marko <robimarko@gmail.com>",https://github.com/openwrt/openwrt/commit/734eacf313a712d7e736f639a601e4c958b2c406
openwrt/openwrt,https://github.com/openwrt/openwrt,741689a,Rosen Penev,2025-06-08T00:35:33Z,treewide: fixup ath10k nodes  Use compatible before reg for consistency.  Also fixup the wifi node name for some qualcomm platforms where the slot is 1 instead of 0.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20351 Signed-off-by: Robert Marko <robimarko@gmail.com>,https://github.com/openwrt/openwrt/commit/741689a335de75430dc505bcdb9326bf1149f807
openwrt/openwrt,https://github.com/openwrt/openwrt,66672e7,Rosen Penev,2025-05-25T21:17:22Z,"ath79: tplink_tl-wdrxxxx: use led-sources for ath9k  The ath9k driver creates an ath9k LED by default. Instead of having a non functional LED, configure it properly and remove the extra as it's not needed.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/19861 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/66672e702189fa2200db0cf8d27e4a6d320fe163
openwrt/openwrt,https://github.com/openwrt/openwrt,c84025d,Hauke Mehrtens,2025-11-27T21:27:55Z,uboot-mediatek: mtd: spinand: esmt: add support for F50L1G41LC  Add support for esmt F50L1G41LC flash chip. It is used in some recent Cudy devices.  Link: https://github.com/openwrt/openwrt/pull/20962 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/c84025dea29602d149d22a86502d784f292441fe
openwrt/openwrt,https://github.com/openwrt/openwrt,9424b2b,Hauke Mehrtens,2025-11-27T20:13:04Z,kernel: mtd: spinand: esmt: add support for F50L1G41LC  Backport upstream patch to add support for the ESMT F50L1G41LC flash chip. It is used in multiple Cudy products manufactured starting November 2025.  Link: https://github.com/openwrt/openwrt/pull/20962 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/9424b2b78626702012dc73616bfd21029712b5f7
openwrt/openwrt,https://github.com/openwrt/openwrt,1f879b8,George Moussalem,2025-10-23T11:16:21Z,"qualcommax: ipq50xx: split firmware variants and refactor QCN6122 support  IPQ5018 based boards come in multiple wireless architectures. The SOC itself provides 2.4G wifi while 5G wifi is added by either an IPQ5018-specific QCN6122 (2x2) solution or by the more generally available PCIe-based QCN9074 (4x4) wifi chip.  On IPQ5018/QCN6122-based boards, both QCN6122 and IPQ5018 wifi is initialized by IPQ5018 firmware which comes in different versions: - IPQ5018: firmware files to initialize WCSS and the internal wifi chip - IPQ5018/QCN6122: above + additional firmware segments to initialize the QCN6122 chip incl. (de-)assertion of resets and clocks enablement  OpenWrt currently packages the combined IPQ5018/QCN6122 firmware for both architectures. As such, let's switch to using IPQ5018-only firmware for boards not packed with QCN6122 chip(s) and keep using the shared firmware for devices that do have QCN6122(s) chips. This helps us move to using upstreamed IPQ5018 firmware while using the legacy repo for IPQ5018/QCN6122 firmware and rule out any initialization conflicts/issues caused by loading QCN6122 on IPQ5018-only boards.  While at it, default to the secure WCSS remoteproc driver sent upstream for review, move QCN6122 wifi nodes to a separate dtsi, override the Q6 node to load the multi-PD-based architecture remoteproc driver for needed only by IPQ5018/QCN6122 designs, reference said dtsi in boards packed with QCN6122 wifi chip(s), and add provision for migrating the radio path as the wifi nodes now adhere to linux device tree naming conventions.  Signed-off-by: George Moussalem <george.moussalem@outlook.com> Link: https://github.com/openwrt/openwrt/pull/20928 Signed-off-by: Robert Marko <robimarko@gmail.com>",https://github.com/openwrt/openwrt/commit/1f879b88398b06053260c5b19f899cfdd16b93c6
openwrt/openwrt,https://github.com/openwrt/openwrt,00d61da,George Moussalem,2025-10-23T11:07:09Z,qualcommax: Add support for qcom remoteproc WCSS secure PIL driver  Add support for qcom remoteproc WCSS secure PIL driver.  Signed-off-by: George Moussalem <george.moussalem@outlook.com> Link: https://github.com/openwrt/openwrt/pull/20928 Signed-off-by: Robert Marko <robimarko@gmail.com>,https://github.com/openwrt/openwrt/commit/00d61da5880005df53b862593b51d95bfe8b2d1b
openwrt/openwrt,https://github.com/openwrt/openwrt,cdf187f,Rani Hod,2025-11-27T23:43:13Z,"siflower: sf21 device tree fix  `i2c1` node was missing `resets`, so even when enabled, the driver would not recognize it: ``` i2c_designware c101000.i2c: Unknown Synopsys component type: 0x00000000 ```  With this fix, I2C pins on BPi-RV2 26-pin GPIO header are usable.  Signed-off-by: Rani Hod <rani.hod@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20969 Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>",https://github.com/openwrt/openwrt/commit/cdf187f1e789b5f192440e3ecb89439242d36a44
openwrt/openwrt,https://github.com/openwrt/openwrt,9274e9a,Goetz Goerisch,2025-11-27T14:08:21Z,"odhcpd: update to Git HEAD (2025-11-27)  4246bbda56d6 dhcpv4: improve pool var naming 407789e5f307 odhcpd: rename union if_addr -> in46_addr 66e7739f7c86 odhcpd: rename prefix -> prefix_len 75dfe0e71050 odhcpd: rename iface->addr4 -> iface->oaddrs4 d619b5ae28a4 dhcpv4: fix no_dynamic_dhcp e8022eebc8a7 netlink: variable naming cleanup fca3fee38ea4 netlink: add netmask for IPv4 1c2e8b60809a dhcpv4: simplify pool determination 558fb499c8c2 dhcpv4: rename iface->dhcpv4_local -> iface->dhcpv4_own_ip ab8b1572247d dhcpv4: remove iface->dhcpv4_mask af0c94063e66 dhcpv4: remove iface->dhcpv4_bcast 83055f636091 odhcpd: consistent dns naming 0a54ce0d2b57 odhcpd: rename iface->search -> iface->dns_search a05cc991716c dhcpv4: iface->dhcpv4_router -> iface->dhcpv4_routers b4ab371c541a config: fix (S)NTP realloc handling adb2b8a1afff config: fix realloc() handling for the ""upstream"" option 38b0920e376b config: fix realloc() error handling for ""dhcpv6_raw"" option 2e1042c6c07f config: handle realloc failure in piofolder parsing b9db4d7061a0 dhcpv6: handle realloc failure ae9e22ab3fad netlink: make it clearer that we're handling realloc correctly d21e504b38ab dhcpv6-ia: fix realloc bug  https://github.com/openwrt/odhcpd/compare/650a5df88eba...d21e504b38ab  Signed-off-by: Goetz Goerisch <ggoerisch@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20958 Signed-off-by: Álvaro Fernández Rojas <noltari@gmail.com>",https://github.com/openwrt/openwrt/commit/9274e9a7337e109b73dbcf37493ac6a4472d6b7a
openwrt/openwrt,https://github.com/openwrt/openwrt,eed995d,Rosen Penev,2024-09-04T00:07:49Z,"lantiq: more conversions to nvmem  Now that NVMEM in UBI is supported, more handling can be moved.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/16376 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/eed995d4f934943fb98bb51044dad1f8dd5bba8f
openwrt/openwrt,https://github.com/openwrt/openwrt,75b9fae,Rosen Penev,2024-09-04T00:07:49Z,lantiq: dgn3500: use nvmem to load calibration  Userspace handling is deprecated.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/16376 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/75b9fae0c338203d8d1d114ff3bebc8b2feaf9cb
openwrt/openwrt,https://github.com/openwrt/openwrt,00e5204,Rosen Penev,2025-10-23T20:19:41Z,lantiq: homehub-v3a: assign wlan mac in dts  Userspace handling is deprecated.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/16376 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/00e5204e8433a9d2717bf883101789a9f0d8cc45
openwrt/openwrt,https://github.com/openwrt/openwrt,feba898,Rosen Penev,2025-11-27T01:04:11Z,"kernel: disable non layout u-boot,env  All users of regular CONFIG_NVMEM_U_BOOOT_ENV have been converted to use layouts.  CONFIG_NVMEM_U_BOOT_ENV selects the layout variant anyway so this is safe to do.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/16376 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/feba8983ac943fabeb4481e45b5fd4c8524db175
openwrt/openwrt,https://github.com/openwrt/openwrt,96fc2fa,Rosen Penev,2025-11-27T00:55:49Z,"treewide: convert u-boot,env to nvmem-layout  Non nvmem-layout is deprecated.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/16376 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/96fc2fa5943bb87b4af18021a12854e5c4319a9b
openwrt/openwrt,https://github.com/openwrt/openwrt,2dc3617,Raylynn Knight,2025-11-25T23:39:18Z,"mpc85xx: HPE MSM460 add HPE MSM466 alias  Define MSM466 as alternative name, to explicitly show the device is supported using existing image (MSM460).  The only difference between the MSM460 and MSM466 is that the MSM466 has external antenna.  Signed-off-by: Raylynn Knight <rayknight@me.com> Link: https://github.com/openwrt/openwrt/pull/20937 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/2dc3617c0be897baaaa9e97f8a3660682cd406e7
openwrt/openwrt,https://github.com/openwrt/openwrt,1cbaed4,Thomas Richard,2025-11-18T12:33:48Z,"arm-trusted-firmware-stm32: bump to v2.13  Since version 4.8.0, OPTEE handles correctly RTC clock configuration for STM32MP15 based boards. So the patch can be dropped.  Signed-off-by: Thomas Richard <thomas.richard@bootlin.com> Link: https://github.com/openwrt/openwrt/pull/20953 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/1cbaed41b5f92e0f085ccd55d81ba9e2975cf69b
openwrt/openwrt,https://github.com/openwrt/openwrt,9c87b7f,Thomas Richard,2025-11-18T12:32:28Z,optee-os-stm32: bump to 4.8.0  Bump optee-os-stm32 to upstream release 4.8.0.  Signed-off-by: Thomas Richard <thomas.richard@bootlin.com> Link: https://github.com/openwrt/openwrt/pull/20953 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/9c87b7f85e3e2f527d13880d79fdd0eacb092768
openwrt/openwrt,https://github.com/openwrt/openwrt,b617a61,Thomas Richard,2025-10-13T12:08:58Z,uboot-stm32: bump to 2025.10  Bump uboot-stm32 to upstream release 2025.10 and remove upstreamed patch.  Signed-off-by: Thomas Richard <thomas.richard@bootlin.com> Link: https://github.com/openwrt/openwrt/pull/20953 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/b617a61908ee9f2a7139405d437ae7af4dd5c077
openwrt/openwrt,https://github.com/openwrt/openwrt,4fd310a,Christian Marangi,2025-11-27T19:26:37Z,kernel: move .quilt_used to quilt.mk  Move .quilt_used from kernel-defaults.mk to quilt.mk.  This is done to be consistent with the parallel Build/Patch/Default and Host/Patch/Default and permit better Quilt handling on any package that might use Kernel/Patch/Default.  Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>,https://github.com/openwrt/openwrt/commit/4fd310a8d38bd64d814ab80284b834e2634186e7
openwrt/openwrt,https://github.com/openwrt/openwrt,30a863b,Christian Marangi,2025-11-27T19:24:05Z,"Revert ""kernel: move .quilt_used to quilt.mk""  This reverts commit 61bfcc4bd74ffde1c400d4649724f262aa081e7b.  The change was wrong as it was placed on the wrong define section.  Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>",https://github.com/openwrt/openwrt/commit/30a863bea0214ce5fd2c9156e8b7e4c14fef9e3a
openwrt/openwrt,https://github.com/openwrt/openwrt,929a460,Anari Jalakas,2025-11-27T13:22:03Z,"config: add !USE_APK dependency to CLEAN_IPKG  When USE_APK is enabled, APK replaces opkg/ipkg, leading to a build failure when CLEAN_IPKG is also selected. Add 'depends on !USE_APK' to CLEAN_IPKG to ensure this option is only selectable when opkg/ipkg is the active package manager.  Signed-off-by: Anari Jalakas <anari.jalakas@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20957 Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>",https://github.com/openwrt/openwrt/commit/929a460bfa6ad8e894db97e4d6ca267cf848e3a2
openwrt/openwrt,https://github.com/openwrt/openwrt,cf14eb6,Christian Marangi,2025-11-27T13:23:56Z,bpf-headers: update to version 6.12  Update bpf-headers to version 6.12 now that we target kernel version 6.12.  Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>,https://github.com/openwrt/openwrt/commit/cf14eb6c86bf614640bf2c031b415f24ae3880d2
openwrt/openwrt,https://github.com/openwrt/openwrt,fee916f,Christian Marangi,2025-11-27T13:26:33Z,bpf-headers: correctly support refreshing the package  Overwrite default Quilt/Refresh/Package and use the Kernel variant to correctly refresh bpf-headers patches.  Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>,https://github.com/openwrt/openwrt/commit/fee916f6b855229d70020696e5690cc4c4e4c230
openwrt/openwrt,https://github.com/openwrt/openwrt,61bfcc4,Christian Marangi,2025-11-27T13:18:50Z,kernel: move .quilt_used to quilt.mk  Move .quilt_used from kernel-defaults.mk to quilt.mk.  This is done to be consistent with the parallel Build/Patch/Default and Host/Patch/Default and permit better Quilt handling on any package that might use Kernel/Patch/Default.  Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>,https://github.com/openwrt/openwrt/commit/61bfcc4bd74ffde1c400d4649724f262aa081e7b
openwrt/openwrt,https://github.com/openwrt/openwrt,ed7e01b,Christian Marangi,2025-11-27T12:39:57Z,libtraceevent: switch to meson and add missing dep for libtraceevent-extra  Switch to Meson build system and add missing dependency for libtraceevent-extra.  This switch indirectly fix a compilation error on 32bit target that weren't getting correct target CFlags. Using Meson fix honour our CFlags and fix the compilation error.  Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>,https://github.com/openwrt/openwrt/commit/ed7e01b7b6413672be10513ee404f15eddd07e75
openwrt/openwrt,https://github.com/openwrt/openwrt,de1b801,Shiji Yang,2025-11-27T09:39:05Z,generic: add missing symbol ARM64_CONTPTE  Add the missing symbol to fix build halt on aarch64 targets: ``` Contiguous PTE mappings for user memory (ARM64_CONTPTE) [Y/n/?] (NEW) make[7]: *** [scripts/kconfig/Makefile:85: syncconfig] Error 1 make[6]: *** [Makefile:686: syncconfig] Error 2 ```  Signed-off-by: Shiji Yang <yangshiji66@outlook.com> Link: https://github.com/openwrt/openwrt/pull/20954 Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>,https://github.com/openwrt/openwrt/commit/de1b8012fe3a208e45fa8213fe4a46dbcc0b8da4
openwrt/openwrt,https://github.com/openwrt/openwrt,cc88cf5,Nick Hainke,2025-11-27T10:22:58Z,selinux-policy: update to 2.8.4  Changelog: 73e77ae odhcpd anticipate per link configuration c353698 various 8465968 iwinfo: ucode 9d9f12c various 2f41f9b various 70bb8bc various loose ends 6e817d4 netifd odhcpd wifi 69558b8 addresses various surfaced policy issues 9eb2dae README update 0a710e3 README 6fffaf6 pidfs: fsuse task seclabelfs b051c6d makefile reproducible  Link: https://github.com/openwrt/openwrt/pull/20955 Signed-off-by: Nick Hainke <vincent@systemli.org>,https://github.com/openwrt/openwrt/commit/cc88cf5b653bd3c33d611465417d96ae8940a7dc
openwrt/openwrt,https://github.com/openwrt/openwrt,15f2a8c,Christian Marangi,2025-11-27T11:47:33Z,"ethtool: drop dependency on kernel 6.6  Since now we default to 6.12 and we dropped any support for kernel 6.6, drop any dependency on it.  Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>",https://github.com/openwrt/openwrt/commit/15f2a8c4f2fb2815187a2f94c822cbba0cbe7778
openwrt/openwrt,https://github.com/openwrt/openwrt,6c037b6,Christian Marangi,2025-11-27T11:47:16Z,"kselftests-bpf: drop dependency on kernel 6.6  Since now we default to 6.12 and we dropped any support for kernel 6.6, drop any dependency on it.  Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>",https://github.com/openwrt/openwrt/commit/6c037b6bd06587f025a177ee675b1351ef961e98
openwrt/openwrt,https://github.com/openwrt/openwrt,8cb728d,Christian Marangi,2025-11-27T11:46:37Z,"config: drop dependency on kernel 6.6  Since now we default to 6.12 and we dropped any support for kernel 6.6, drop any dependency on it.  Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>",https://github.com/openwrt/openwrt/commit/8cb728d88e87805723ec66350b73e2de8f251845
openwrt/openwrt,https://github.com/openwrt/openwrt,0883bb7,Shiji Yang,2025-11-26T16:04:35Z,"treewide: dts: remove {#address,#size}-cells from ""spi-nand"" compatible node  The child node ""partitions"" doesn't have ""reg"" property. Hence, we don't need to use ""#address-cells"" and ""#size-cells"" to describe the reg property information.  Signed-off-by: Shiji Yang <yangshiji66@outlook.com> Link: https://github.com/openwrt/openwrt/pull/20942 Signed-off-by: Christian Marangi <ansuelsmth@gmail.com>",https://github.com/openwrt/openwrt/commit/0883bb7d311d22a5cd92454bf1d6129c6857c737
