项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
swaywm/sway,https://github.com/swaywm/sway,f23d100,Joan Bruguera Micó,2024-11-10T15:24:15Z,"swaybar: Emit property changes for SNI watcher  Emit property change signals for the IsStatusNotifierHostRegistered and RegisteredStatusNotifierItems properties in StatusNotifierWatcher, so code relying on the PropertiesChanged signal, instead of signals such as StatusNotifierHostRegistered, can work properly.  A library that is affected by this is the libappindicator-gtk3* library and it can cause tray icons to be missing after starting swaybar due to a race condition, as follows: * An application using libappindicator-gtk3 starts, e.g. nm-applet. * Some time later, swaybar starts. * swaybar creates the StatusNotifierWatcher. * libappindicator-gtk3 observes the new watcher, but it sees that   IsStatusNotifierHostRegistered=false, so it falls back to the   Freedesktop System tray protocol. * swaybar creates the StatusNotifierHost.   At this point, libappindicator-gtk3 should ""un-fallback"" back to SNI.   However, since swaybar does not emit the PropertiesChange signal on   IsStatusNotifierHostRegistered, libappindicator-gtk3 doesn't get   notified, and stays in fallback state forever. * As a result, nm-applet will not show in the swaybar tray.  This race can be made reliable by inserting a 1-second long sleep here: https://github.com/swaywm/sway/blob/03483ff3707a358d935e451d39748e58c205ce8a/swaybar/tray/tray.c#L57  (*) Note that the libappindicator-gtk3 library has been mostly replaced     by libayatana-appindicator, which is not affected by this.     The affected version is still used by Arch Linux, source code at:     https://bazaar.launchpad.net/~indicator-applet-developers/libappindicator/trunk/files/298",https://github.com/swaywm/sway/commit/f23d10074739de31e9339796dc06348fd919c515
swaywm/sway,https://github.com/swaywm/sway,03483ff,Manuel Stoeckl,2024-11-09T00:44:30Z,"swaynag: fix null dereference on scale change  If cursor-shape-v1 is available, the old wl_cursor_theme path should not be used.",https://github.com/swaywm/sway/commit/03483ff3707a358d935e451d39748e58c205ce8a
swaywm/sway,https://github.com/swaywm/sway,62fd8c4,mtvare6,2024-10-29T09:26:33Z,desktop/transaction: clamp vertical border length to 0  Fixes #8120,https://github.com/swaywm/sway/commit/62fd8c4d011ea4dc360831723a3844c0e4439f32
swaywm/sway,https://github.com/swaywm/sway,78fa4e9,Kenny Levinsen,2024-11-05T14:31:13Z,"config/output: Update output position in two passes  The modeset logic iterates over all outputs at the end, sets their new position in the layout and takes a copy of its geometry that is later referenced by layout and scene management code.  If one output is auto configured, then a later output that is manually configured can lead to the first output being moved without the stored geometry being updated.  Split this into two passes: The first pass finalizes the output config and makes updates to the layout, while the second pass updates the copy of the geometry and arranges things as a result of it.",https://github.com/swaywm/sway/commit/78fa4e985618209a289f892dc54d67c83494a9d2
swaywm/sway,https://github.com/swaywm/sway,4cfcb36,Alexander Orzechowski,2024-11-03T21:01:09Z,container: Properly constrain title bar padding  Important for centered titles,https://github.com/swaywm/sway/commit/4cfcb3643bc2123c65c3748761d624c86df0002e
swaywm/sway,https://github.com/swaywm/sway,d417a8f,Simon Ser,2024-10-27T20:55:24Z,"release.sh: read meson-rewrite output from stdout  Since version 1.6, Meson now uses stdout: https://github.com/mesonbuild/meson/commit/3f4957c713f70d708f066fff119088040bb1d287",https://github.com/swaywm/sway/commit/d417a8fcd0a701395c2029adade261d19800f763
swaywm/sway,https://github.com/swaywm/sway,f38719f,Kenny Levinsen,2024-10-28T11:07:18Z,desktop/output: Add missing output config allocation checks,https://github.com/swaywm/sway/commit/f38719f575ab88e9d38bf4cfe3cb744071772bf2
swaywm/sway,https://github.com/swaywm/sway,1e53007,Kenny Levinsen,2024-10-28T10:47:10Z,"desktop/output: Store output config on request_state  An output backend might request any change to an output state at any time, although currently only this is currently only used for changing window size on the wayland and x11 backend.  Applying the configuration directly means that the current output state becomes inconsistent with the configured state, which can cause the new state to be reverted later if apply_stored_output_configs is called.  Before 4f9ce4675cf4. the output geometry would be updated by arrange_outputs, but this is only done by the modeset logic now, resulting in the stored geometry never being updated on wayland backend window resize. This was not discovered as the stored geometry is not used particularly often.  Solve both by storing a new output configuration and relying on the modeset logic to apply a new state.  Fixes: 4f9ce4675cf4 (""tree/arrange: Remove redundant output geometry update"")",https://github.com/swaywm/sway/commit/1e53007bc33c1afa2c3ea580050f94f29c5ce8e4
swaywm/sway,https://github.com/swaywm/sway,e7c972b,AsciiWolf,2024-10-28T11:36:08Z,Remove language bars from remaining non-English README files,https://github.com/swaywm/sway/commit/e7c972b04a109c59dae1dd73da4d9bd7cbc6800c
swaywm/sway,https://github.com/swaywm/sway,839434a,llyyr,2024-10-15T17:37:46Z,sway/server: bind to presentation-time-v2  Depends on: https://gitlab.freedesktop.org/wlroots/wlroots/-/merge_requests/4858,https://github.com/swaywm/sway/commit/839434abc0438b4ea8d9bc497dcd2c33c5d77037
swaywm/sway,https://github.com/swaywm/sway,015e357,Kirill Primak,2024-10-25T15:38:55Z,desktop/output: chase wlroots private fields update  This will be replaced with a proper solution later.,https://github.com/swaywm/sway/commit/015e357fce8250cdde03844ca81e9ae982ef4bfb
swaywm/sway,https://github.com/swaywm/sway,a630272,Kenny Levinsen,2024-10-16T23:28:38Z,"config/output: Remove remaining logs from queue_output_config  The job of queue_output_config is now just to fill out a wlr_output_state according to the output configuration, but it still has a lot of logging from before we had wlr_output_state or the new modeset logic, when queue_output_state instead touched the implicit pending state of wlr_output.  Whatever debug logs it had would already be covered by the output state debug logs or the command debug logs, so let's just remove it.",https://github.com/swaywm/sway/commit/a63027245a6805bb952e47c5751ecdd7d1063d2f
swaywm/sway,https://github.com/swaywm/sway,17ecb9e,Kenny Levinsen,2024-10-16T23:19:28Z,"config/output: Remove initial values in find_output_config  Starting by setting some special initial output config values settings was something sway used to do when the config was initially being processed. This was later changed to always happen, as there shouldn't be differences in how output config is calculated during config load and after.  Most of these values are redundant, as they are either the zero value or a value that would be selected if the unset (-1) value was found.  For output transforms, the automatic panel orientation code would only trigger if the final output config has an unset transform, which the initial values set in find_output_config made impossible.  Remove these initial values and instead use a fresh output config as is.",https://github.com/swaywm/sway/commit/17ecb9eb1d355c677dc9cf772d372982b7b9541b
swaywm/sway,https://github.com/swaywm/sway,af0d4a0,Kenny Levinsen,2024-10-16T23:08:54Z,config/output: Always set all output fields on finalize,https://github.com/swaywm/sway/commit/af0d4a048a38847769fda4898a07a72401ee40be
swaywm/sway,https://github.com/swaywm/sway,7e0c0dd,Kenny Levinsen,2024-10-16T22:19:29Z,"config/output: Always set output states from config  queue_output_config had some remaining logic that would avoid setting output states if they already appeared to be in effect. That is not what most of the states did nor what is currently expected, so clean that up.",https://github.com/swaywm/sway/commit/7e0c0dda42183cf3f6a64bace230252cbeadbbd6
swaywm/sway,https://github.com/swaywm/sway,7d93652,Kenny Levinsen,2024-10-16T19:55:57Z,"config/output: Improve modeset state logging  Include scale and subpixel in the output state log, and log the output state on first commit attempt instead of just during fallback search.",https://github.com/swaywm/sway/commit/7d93652105c370518f1e5856f8586b2297cab772
swaywm/sway,https://github.com/swaywm/sway,35d8ade,Simon Ser,2024-10-13T11:25:47Z,"input/seatop_default: refactor move/resize button logic  Make it so config->floating_mod_inverse only applies when pressing mod, not when clicking on titlebars.  Centralize logic into shared variables.",https://github.com/swaywm/sway/commit/35d8adefc456735a1487e5feb103f30199688c7d
swaywm/sway,https://github.com/swaywm/sway,8363699,Alexander Orzechowski,2024-10-17T14:10:02Z,layer_shell: Restore sway 1.9 ordering,https://github.com/swaywm/sway/commit/8363699f145fca844772643ceedcdaa7c6b90982
swaywm/sway,https://github.com/swaywm/sway,ce6b2db,Alexander Orzechowski,2024-10-14T20:03:55Z,layer_shell: Arrange exclusive zone clients first  This makes layer_shell more stable against the order of clients.,https://github.com/swaywm/sway/commit/ce6b2db0f2e9c71dda496d1aaaafcdcb9dade150
swaywm/sway,https://github.com/swaywm/sway,db76fef,Jan Palus,2024-10-16T17:47:54Z,trigger container update after disabling urgent in timer  switching workspace directly to urgent window creates timer which delays reset of urgent state so user is able to notice it. make sure state change is reflected visually as well (border change) by triggering container update  Fixes: #8377,https://github.com/swaywm/sway/commit/db76fefd0c61d2c85f448eeb43ca3a97c10770a5
swaywm/sway,https://github.com/swaywm/sway,dd063a0,Simon Ser,2024-08-08T21:39:30Z,input/keyboard: add support for pointer keys  References: https://gitlab.freedesktop.org/wlroots/wlroots/-/merge_requests/4775,https://github.com/swaywm/sway/commit/dd063a0ef7941404d40578bfbdc8c11c70647baa
swaywm/sway,https://github.com/swaywm/sway,17e2e52,Simon Ser,2024-10-10T14:32:59Z,server: check backend support for timelines  References: https://gitlab.freedesktop.org/wlroots/wlroots/-/merge_requests/4848,https://github.com/swaywm/sway/commit/17e2e52c6d1bf4bfebde8f6b2869702aacc3750a
swaywm/sway,https://github.com/swaywm/sway,7f1cd0b,Furkan Sahin,2024-10-08T16:09:57Z,"input/mouse: bugfix button2 being interpreted as trying to move the container  Man sway(5) specifies that when tiling_drag is enable, the floating_mod can be used to drag tiling, as well as floating containers. However the current code indiscriminately assumes any button press to be intended for moving the container, consequently causing an unintended call to `seatop_move_tilting:handle_button` rather than `seatop_default:handle_button` to pass `state=WL_POINTER_BUTTON_STATE_RELEASED` to `get_active_mouse_binding`  My idea was to make 'Handle moving a tiling container' follow the same path as 'Handle moving a floating container' because the initial call to handle moving a floating correctly exits that branch and ends up passing the RELEASED state to `get_active_mouse_binding`.  Fixes #8334",https://github.com/swaywm/sway/commit/7f1cd0b73ba3290f8ee5f81fdf7f1ffa4c642ea7
swaywm/sway,https://github.com/swaywm/sway,f855b08,ShootingStarDragons,2024-10-07T09:49:44Z,"fix: sway crashes if switch to another workspace with surface when IME popup is shown  in pr https://github.com/swaywm/sway/pull/8196, when im_popup_surface is unmapped, author set the popup->relative to NULL, butt popup is still in popup groups, where assert the relative is not NULL, this cause the panic  Take the suggestion of Nefsen402, remove the line where set relative to NULL, and add NULL check in scene_descriptor_destory",https://github.com/swaywm/sway/commit/f855b0898bf00285d5a7b840963b327230486632
swaywm/sway,https://github.com/swaywm/sway,c90cb37,Kenny Levinsen,2024-10-02T13:55:17Z,"Re-init renderer for all outputs on lost context  sway_root.outputs only include enabled outputs. We also need to re-init the renderer for any disabled outputs, so use sway_root.all_outputs instead.  Resolves the following heap-use-after-free accessing the render formats when a disabled output is modeset after a GPU reset has occurred.",https://github.com/swaywm/sway/commit/c90cb37b2a0861548461daa9b75d75317e01b679
swaywm/sway,https://github.com/swaywm/sway,9a9be01,Alexander Orzechowski,2024-09-29T20:50:00Z,Fix alpha-modifier-v1,https://github.com/swaywm/sway/commit/9a9be01ad4130e4e19b437fd064f90982974971f
swaywm/sway,https://github.com/swaywm/sway,a2757e5,Simon Ser,2024-09-29T15:38:27Z,release: push tags before creating GitHub release  Otherwise the GitHub release isn't attached to the Git tag.,https://github.com/swaywm/sway/commit/a2757e5f165eae445ae550fd1d13f9ec0db44efc
swaywm/sway,https://github.com/swaywm/sway,a0b3606,Simon Ser,2024-09-29T14:57:52Z,Add support for alpha-modifier-v1,https://github.com/swaywm/sway/commit/a0b3606f1725ee56e8dc15ae51ce62d042c0668a
swaywm/sway,https://github.com/swaywm/sway,00e9a94,Furkan Sahin,2024-09-25T11:35:30Z,"swaybar: Fix 100% cpu usage if dbus dies.  Currently, swaybar does not gracefully die if it detects that the dbus connection was lost. Although it's not recommended to restart dbus without restarting the compositor, it can very easily happen. In the case it does, compositor's tray should not consume 100% cpu until it has to be force killed.  apply suggestions  just setting the bar to not running will call teardown and unref the dbus.",https://github.com/swaywm/sway/commit/00e9a941523baa4afa1f9c077235aa7aa5e8aeab
swaywm/sway,https://github.com/swaywm/sway,6334597,Kenny Levinsen,2024-09-20T23:02:54Z,"desktop/output: Clear modeset timer on output manager apply  If a modeset timer exists at the time we apply an output manager config, clear it to avoid a useless double commit.",https://github.com/swaywm/sway/commit/63345977e2c411359a049c40cf2c1044a22b4f4a
swaywm/sway,https://github.com/swaywm/sway,cdff4f7,Kenny Levinsen,2024-09-20T23:00:04Z,"config: Batch input/output configuration on load  We batch modesets and input configuration performed during config reload but commit for every command during the intial config load. There is no need to perform commits during the initial config load as outputs have not yet been created, but swaybg spawn should still be batched.  At the same time, replace direct calls to apply output configuration with request_modeset to properly handle the modeset timer.",https://github.com/swaywm/sway/commit/cdff4f7c74b76e9141164b8c154621646140d8ec
swaywm/sway,https://github.com/swaywm/sway,b73f54a,Kenny Levinsen,2024-09-20T22:51:14Z,desktop/output: Expose request_modeset  We remove the struct sway_server argument for consistency with the rest of our internal APIs which rely on the global server instance.,https://github.com/swaywm/sway/commit/b73f54a966a30c2253818b89fefda16477531c14
swaywm/sway,https://github.com/swaywm/sway,b6da218,Olivia Taliesin,2022-02-15T21:46:12Z,Removed destination-is-ancestor check from container_move_to_container to match i3 behaviour,https://github.com/swaywm/sway/commit/b6da218974d2e0508e7816f707fe0b1f1c97f0d6
swaywm/sway,https://github.com/swaywm/sway,861dde1,Kenny Levinsen,2024-09-20T22:53:26Z,commands/gaps: Check config->reading instead  Checking if the config is not active or is reloading is just a convoluted way of checking if the config is being read.,https://github.com/swaywm/sway/commit/861dde100ab5536bea190b078c6c51adb6814be5
swaywm/sway,https://github.com/swaywm/sway,e9dd218,Alexander Orzechowski,2024-06-08T19:58:56Z,text_input: Inline input_popup_update into input_popup_set_focus  This seems to be the intention of input_popup_update in the first place: handle the scenario where the focus moves.,https://github.com/swaywm/sway/commit/e9dd2182313e9a480e2b3d48162142414d1fee48
swaywm/sway,https://github.com/swaywm/sway,74e5079,Alexander Orzechowski,2024-08-04T17:03:59Z,text_input: Properly handle map/unmap events  The last implementation would ignore these and get it could get into a bad state where it would start crashing sway.,https://github.com/swaywm/sway/commit/74e507962e32ec8d6606d28383ac109fbf2370e4
swaywm/sway,https://github.com/swaywm/sway,023f6b0,Alexander Orzechowski,2024-08-04T17:02:37Z,transaction: Allow no popup descriptor in popup list  Input method popups in the future will destroy the scene descriptor when it isn't mapped and therefore shouldn't be tampered with here.,https://github.com/swaywm/sway/commit/023f6b0a50dd4fe17a29d7f02922e18ef37df857
swaywm/sway,https://github.com/swaywm/sway,1537c9d,Alexander Orzechowski,2024-08-04T17:06:06Z,text_input: Move popup placement to own function,https://github.com/swaywm/sway/commit/1537c9dae53eebea4926321aa9f7fd982375859f
swaywm/sway,https://github.com/swaywm/sway,4806909,Alexander Orzechowski,2024-06-05T00:05:58Z,text_input: Check for allocation failure,https://github.com/swaywm/sway/commit/48069097ea55021afa0af3c5148cb7caab724dcf
swaywm/sway,https://github.com/swaywm/sway,266cd45,Scott Dubinsky,2024-09-20T15:12:08Z,Remove unguarded double include,https://github.com/swaywm/sway/commit/266cd4515a015b5684eaf6c0b48ce1afa9be2739
swaywm/sway,https://github.com/swaywm/sway,e940acd,Emil Engberg,2024-09-20T13:36:58Z,Add toggle for output adaptive_sync,https://github.com/swaywm/sway/commit/e940acd3749a5af08d5c404cae242c8693784ddc
swaywm/sway,https://github.com/swaywm/sway,9765c29,Kenny Levinsen,2024-08-30T00:10:38Z,config/output: Stringify render format when logging it,https://github.com/swaywm/sway/commit/9765c29be11f04f903a45f34b9142a865784fc46
swaywm/sway,https://github.com/swaywm/sway,034d02f,Kenny Levinsen,2024-08-29T21:40:19Z,config/output: Add support for 6-bit render fmt  GUD devices uses RGB565 by default for performance reasons. Allow specifying render_bit_depth 6 to pick this format. The definition works out if you consider the maximum number of bits per channel instead of the average.,https://github.com/swaywm/sway/commit/034d02f8a5099ad1283ce3bd1ced524a17f8ba2f
