项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,bdc320f,robxnano,2025-07-25T01:38:23Z,"LinGUI: Hide unavailable hardware encoder presets  Official hardware encoder presets are hidden, while user-created ones are shown grayed out, to avoid confusion if the hardware encoders get disabled somehow.  Fixes https://github.com/HandBrake/HandBrake/issues/6734",https://github.com/HandBrake/HandBrake/commit/bdc320fad0b9a4d20b0f0b359b3be74af26925bf
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,08e1a6a,robxnano,2025-07-24T00:28:21Z,LinGUI: Remove unused DBus code,https://github.com/HandBrake/HandBrake/commit/08e1a6a2313f2c0aa3acd6bd07d0912fed13f517
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,9243260,robxnano,2025-07-24T00:16:55Z,LinGUI: Fix typo in naming of SubtitleTrackNamePassthru,https://github.com/HandBrake/HandBrake/commit/92432609a3a8b2172e822208610f40c982aa8fcd
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,7ee1d99,robxnano,2025-07-23T16:50:46Z,LinGUI: Fix crash on removing items from queue,https://github.com/HandBrake/HandBrake/commit/7ee1d9953ef831fe36e78f07224c3539b9a06f66
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,3ed1abe,robxnano,2025-07-19T17:27:12Z,LinGUI: Handle close action correctly,https://github.com/HandBrake/HandBrake/commit/3ed1abe9141c4789e0e14e46aaa69c50bdae8f01
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,9acdb19,Damiano Galassi,2025-07-24T15:43:21Z,qsv: remove the redundant g_qsv_adapters_list list,https://github.com/HandBrake/HandBrake/commit/9acdb194fbf28e1896a2e86119e0e485b62d05ac
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,cd2caf1,sr55,2025-07-24T13:13:22Z,Update NEWS,https://github.com/HandBrake/HandBrake/commit/cd2caf1e2d4a9b5ac3df5c6a792638787bc8d254
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,1cf648b,sr55,2025-07-24T12:03:33Z,Update Version for 0.10,https://github.com/HandBrake/HandBrake/commit/1cf648bfbf1430a5e0fdfe1f7a1855adec24c3bd
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,82bf116,robxnano,2025-07-24T10:39:32Z,LinGUI: Update metainfo for Flathub (#7060),https://github.com/HandBrake/HandBrake/commit/82bf116b3616ca3494fbdacddcf57fbea9a8f163
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,f36e627,Damiano Galassi,2025-07-24T09:18:41Z,"qsv: check all the adapters to see if an encoder is available  It looks like some newer generation devices have less capabilities than older devices sometimes, or the generation check code is reporting wrong values.",https://github.com/HandBrake/HandBrake/commit/f36e627dade68d2f0292efa5acab06e00f2e1ecb
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,fb05ae4,dependabot[bot],2025-07-24T07:14:18Z,build(deps): bump actions/first-interaction from 1 to 2 (#7051),https://github.com/HandBrake/HandBrake/commit/fb05ae4a1fc2efdb504362ff5a5a891404802be2
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,44b1c63,Damiano Galassi,2025-07-23T08:56:01Z,libhb: enable scale_cuda when possible and there is no crop,https://github.com/HandBrake/HandBrake/commit/44b1c6349e808961fba74319936eb620c8536eac
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,89b0e21,Damiano Galassi,2025-07-23T08:10:36Z,libhb: check whether there is an hw rotate filter available  Disable the full hwaccel path if the source is rotated and there is no hw rotate filter available.,https://github.com/HandBrake/HandBrake/commit/89b0e2113ad30e652ce3de0a0adb92c04313d1d7
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,414028a,hnsteyding,2025-07-23T06:43:54Z,contrib: update libtheora to 1.2.0 (#7044),https://github.com/HandBrake/HandBrake/commit/414028a84312603e7fc793b94c529d2ec9d315ed
