项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
facebook/zstd,https://github.com/facebook/zstd,dd4cee9,jinyaoguo,2025-06-03T19:28:11Z,"Release resources before returning  In main, resources were freed on the success path but not in the error path. This change ensures all allocated resources are released before returning.",https://github.com/facebook/zstd/commit/dd4cee9190cce231f56bc4f318e71f6b69270993
facebook/zstd,https://github.com/facebook/zstd,d95123f,李子建,2025-05-16T06:57:32Z,Improve speed of ZSTD_compressSequencesAndLiterals() using RVV,https://github.com/facebook/zstd/commit/d95123f2e68fc5a0feb222d03cacba5a044f03b6
facebook/zstd,https://github.com/facebook/zstd,4bd5654,shixuantong,2025-05-09T14:47:08Z,"update `--rm` cmd help info  Starting from cee6bec9fa6aa249f2df9f84165b682eb793eab, --rm is ignored when the output is `stdout`.",https://github.com/facebook/zstd/commit/4bd5654e72e8b0f03218d7d56f8b5329ba6445b3
facebook/zstd,https://github.com/facebook/zstd,4618b25,jinyaoguo,2025-05-25T19:21:23Z,"Fix memory leak in function benchMem  `speedPerRound` is allocated at the start of benchMem to collect per-round speeds, but is never freed, causing a leak on each invocation.",https://github.com/facebook/zstd/commit/4618b255eae0a2a7e36cbdb50276d734f039bd52
facebook/zstd,https://github.com/facebook/zstd,f9938c2,Dave Vasilevsky,2025-05-07T07:03:29Z,"lz4: Remove ancient test helpers  Building lz4 as root was causing `make clean` to fail with permission errors.  We used to have to install lz4 from source back in Ubuntu 14.04, but nowadays the installed lz4 is fine. Get rid of ancient helpers and cruft!",https://github.com/facebook/zstd/commit/f9938c217da17ec3e9dcd2a2d99c5cf39536aeb9
facebook/zstd,https://github.com/facebook/zstd,448a09f,Dave Vasilevsky,2025-05-07T06:12:29Z,seekable_format: Fix conversion warnings in parallel_compression,https://github.com/facebook/zstd/commit/448a09ff78c2a28ad666539357d6687c759f2bb6
facebook/zstd,https://github.com/facebook/zstd,13cb7a1,Dave Vasilevsky,2025-05-07T05:43:36Z,"seekable_format: Add test for parallel_compression memory usage  Use ulimit to fail the test if we use O(filesize) memory, rather than O(threads).",https://github.com/facebook/zstd/commit/13cb7a10ae556c24896ee2f305624d084234042a
facebook/zstd,https://github.com/facebook/zstd,01c973d,Dave Vasilevsky,2025-05-07T04:10:10Z,"seekable_format: Fix race in parallel_processing  There was no memory barrier between writing and reading `done`, which would allow reordering to cause races. With so little data to handle after each job completes, we might as well just join.",https://github.com/facebook/zstd/commit/01c973de8d85392156f4fa1400e0b3c52b50b23e
facebook/zstd,https://github.com/facebook/zstd,6fc8455,Dave Vasilevsky,2025-05-07T03:45:04Z,seekable_format: Cleanup POOL in parallel_compression,https://github.com/facebook/zstd/commit/6fc8455a727f5e21c1ccd5402731b390e2a9076d
facebook/zstd,https://github.com/facebook/zstd,2d4cff6,Dave Vasilevsky,2025-05-07T03:26:32Z,"seekable_format: Make parallel_compression use memory properly  Previously, parallel_compression would only handle each job's results after ALL jobs were successfully queued. This caused all src/dst buffers to remain in memory until then!  It also polled to check whether a job completed, which is racy without any memory barrier.  Now, we flush results as a side effect of completing a job. Completed frames are placed in an ordered linked-list, and any eligible frames are flushed. This may be zero or multiple frames, depending on the order in which jobs finish.  This design also makes it simple to support streaming input, so that is now available. Just pass `-` as the filename, and stdin/stdout will be used for I/O.",https://github.com/facebook/zstd/commit/2d4cff69c439d40b2bb39300f003522da8f2c6ab
facebook/zstd,https://github.com/facebook/zstd,f5b6531,Dave Vasilevsky,2025-05-07T01:57:29Z,"seekable_format: Link against multi-threaded libzstd.a  Some of these examples are intended to be parallel, and don't make sense to link against single-threaded libzstd.  The filename of mt and nomt libzstd are identical, so it's still possible to link against the single-threaded one, just harder.",https://github.com/facebook/zstd/commit/f5b6531902a8e12b679b10ea748aa55ac0d40d66
facebook/zstd,https://github.com/facebook/zstd,6b0039a,Dave Vasilevsky,2025-05-07T01:55:22Z,"seekable_format: Build with $(MAKE)  This passes make flags, such as `-jN` for building in parallel, to the underlying make.",https://github.com/facebook/zstd/commit/6b0039abcf5fb9ef1f942ded9cc86ec10e062c1e
facebook/zstd,https://github.com/facebook/zstd,769723a,Thomas Devoogdt,2025-04-01T20:47:45Z,[cmake] only require a CXX compiler when tests are build  Signed-off-by: Thomas Devoogdt <thomas@devoogdt.com>,https://github.com/facebook/zstd/commit/769723aee2540aaff8951ac432a1babed358aa71
facebook/zstd,https://github.com/facebook/zstd,2d224dc,Nobuhiro Iwamatsu,2025-04-28T09:03:33Z,Add License variable to pkg-config file  The pkg-config file has License variable that allows you to set the license for the software. This sets 'BSD-3-Clause OR GPL-2.0-only' to License.  Ref: https://github.com/pkgconf/pkgconf/blob/master/man/pc.5#L116 Signed-off-by: Nobuhiro Iwamatsu <iwamatsu@nigauri.org>,https://github.com/facebook/zstd/commit/2d224dc7457fb6a6267f801c59546b981d6552fb
facebook/zstd,https://github.com/facebook/zstd,e26dde3,Yann Collet,2025-04-29T21:01:14Z,Merge pull request #4378 from Cyan4973/fix_zstreamtest_minor  fix minor warning in zstreamtest,https://github.com/facebook/zstd/commit/e26dde3dcfc202b7e60403d90e5c13f0e0fbc7e9
facebook/zstd,https://github.com/facebook/zstd,453e252,Yann Collet,2025-04-29T21:00:41Z,Merge pull request #4371 from ecordonnier-sc/eco/fix-macos-duplicate-lc-rpath  Fix duplicate LC_RPATH error on MacOS,https://github.com/facebook/zstd/commit/453e252015ecad47db63cd0ac3d318158ca71ad4
facebook/zstd,https://github.com/facebook/zstd,7f907d5,Yann Collet,2025-04-29T15:55:19Z,fix minor warning in zstreamtest,https://github.com/facebook/zstd/commit/7f907d5c232fe89c206af0a146794b755df8f1ae
facebook/zstd,https://github.com/facebook/zstd,8929d3b,Etienne Cordonnier,2025-04-18T12:37:50Z,"Fix duplicate LC_RPATH error on MacOS  After the update to MacOS 15.4, the dynamic loader dyld treats duplicated LC_RPATH as an error. The `FLAGS` variable already contains `LDFLAGS`, thus using both `FLAGS` and `LDFLAGS` duplicates all `LDFLAGS`, including `-Wl,rpath` parameters.  The duplicate LC_RPATH causes this kind of errors:  ``` dyld[29361]: Library not loaded: @loader_path/../lib/libzstd.1.dylib       Referenced from: <7131C877-3CF0-33AC-AA05-257BA4FDD770> /Users/foobar/...       Reason: tried: '/Users/foobar/..../lib/libzstd.1.dylib' (duplicate LC_RPATH '/usr/mypath.../lib') ```  Closes https://github.com/facebook/zstd/issues/4369  Signed-off-by: Etienne Cordonnier <ecordonnier@snap.com>",https://github.com/facebook/zstd/commit/8929d3b09f7391b4756dd5056fded3a6a90bc9a4
facebook/zstd,https://github.com/facebook/zstd,d654fca,Yann Collet,2025-04-14T10:19:07Z,Merge pull request #4362 from facebook/dependabot/github_actions/actions/setup-java-4.7.1  Bump actions/setup-java from 4.7.0 to 4.7.1,https://github.com/facebook/zstd/commit/d654fca78690fa15cceb8058ac47454d914a0e63
facebook/zstd,https://github.com/facebook/zstd,28ffb10,dependabot[bot],2025-04-14T05:21:33Z,Bump actions/setup-java from 4.7.0 to 4.7.1  Bumps [actions/setup-java](https://github.com/actions/setup-java) from 4.7.0 to 4.7.1. - [Release notes](https://github.com/actions/setup-java/releases) - [Commits](https://github.com/actions/setup-java/compare/3a4f6e1af504cf6a31855fa899c6aa5355ba6c12...c5195efecf7bdfc987ee8bae7a71cb8b11521c00)  --- updated-dependencies: - dependency-name: actions/setup-java   dependency-version: 4.7.1   dependency-type: direct:production   update-type: version-update:semver-patch ...  Signed-off-by: dependabot[bot] <support@github.com>,https://github.com/facebook/zstd/commit/28ffb100aba333e2535021c5c0a672e68ea025bc
facebook/zstd,https://github.com/facebook/zstd,f5d4da0,Yann Collet,2025-04-07T10:48:41Z,Merge pull request #4353 from afq984/sparse  Check regular file for sparse support after opening,https://github.com/facebook/zstd/commit/f5d4da09f5493e057f92699ccf0bcb2c714d0f37
facebook/zstd,https://github.com/facebook/zstd,2a12bba,Li-Yu Yu,2025-03-28T21:45:47Z,Update cli-tests/file-stat tests,https://github.com/facebook/zstd/commit/2a12bbaf909136ea28f2206441a10b0837c60325
facebook/zstd,https://github.com/facebook/zstd,3bd5aa3,Li-Yu Yu,2025-03-28T21:16:29Z,Check regular file for sparse support after opening  A regular file may be created by the open call. Checking after opening allows sparseFileSupport even if dstFileName does not already exist.,https://github.com/facebook/zstd/commit/3bd5aa34046ef02ed0e8e04aa5e464a5a10bb042
facebook/zstd,https://github.com/facebook/zstd,c5926fb,Yann Collet,2025-03-28T17:35:45Z,Merge pull request #4349 from Cyan4973/devfd  Support process substitution for `--filelist=`,https://github.com/facebook/zstd/commit/c5926fbab893423ec43439a82fbddcc1b40dfe1a
facebook/zstd,https://github.com/facebook/zstd,2f96278,Yann Collet,2025-03-28T17:02:37Z,update error message,https://github.com/facebook/zstd/commit/2f9627863fb7ecd93b5f7f62b24ba9c7d7af1f77
facebook/zstd,https://github.com/facebook/zstd,0bdeb1d,Yann Collet,2025-03-27T04:33:26Z,fix test,https://github.com/facebook/zstd/commit/0bdeb1d20451ae8dddffa19d9ff67917cf962a59
facebook/zstd,https://github.com/facebook/zstd,8626da7,Yann Collet,2025-03-27T02:21:48Z,add error message clarification for inputs as process substitution,https://github.com/facebook/zstd/commit/8626da73b6596bdd30c1289525db59f09737226d
facebook/zstd,https://github.com/facebook/zstd,a293cdc,Yann Collet,2025-03-25T23:39:42Z,added CI test,https://github.com/facebook/zstd/commit/a293cdcb8581b3ff7c460c48fe7fe1b061bdd2e2
facebook/zstd,https://github.com/facebook/zstd,0bde39a,Yann Collet,2025-03-25T22:22:55Z,visual studio fix,https://github.com/facebook/zstd/commit/0bde39a9b32af17a9c21313b7f8cadaf9ae224cd
facebook/zstd,https://github.com/facebook/zstd,94cfa0b,Yann Collet,2025-03-25T04:31:51Z,minor: restore some code comment,https://github.com/facebook/zstd/commit/94cfa0b5a064b91a61f8b49148ea857e042b51a1
facebook/zstd,https://github.com/facebook/zstd,76c2fdc,Yann Collet,2025-03-25T04:20:21Z,better naming  and more narrow scope of local variables,https://github.com/facebook/zstd/commit/76c2fdc7b76e1ab502dd058af9e58a22eeb382ad
facebook/zstd,https://github.com/facebook/zstd,7630870,Yann Collet,2025-03-25T03:47:56Z,"second implementation, better structured for improved maintenance",https://github.com/facebook/zstd/commit/7630870b4747bc90cba2aa90fea0df4a89bfabc3
facebook/zstd,https://github.com/facebook/zstd,165e52c,Yann Collet,2025-03-25T03:42:52Z,first implementation supporting Process Substitution,https://github.com/facebook/zstd/commit/165e52ce627169e285c06d1d7879623fb75fcadd
facebook/zstd,https://github.com/facebook/zstd,7f0519d,Yann Collet,2025-03-28T04:07:57Z,Merge pull request #4346 from Cyan4973/wintime  fix a risk of overflow on a time counter on Windows,https://github.com/facebook/zstd/commit/7f0519dcfd67486a83848b3ced4d91f55b6fbf19
facebook/zstd,https://github.com/facebook/zstd,23e8812,Yann Collet,2025-03-27T16:57:20Z,Merge pull request #4350 from Cyan4973/patchapply  add --patch-apply command,https://github.com/facebook/zstd/commit/23e8812f5bbb4cc72c8f545f964caf674ee20ff3
facebook/zstd,https://github.com/facebook/zstd,eb168a0,Yann Collet,2025-03-25T21:23:14Z,add --patch-apply command  as an equivalent for `-d --patch-from`. Requested by @sergeevabc in #2173.,https://github.com/facebook/zstd/commit/eb168a0afc062f49b3d2180db69ce380c5085509
facebook/zstd,https://github.com/facebook/zstd,12ea5f6,Yann Collet,2025-03-25T01:33:51Z,Merge pull request #4314 from facebook/dependabot/github_actions/ossf/scorecard-action-2.4.1  Bump ossf/scorecard-action from 2.4.0 to 2.4.1,https://github.com/facebook/zstd/commit/12ea5f6e30c5b0411dd39d29089b5ee4e0044403
facebook/zstd,https://github.com/facebook/zstd,ec40252,Yann Collet,2025-03-25T01:33:01Z,Merge pull request #4345 from Cyan4973/block128  [doc] minor clarification for maximum block size,https://github.com/facebook/zstd/commit/ec40252066772dc7d8d683384890e23f843313de
facebook/zstd,https://github.com/facebook/zstd,64dc08f,Yann Collet,2025-03-25T01:32:37Z,Merge pull request #4344 from Cyan4973/assert1  add an assert,https://github.com/facebook/zstd/commit/64dc08f47f4b1ba133d322d210e630f5276659ca
facebook/zstd,https://github.com/facebook/zstd,334af72,Yann Collet,2025-03-23T19:06:58Z,"update zstd --fast benchmark result  use --fast=4, instead of --fast=3, to make it more representative of a lzo equivalent scenario.",https://github.com/facebook/zstd/commit/334af7228065f93e6d012f7edfa9593f0f1374af
facebook/zstd,https://github.com/facebook/zstd,c59f7ac,Yann Collet,2025-03-23T19:02:51Z,"update benchmark result  brotli uses -1 level, like all other compressors",https://github.com/facebook/zstd/commit/c59f7ac51ec943b5c5ea0746e97a225ee2d56881
facebook/zstd,https://github.com/facebook/zstd,33f4d40,Yann Collet,2025-03-23T18:42:41Z,fix a risk of overflow on a time counter on Windows  closes #4126,https://github.com/facebook/zstd/commit/33f4d40d1eaa6fadca6960c3b8ec05e522cb6d99
facebook/zstd,https://github.com/facebook/zstd,bea1e94,Yann Collet,2025-03-23T06:52:45Z,[doc] minor clarification for maximum block size  closes #4339,https://github.com/facebook/zstd/commit/bea1e942f7f6e5c6502ad5dec8ce35954d41043e
facebook/zstd,https://github.com/facebook/zstd,2fec398,Yann Collet,2025-03-23T01:23:31Z,add an assert  to help static analyzers understand there is no overflow risk there.,https://github.com/facebook/zstd/commit/2fec3989c1567e0bd9b52100ad8c821886acf402
facebook/zstd,https://github.com/facebook/zstd,6775af5,Yann Collet,2025-03-21T02:49:08Z,Merge pull request #4341 from clan/pragma  lib/zstd.h: don't put pragma after static,https://github.com/facebook/zstd/commit/6775af5b2e995ba729937317b67dfb8992cc2f1d
