项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
openssl/openssl,https://github.com/openssl/openssl,64bc3ac,Bob Beck,2025-08-28T18:59:59Z,"Disable clang format around .c includes  we assume these to be order sensitive and not self contained, so as per our new style we disable clang format around them.  we should consider renaming to .inc, or doing away with some of these and just putting the code inline, but that's for later consideration.  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Nikola Pajkovsky <nikolap@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29241)",https://github.com/openssl/openssl/commit/64bc3acda26e4d4c030a7f0363b26ac26a9fd7ce
openssl/openssl,https://github.com/openssl/openssl,3a815c1,Bob Beck,2025-11-28T18:20:53Z,"Disable clang-format around line-wrap sensitive lines in malloc_test.c  If OPENSSL_LINE ends up on a different line than the following call here, this test breaks.  We should perhaps reconsider if testing the reporting of OPENSSL_LINE is what we want in a malloc test, but that's for another time than now.  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Nikola Pajkovsky <nikolap@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29241)",https://github.com/openssl/openssl/commit/3a815c1481ec43149b7a417d4b5b2aaf372d44e5
openssl/openssl,https://github.com/openssl/openssl,d482ddc,Bob Beck,2025-11-27T22:17:00Z,"Disable clang format around multi-line macros of sparc assembly  They are not asm, but spit out stuff that is not C  Clang-format gets confused and does bad things with them.  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Nikola Pajkovsky <nikolap@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29241)",https://github.com/openssl/openssl/commit/d482ddcbc0a911220dac2a93f519e677c3fa1a56
openssl/openssl,https://github.com/openssl/openssl,5666bc2,Bob Beck,2025-09-02T16:07:08Z,"Fix cmp_ctx_test.c to be less sensitive to line wrapping.  Similar to the previous errtest.c fix this also is not broken by any reformatting today, but this change makes this follow the same pattern as the other things that test OPENSSL_LINE after the fact so we maintain the same paradigm everywhere.  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Nikola Pajkovsky <nikolap@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29241)",https://github.com/openssl/openssl/commit/5666bc27cc4bae17498186849218d65b73935380
openssl/openssl,https://github.com/openssl/openssl,b8a0108,Bob Beck,2025-08-29T17:37:36Z,"fix errtest to be less sensitive to line wrapping changes  (in it's final form it will work with either compiler because it's currently one line, but was tripped up before by the #ifdef, so redid it to be consistent with the other changes previously in this stack)  While I am here correct the test to test for all possible return values of ERR_get_error_all, without the #ifdefs  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Nikola Pajkovsky <nikolap@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29241)",https://github.com/openssl/openssl/commit/b8a010899801ce94c0424efd8d405feeda007877
openssl/openssl,https://github.com/openssl/openssl,220350f,Bob Beck,2025-08-21T23:15:09Z,Fix apps/progs.pl to be slightly less fragile  In particular fix the regex magic to be tolerant of different ways of formatting a main program.  My past life had forgotten this magic 14 years ago when we converted it to just a table of commands in the forks.  https://www.youtube.com/watch?v=mWbbjvYmN8A  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Nikola Pajkovsky <nikolap@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29241),https://github.com/openssl/openssl/commit/220350f337dc79d97dbfbd6b57357d90f5486702
openssl/openssl,https://github.com/openssl/openssl,232b328,Bob Beck,2025-09-05T01:02:41Z,Add a WebKit clang-format file  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Nikola Pajkovsky <nikolap@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29241),https://github.com/openssl/openssl/commit/232b328046136a750228e1ecbfa4ef9e793e3bf8
openssl/openssl,https://github.com/openssl/openssl,570fd8f,Daniel Kubec,2025-11-27T16:38:16Z,CRL: clarify CRL certificateIssuer handling and improve readability  Rename 'gens' to 'most_recent_issuer' and add comments referencing [RFC-5280] 5.3.3 explaining how issuer inheritance works in indirect CRLs. No functional changes; improves clarity and maintainability.  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29237),https://github.com/openssl/openssl/commit/570fd8f073f33308b97f1c89849ea50f3e36ff86
openssl/openssl,https://github.com/openssl/openssl,8e28ea9,Holger Dengler,2025-11-26T15:18:49Z,"s390x: Check and fail on invalid malformed ECDSA signatures  Check parameters of ECDSA signatures on verify and fail for invalid malformed signatures in the code path for s390x accelerators. Handle condition code of kdsa instruction for detecting invalid parameters.  For NIST P521 curves, kdsa ignores completely the upper 14 bytes of the sections for r and s in the parameter-block, so adapt the offset and length for bignum conversions for these curves. This will detect cases of malformed signatures which are not covered by the kdsa parameter checking.  Fixes: #29173  Signed-off-by: Holger Dengler <dengler@linux.ibm.com>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29214)",https://github.com/openssl/openssl/commit/8e28ea9e6244fb425b948780903a37cde338c2b4
openssl/openssl,https://github.com/openssl/openssl,bcaa2a3,Holger Dengler,2025-11-26T15:18:37Z,"s390x: Return condition code of kdsa instruction  The kdsa instruction is doing some parameter checking for the verify function codes, like r/s equals zero and range checks. To handle these cases correctly in the calling functions, the asm returns now also condition code 2.  Signed-off-by: Holger Dengler <dengler@linux.ibm.com>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29214)",https://github.com/openssl/openssl/commit/bcaa2a3af60c3c1f282b621522bbc316341bf692
openssl/openssl,https://github.com/openssl/openssl,edc8edb,Eugene Syromiatnikov,2025-11-20T15:56:45Z,"test/bioprinttest.c: skip failing checks on HPE NonStop  Apparently, NonStop libc's printf implementation is not standard-conforming in its handling of ""0"" flag with ""o"" specifier: per [1], ""it shall increase the precision, if and only if necessary, to force the first digit of the result to be a zero"", however, NonStop libc adds a superfluous zero in cases where precision is 1;  see also commit 0f107c709c73 ""crypto/bio/bio_print.c: avoid superfluous zero padding in %#o"".  Avoid test case failures by wrapping the relevant test cases in ""if !defined(__TANDEM)"".  [1] https://pubs.opengroup.org/onlinepubs/9699919799/functions/printf.html  Resolves: https://github.com/openssl/openssl/issues/29025 Complements: a29d157fdb6d ""Replace homebrewed implementation of *printf*() functions with libc"" Signed-off-by: Eugene Syromiatnikov <esyr@openssl.org>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29181)",https://github.com/openssl/openssl/commit/edc8edb9579ac1219df302529f986e5ddf755d24
openssl/openssl,https://github.com/openssl/openssl,47418dd,Samaresh Kumar Singh,2025-11-18T16:51:07Z,"Improve provider-signature documentation clarity  - Add explicit links to related EVP_* functions for each signature method - Clarify the differences between sign/verify, message sign/verify, and digest sign/verify functions - Document TLS 1.3 requirements: digest_sign/verify functions are mandatory for libssl usage - Provide guidance for provider developers on which functions to implement for different use cases  Fixes #27127  Signed-off-by: Samaresh Kumar Singh <ssam3003@gmail.com>  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Nikola Pajkovsky <nikolap@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29166)",https://github.com/openssl/openssl/commit/47418dd8de635448fd1f5dfb583070e1f5fcf559
openssl/openssl,https://github.com/openssl/openssl,0c2a196,Daniel Kubec,2025-11-24T01:25:08Z,CONF: Add support for configurations per OSSL_LIB_CTX  Add support for configurations per OSSL_LIB_CTX and fix cross-context overrides.  Fixes #19248 Fixes #19243  Co-authored-by: Matt Caswell <matt@openssl.org>  Reviewed-by: Nikola Pajkovsky <nikolap@openssl.org> Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29145),https://github.com/openssl/openssl/commit/0c2a196af8ab9c12da27826fa6024ca1b22f6db1
openssl/openssl,https://github.com/openssl/openssl,0857839,Bernd Edlinger,2024-02-25T15:33:33Z,CIFuzz: Remove some unnecessary files to free up space  Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Nikola Pajkovsky <nikolap@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29061),https://github.com/openssl/openssl/commit/0857839af1e3d95933402ad51e20134b65f28937
openssl/openssl,https://github.com/openssl/openssl,ba3caa5,Anton Moryakov,2025-08-27T10:58:24Z,"keymgmt_from_algorithm(): Fix unchecked return of ossl_provider_up_ref  The ossl_provider_up_ref() call in keymgmt_from_algorithm() was not checking its return value, unlike other similar calls in the codebase. This could lead to inconsistent reference counting if the up-ref failed.  Now the return value is checked, and if the up-ref fails, the keymgmt is freed and an error is raised, ensuring consistent cleanup.  Signed-off-by: Anton Moryakov <ant.v.moryakov@gmail.com>  Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> (Merged from https://github.com/openssl/openssl/pull/28353)",https://github.com/openssl/openssl/commit/ba3caa56963640507391feec47e3cc1b7491509a
openssl/openssl,https://github.com/openssl/openssl,2657697,Iakov Polyak,2025-09-05T10:19:33Z,"crypto/poly1305: Add SVE2 vector-length agnostic implementation.  Implement Poly1305 using SVE2 VLA instructions for AArch64.  This implementation is selected at runtime if SVE2 is present and the vector length is 256, 512, 1024 or 2048 bits.  Reviewed-by: Tom Cosgrove <tom.cosgrove@arm.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/28454)",https://github.com/openssl/openssl/commit/2657697b6d29ea1d62161bdd96f4b06bb8e532b2
openssl/openssl,https://github.com/openssl/openssl,679a101,snowdroppe,2025-11-15T19:58:46Z,fix(x509.c): Fixed regression of openssl x509 -checkend return values  Fixes #28928  Also adds functionality to -checkend to account for -multi behaviour. Man page and unit tests updated accordingly.  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29155),https://github.com/openssl/openssl/commit/679a10110e4e60dbfe8acc87f5c697cebd501876
openssl/openssl,https://github.com/openssl/openssl,7e50e03,Tomas Mraz,2025-11-28T15:27:29Z,"Fix change of behavior of the single stapled OCSP response API  Fixes #28888  Fixes b1b4b154  Instead of transferring the ownership of the single OCSP response to the SSL object, the multi-stapling PR modified the semantics of SSL_set_tlsext_status_ocsp_resp() to copying semantics.  This change reverts the behavior to the previous one.  Partially based on fix by Remi Gacogne: https://github.com/openssl/openssl/pull/28894  Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Saša Nedvědický <sashan@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29251)",https://github.com/openssl/openssl/commit/7e50e034b0ca20dc492cfcffb41f974451da8ea9
openssl/openssl,https://github.com/openssl/openssl,ae4d37e,Jiasheng Jiang,2025-06-27T18:13:41Z,"apps/lib/log.c: Add check for BIO_new()  Add check for the return value of BIO_new() to avoid potential NULL pointer dereference.  Fixes: 8a2ec00d7f (""apps/lib/http_server.{c,h}: clean up logging and move it to log.{c,h}"") Signed-off-by: Jiasheng Jiang <jiashengjiangcool@gmail.com>  Reviewed-by: Frederik Wedel-Heinen <fwh.openssl@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/27918)",https://github.com/openssl/openssl/commit/ae4d37e3fb0fc772c3eb22878c0206345dec8286
openssl/openssl,https://github.com/openssl/openssl,20991f3,Igor Ustinov,2025-11-27T12:08:02Z,"Branch 3.2 was removed from and branch 3.6 was added to the ""Provider compatibility for PRs"" test. Do not test the provider from the PR against modified branches.  Reviewed-by: Tomas Mraz <tomas@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29236)",https://github.com/openssl/openssl/commit/20991f30006d20d2dac270077de7b20e78300b82
openssl/openssl,https://github.com/openssl/openssl,7e430d9,Igor Ustinov,2025-11-27T07:56:45Z,"Branch 3.2 was removed from the ""Provider compatibility across versions"" test and ""skip the same version"" logic was changed.  Reviewed-by: Tomas Mraz <tomas@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29236)",https://github.com/openssl/openssl/commit/7e430d9dc1857da2e9fd173a6060737be5d4a06a
openssl/openssl,https://github.com/openssl/openssl,ed00444,Cameron Gutman,2025-10-25T21:37:49Z,Configurations/50-masm.conf: add x64 multilib suffix  Reviewed-by: Todd Short <todd.short@me.com> Reviewed-by: Richard Levitte <levitte@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28995),https://github.com/openssl/openssl/commit/ed00444368fcfe4fa74c80e553d1ab7e71cb2c9d
openssl/openssl,https://github.com/openssl/openssl,d40b314,Dmitry Misharov,2025-11-25T16:16:46Z,add release notes from NEWS.md when making a release  Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29224),https://github.com/openssl/openssl/commit/d40b314a75297b554f0b8a274e5a84dabd4971ef
openssl/openssl,https://github.com/openssl/openssl,0db8153,Shohei YOSHIDA,2025-11-24T08:55:06Z,DOC: fix typo in openssl-cmp  RAVERIFED -> RAVERIFIED  CLA: trivial  Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> Reviewed-by: Paul Yang <paulyang.inf@gmail.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29202),https://github.com/openssl/openssl/commit/0db815332d44f1df663d270a580f2bdaf8cced9e
openssl/openssl,https://github.com/openssl/openssl,8b3b08f,Shohei YOSHIDA,2025-11-24T07:20:11Z,DOC: put an empty line before '=for' directive  CLA: trivial  Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Richard Levitte <levitte@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29201),https://github.com/openssl/openssl/commit/8b3b08f4edc65ab302d17282c47d0f3925ed6333
openssl/openssl,https://github.com/openssl/openssl,476877a,Clemens Lang,2025-11-24T10:11:33Z,test: Add test for #29196  Add a test that will cause one of the problems reported in https://github.com/openssl/openssl/issues/29196 and skip it on 32-bit systems.  Signed-off-by: Clemens Lang <cllang@redhat.com>  Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Simo Sorce <simo@redhat.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29192),https://github.com/openssl/openssl/commit/476877a2ff9c2cb9e4601ce388370ce0a9f74f8b
openssl/openssl,https://github.com/openssl/openssl,5375e94,Clemens Lang,2025-11-21T15:00:08Z,"Do not make key share choice in tls1_set_groups()  tls1_set_groups(), which is used by SSL_CTX_set1_groups() does not check whether the NIDs passed as argument actually have an implementation available in any of the currently loaded providers. It is not simple to add this check, either, because it would require access to the SSL_CTX, which this function does not receive. There are legacy callers that do not have an SSL_CTX pointer and are public API.  This becomes a problem, when an application sets the first group to one that is not supported by the current configuration, and can trigger sending of an empty key share.  Set the first entry of the key share list to 0 (and the key share list length to 1) to signal to tls1_construct_ctos_key_share that it should pick the first supported group and generate a key share for that. See also tls1_get_requested_keyshare_groups, which documents this special case.  See: https://issues.redhat.com/browse/RHEL-128018 Signed-off-by: Clemens Lang <cllang@redhat.com>  Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Simo Sorce <simo@redhat.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29192)",https://github.com/openssl/openssl/commit/5375e940e22de80ad8c6e865a08db13762242eee
openssl/openssl,https://github.com/openssl/openssl,b35f6b5,Nachel72,2025-08-09T04:10:24Z,crypto/cms/cms_enc.c: Add ASN1_TYPE_free before goto err  CLA: trivial  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28214),https://github.com/openssl/openssl/commit/b35f6b5e470139d3c950784b29430aa8fbbde88f
openssl/openssl,https://github.com/openssl/openssl,1389010,Norbert Pocs,2025-11-26T14:27:03Z,"Configure: Warn about deprecated option when enabled  Currently the deprecated configure option is warned only when ""(no|disabled)-feature"" is used, but wasn't warning when ""enable-feature"" was passed as a config option.  Signed-off-by: Norbert Pocs <norbertp@openssl.org>  Reviewed-by: Neil Horman <nhorman@openssl.org> Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29229)",https://github.com/openssl/openssl/commit/13890100da7ceb0b1f85c26b024fba41c4eba59f
openssl/openssl,https://github.com/openssl/openssl,ed04580,Tomas Mraz,2025-11-27T11:19:55Z,Move CRL extensions from v3_ocsp.c to v3_crldp.c  Otherwise they will not be handled by no-ocsp build.  Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> Reviewed-by: Viktor Dukhovni <viktor@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29234),https://github.com/openssl/openssl/commit/ed04580650907bcd5c11ba09996a9fb6fb9b4972
openssl/openssl,https://github.com/openssl/openssl,c5c8b44,martin,2025-10-19T16:37:06Z,Fixed non-compliant handling of missing stapled OCSP responses  If the OCSP response was not present for a certificate the server created a non-conforming empty CertificateStatus extension instead of not sending the extension at all.  Fixes #28902  Fixes b1b4b154  Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28955),https://github.com/openssl/openssl/commit/c5c8b44f0f66f8edf5d6035705f15f3e55265798
openssl/openssl,https://github.com/openssl/openssl,d5af86a,Caolán McNamara,2025-09-17T18:17:53Z,const up various low hanging things  to move these symbols out of the .data section  remaining list approx-sorted by size with: objdump -t libcrypto.so libssl.so | grep -v \\.data.rel.ro | grep \\.data | sort -r -k 4  Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Tom Cosgrove <tom.cosgrove@arm.com> Reviewed-by: Matt Caswell <matt@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28588),https://github.com/openssl/openssl/commit/d5af86a80bfdd1c327d6df135e13052d20795b9e
openssl/openssl,https://github.com/openssl/openssl,e164a3c,Caolán McNamara,2025-09-18T07:55:23Z,"format embedded struct declaration for check-format.pl  so that subsequent commits to e_chacha20_poly1305.c doesn't trigger warnings about handling '{' later in this file in related code.  i.e.  crypto/evp/e_chacha20_poly1305.c:610:indent = 0 != 4 for stmt/decl:static const EVP_CIPHER chacha20_poly1305 = { crypto/evp/e_chacha20_poly1305.c:611:indent = 4 != 45 for hanging '{' or 8 for lines after '{':    NID_chacha20_poly1305,  Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Tom Cosgrove <tom.cosgrove@arm.com> Reviewed-by: Matt Caswell <matt@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28588)",https://github.com/openssl/openssl/commit/e164a3c13d46148f4f258f002bedec7f4b3e8989
openssl/openssl,https://github.com/openssl/openssl,134f17d,Bernd Edlinger,2025-11-03T13:00:15Z,Document CVE-2021-4160  This was fixed in openssl 3.0.1 by #17258 and assigned CVE-2021-4160 but unfortunately forgotten to mention in the CHANGES and/or NEWS.  Reviewed-by: Paul Yang <paulyang.inf@gmail.com> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tom Cosgrove <tom.cosgrove@arm.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29051),https://github.com/openssl/openssl/commit/134f17d526a5d0a9fbd66adf85e53df8a764a2ff
openssl/openssl,https://github.com/openssl/openssl,e64098d,Daniel Kubec,2025-11-07T22:45:33Z,"CRL: Enforce proper handling of ASN1_TIME validation results  ASN1 correctly validates date fields and reports errors to the error stack. Previously, even when validation failed, a CRL object was still returned and could, in some cases, be successfully used for verification.  This change fixes that behavior by ensuring validation errors are properly handled and invalid CRLs are rejected.  Fixes #27445  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29107)",https://github.com/openssl/openssl/commit/e64098d090a8fb568a798f9e304664c3223a4ee2
openssl/openssl,https://github.com/openssl/openssl,f95dfe0,Igor Ustinov,2025-11-06T20:25:41Z,Remove Ed25519ctx from the FIPS provider  This variant of Ed25519 algorithm is not FIPS approved.  Fixes #27502  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29091),https://github.com/openssl/openssl/commit/f95dfe09504f5cd9d054ee3b75d9dde4d6e24636
openssl/openssl,https://github.com/openssl/openssl,5b76175,Simo Sorce,2025-11-21T21:11:20Z,"Disable buggy markdownlint rule MD032  The markdownlint rule MD032, which checks for blank lines surrounding lists, is disabled because it is buggy and produces false positives. This change prevents unnecessary build failures caused by incorrect linting.  Signed-off-by: Simo Sorce <simo@redhat.com>  Reviewed-by: Tomas Mraz <tomas@openssl.org> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29004)",https://github.com/openssl/openssl/commit/5b761751b6c5f725ebb71eebcbbfdc96853eb427
openssl/openssl,https://github.com/openssl/openssl,7962a7e,Simo Sorce,2025-11-12T20:56:06Z,"Clarify and expand FIPS deferred tests design  Add a new ""Examples"" section to the design document to illustrate the intended behavior of the self-test mechanism. These examples cover simple tests, composite algorithms, and the specific semantics of the `also_satisfies` and `depends_on` lists.  This change also clarifies several key points: - The `also_satisfies` list is not processed recursively, while `depends_on` is. - The entire FIPS module will enter a failure state if any individual self- test fails.  Finally, the document is updated with various grammatical fixes and improved wording for better readability.  Signed-off-by: Simo Sorce <simo@redhat.com>  Reviewed-by: Tomas Mraz <tomas@openssl.org> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29004)",https://github.com/openssl/openssl/commit/7962a7ec98e47bb529f8fe0c66f8d8bf53380011
openssl/openssl,https://github.com/openssl/openssl,35396be,Simo Sorce,2025-10-28T14:34:10Z,"Describe FIPS deferred tests implementation  Add a ""Current Implementation"" section to the FIPS deferred tests design document.  This section details the mechanism used to execute on-demand self-tests in a thread-safe manner. It explains the roles of the core functions, the use of a global lock to serialize test execution, and the thread-local storage strategy to prevent deadlocks during nested test calls.  Signed-off-by: Simo Sorce <simo@redhat.com>  Reviewed-by: Tomas Mraz <tomas@openssl.org> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29004)",https://github.com/openssl/openssl/commit/35396be7abac129afdffa6f46c105d79423d7a89
openssl/openssl,https://github.com/openssl/openssl,7c61af8,Simo Sorce,2025-10-23T15:36:31Z,"Add design for deferred FIPS self-tests  This commit introduces a design document for a new FIPS self-test execution model.  The proposed design moves from the current model, where all Known Answer Tests (KATs) run at provider load time, to a deferred model. In this new approach, each algorithm's self-test is executed on-demand, the first time that algorithm is requested for use.  The primary motivation is to reduce the noticeable startup latency caused by running all FIPS self-tests unconditionally. This change will benefit applications that only use a small subset of the available cryptographic algorithms. The document details requirements for on-demand execution, failure handling, dependency management, and thread safety, while maintaining FIPS 140-3 compliance.  Signed-off-by: Simo Sorce <simo@redhat.com>  Reviewed-by: Tomas Mraz <tomas@openssl.org> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29004)",https://github.com/openssl/openssl/commit/7c61af8ae392b16fcb7c58506cff314299236ee0
openssl/openssl,https://github.com/openssl/openssl,71ed0fc,Dimitri John Ledkov,2024-10-07T00:59:48Z,"pbkdf2: enable setting minimum password length at build time  This is required for FIPS, allow to customize minimum password length, allow opting in doing the same for the default provider too.  Set FIPS provider default to minimum length of 8, and default provider to 0. Controlled by -no_pbkdf2_lower_bound_check and indicated with fips-approved indicator.  Reviewed-by: Tomas Mraz <tomas@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/25621)",https://github.com/openssl/openssl/commit/71ed0fc8b3cdb33cd06059416686f8972ede0248
openssl/openssl,https://github.com/openssl/openssl,abcf402,Tomas Mraz,2025-11-25T08:29:57Z,Update the ssl trace reference for test_sslapi  Fixes ec114826  Reviewed-by: Tim Hudson <tjh@openssl.org> Reviewed-by: Nikola Pajkovsky <nikolap@openssl.org> Reviewed-by: Saša Nedvědický <sashan@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29211),https://github.com/openssl/openssl/commit/abcf402a6cef8bdebf45b3cd8129e0e84da20f60
openssl/openssl,https://github.com/openssl/openssl,ec11482,David von Oheimb,2019-01-31T16:54:17Z,Remove extra leading '00:' when printing key material with highest byte >= 0x80  Removed pseudo-DER encoding of (unsigned) BNs from output of ASN1_bn_print() and print_labeled_bignum() in providers/implementations/encode_decode/encode_key2text.c Also adapt test output reference files where needed.  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/8136),https://github.com/openssl/openssl/commit/ec114826755f200e7ecfe0e4e0dd68bd883917bf
openssl/openssl,https://github.com/openssl/openssl,069181d,David Benjamin,2025-10-20T21:38:14Z,"doc: Discuss calling X509_verify_cert in cert_verify_callback  Using SSL_CTX_set_cert_verify_callback but still calling X509_verify_cert is useful if applications want to dynamically configure the X509_STORE_CTX, or postprocess the result, in a way that does not quite fit the somewhat unpredictable behavior of the SSL_CTX_set_verify callback. (In my experience, applications rarely realize it is called multiple times. It's also too late at that point to reconfigure the X509_STORE_CTX as verification has already started.)  There is one note in the docs that the callback needs to stash the verify result with X509_STORE_CTX_set_error, but it is not immediately obvious that X509_verify_cert will do so, or that it is the built-in behavior. Add a paragraph discussing this.  Reviewed-by: Tim Hudson <tjh@openssl.org> Reviewed-by: Viktor Dukhovni <viktor@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28960)",https://github.com/openssl/openssl/commit/069181d7f39beaae22bfa67bcba3c5fe93acafd4
