项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
memcached/memcached,https://github.com/memcached/memcached,6a8ee47,dormando,2024-04-23T23:01:42Z,"proxy: fix proxy_config with > 2 lua files  typo'ed a , for : in the second strtok_r, causing failure if more than two lua files are specified.",https://github.com/memcached/memcached/commit/6a8ee471d21c36e5a048d1dd2a8d0219fcc7e6e3
memcached/memcached,https://github.com/memcached/memcached,8e497e9,dormando,2024-04-11T21:45:54Z,"proxy: `mcp.server_stats(subcmd)`  Allow accessing server stats from the configuration thread (useful for crons, checking start args, etc). Does not support cachedump or detail.  Returns a table of the results. The results are thus unordered.",https://github.com/memcached/memcached/commit/8e497e9f091e46f3c4700b56024eae8e48bc5eb5
memcached/memcached,https://github.com/memcached/memcached,c824841,dormando,2024-04-15T21:37:06Z,proto: fix md with x and E  The new md flag 'x' was ignoring the 'E' flag and getting an internal CAS id.,https://github.com/memcached/memcached/commit/c824841a06d1c27b00274ea313e7a7b62f142cfa
memcached/memcached,https://github.com/memcached/memcached,563d05a,dormando,2024-03-13T20:51:32Z,meta: md with I and x removes value  If `md` is given the `x` flags it will remove the value but leave the item. When combined with 'I' it will mark this new item as stale as well.  This allows the user to create a tombstone of a previous value with a new TTL.,https://github.com/memcached/memcached/commit/563d05a82f1156de4f5b9b90876737df0777bd11
memcached/memcached,https://github.com/memcached/memcached,6537dcd,dormando,2024-04-02T05:47:40Z,proxy: wait timeout API  Give request contexts the ability to time out on wait operations. this allows moving along the logic without cancelling in flight requests or resetting backends.  This is done by adding an extra parameter to the various enqueue and wait functions. This parameter is seconds in floating point.,https://github.com/memcached/memcached/commit/6537dcdc3d4c69149521636ed8157f83113dd179
memcached/memcached,https://github.com/memcached/memcached,f678ae1,dormando,2024-04-10T03:47:24Z,"proxy: config thread cron functions  Adds a system for periodically running functions in the configuration thread. These crons may also signal to reload the configuration after they run. IE: you may shell out or run a module to fetch and download new json data, then reload the configuration.  mcp.register_cron(""name"",   { every = seconds, func = function()     print(""cron running"")   end })  Also accepts { rerun = false } to run the cron once after a reload. Can be used to check something after a reload has run, or simply issue a reload after an exact amount of time since the previous reload finished.  Crons that are not seen after a config reload are unloaded. IE: the only crons that may run must have been registered during the last configuration reload.  If a cron is overwriting itself, and the 'every' period has not changed, it will ""inherit"" the next scheduled run time. Thus config reloads will not interrupt the scheduling of crons that are not changing their time schedule.  Also adds `mcp.config_reload()` which will schedule the system to reload its configuration after the cron finishes running.",https://github.com/memcached/memcached/commit/f678ae129ba707708c8f733ffaf8f556ef564f2e
memcached/memcached,https://github.com/memcached/memcached,d995880,dormando,2024-04-10T03:52:25Z,"proxy: compile with rdynamic  When building proxy, use -rdynamic to export symbols. This allows, to start, re-exporting all of the lua symbols so modules don't need to pre-link with lua and can be a lot smaller.",https://github.com/memcached/memcached/commit/d995880c3daa58ded9e8af5a4c55eed08556686e
memcached/memcached,https://github.com/memcached/memcached,22480de,dormando,2024-03-06T19:38:27Z,"meta: E flag for overriding CAS value  Ecas means: if operation succeeds, set the item's CAS value to this. This allows external versioning of item data. This could be a row version, a time stamp, a crc32 or 64bit data integrity hash, and so on.  overriding the CAS value may make some features not work as well (ie; runtime enable/disable of `stats sizes`)",https://github.com/memcached/memcached/commit/22480de784b1f8bd3a6f832c18cbf28421a73667
memcached/memcached,https://github.com/memcached/memcached,ea66fe0,dormando,2024-03-28T22:59:41Z,"proxy: `stats proxybe` to show bad backends  stats command intended for backend state information.  so far just outputs ""bad_label"" [count] for each backend currently marked bad. The count is the number of backend objects marked bad.  If in ""per worker thread mode"" (default) if all workers recognize the backend as down, the count will be the same as the number of worker threads. If the IO thread is in use it would be 1.  If a backend has normal status, it is not included in the output.  Also fixes a bug with reconnects:  - If a remote server is listening for new connections but not accepting   them, the backend will fail in readvalidate and never get marked bad. - Now we only reset the fail counter and remove bad status if a backend   is fully validated.",https://github.com/memcached/memcached/commit/ea66fe0c6fbf4f1f82f77eea3cdbed89064aa00f
memcached/memcached,https://github.com/memcached/memcached,53f6650,dormando,2024-03-28T21:04:31Z,"proxy: rctx:cfd() and `log_req` cfd  log_req() now takes an optional 4th integer argument which is supposed to be the client file descriptor  log_reqsample() takes an optional 7th integer argument which is supposed to be the client file descriptor  rctx object now has an `rctx:cfd()` function to return the client fd.  since client objects are lost after a response has been returned upstream, we have to store the original cfd in the request context.",https://github.com/memcached/memcached/commit/53f665066ac92fbc5e5e1ebd85e3b69587735b36
memcached/memcached,https://github.com/memcached/memcached,77709d0,dormando,2024-03-25T19:42:35Z,"proxy: -o `proxy_arg` to pass cmdline to lua  Assigned to `mcp.start_arg` and available in all threads.  If argument is a normal string, it is assigned as a string.  If the argument contains ':' then it is split into a table. If sections of the string contain '_' then they are treated as key/value.  `proxy_arg=foo` -> foo.  `proxy_arg=foo_bar:baz' -> { foo = ""bar"", baz = true }",https://github.com/memcached/memcached/commit/77709d04dd4fc7d59f59425802cb9645b2cfe0f8
memcached/memcached,https://github.com/memcached/memcached,e9b2550,dormando,2024-03-24T19:05:17Z,"proxy: -o proxy_config takes multiple files  Allows a list of lua files separated by ':' to be loaded, in order. Useful for providing extensions to a library, or if there is a desire to split code between config_pools and config_routes into differnt files",https://github.com/memcached/memcached/commit/e9b2550d5edbec1896785aced4da659344e8dcfa
memcached/memcached,https://github.com/memcached/memcached,4ff4e81,dormando,2024-03-21T19:41:01Z,crawler: fix potential memory corruption  if the client closes during the finalization stages of the dump we can crash attempting to write a final END/EN to the client buffer.,https://github.com/memcached/memcached/commit/4ff4e8169c5f73e37a17df482916752bc0b17d1f
memcached/memcached,https://github.com/memcached/memcached,6f3eb9c,Qu Chen,2024-03-14T16:19:56Z,core: Add a couple of sanity checks.   - Handle failure to malloc for temp port number file initialization.  - Ensure value of c->rbytes is positive before using it in memmove  - Avoid implicit conversion of unsigned int to signed int for keylen,https://github.com/memcached/memcached/commit/6f3eb9c773eed15f2d942dbc359872fe25e918c6
memcached/memcached,https://github.com/memcached/memcached,80c2bca,dormando,2024-03-19T18:18:49Z,"proxy: tune slot cache aggressiveness  Wasn't handling short bursts very well, causing too much memory churn.  The ultimate answer is still a PID controller setting a target free amount but I'm hoping this still helps.",https://github.com/memcached/memcached/commit/80c2bca7352ea7388b8ea73bf3e0f271a1e29c05
memcached/memcached,https://github.com/memcached/memcached,bc608f0,dormando,2024-03-18T21:21:21Z,extstore: test fix on slow arm devices  tried to fix this by looking for compaction to run in the watcher but it wasn't doing it. need to try harder later.,https://github.com/memcached/memcached/commit/bc608f0fa127488d8eb11e007b8bb3f9634e6ce1
memcached/memcached,https://github.com/memcached/memcached,aa20d78,dormando,2024-03-15T23:09:56Z,core: remove `stats sizes_enable|disable`  Fixes #728 - rare crash when `stats sizes` feature is enable/disabled at runtime. Also removes dependency on internal CAS feature.,https://github.com/memcached/memcached/commit/aa20d785ab6d66b11a8e392f3d877624c8987c86
memcached/memcached,https://github.com/memcached/memcached,8aad5ae,dormando,2024-03-08T02:17:14Z,"core: stop using cas for flush_all  If CAS was enabled, it was used to make `flush_all` more accurate. Otherwise items set on the same second that a `flush_all` is run would fail to set.  This restores the old flush method of actively expiring items from the top of the LRU, but using proper locking. Thus no more use of CAS comparison and should work properly with our without CAS enabled.",https://github.com/memcached/memcached/commit/8aad5ae0709d922f60408b0a22c74b53f1c60d34
memcached/memcached,https://github.com/memcached/memcached,277f54d,dormando,2022-02-21T20:42:59Z,"extstore: tiered storage  This commit ads the concept of assigning data storage to specialized ""buckets"" in extstore. This can be used to create tiered storage between new and old/cold data. You can also tier between normal, compacted, ""low ttl"" and so on.  run with: ext_path=/path/f1:64m,ext_path=/path2/f2:128m:compact creates a 64m file for ""Default"" pages and a 128m file for compacted pages. Also works with 'chunked' and 'lowttl'.  OLD storage:  - If the above bucket is 'old' (ie; ext_path=/etc:1G:old) then when the   ""main"" disk is full, valid items are moved to the ""old"" bucket to free   up space in the main disk. This allows using cheaper storage for old   data. Especially useful if cache is an A/B data load.  - If the bucket is 'coldcompact' then the behavior is similar to 'old',   except that it will only move items that are in the COLD LRU.  Both of these features can be combined at once. Old active data could go to more expensive drives and cold data could go to cheaper networked drives.  Improvements: - fixes off-by-one preventing first page in each file from being used. - makes page eviction inline with allocation, making it more responsive   when necessary. - removes the ""fragmentation slew"" calculation from when compaction   should kick in. Instead of writing early, should wait until we've hit   the compact_under page limit then start compacting the emptiest pages. - begins compaction when free pages are nearly all gone, instead of when   fewer than 25% of pages are free. - defragments the _most fragmented page_ first instead of the oldest - uses a dedicated IO thread for data writes and compaction IO,   improving tail latency. - Runs the compaction checker algorithm less often, saving CPU.",https://github.com/memcached/memcached/commit/277f54dfeb8a95dbcb685d28a3065a6661cf408a
memcached/memcached,https://github.com/memcached/memcached,e58b8dc,dormando,2024-02-13T23:37:07Z,"proxy: run lua GC outside of request path  Keeps the GC paused while requests run, since each individual request can't generate much garbage. Instead we run steps inbetween batches of requests, getting progressively more aggressive by how much extra memory is allocated.",https://github.com/memcached/memcached/commit/e58b8dcc62484e86cd0d91ca454b0d19d4a37549
memcached/memcached,https://github.com/memcached/memcached,0210db5,dormando,2024-03-13T00:43:02Z,proxy: fix anonymous funcs in V1 API  missed a spot when converting name from a reference to a builtin string.,https://github.com/memcached/memcached/commit/0210db5d613e0f60d48dc068f64afb17c48477dd
memcached/memcached,https://github.com/memcached/memcached,b4db7c3,dormando,2024-03-10T17:17:24Z,"proxy: fix leak in config reload  - config reload loads the code from disk, then dumps it into an internal   binary blob - that binary blob is loaded from memory into each worker thread - that temporary blob wasn't being freed  if you have large initial lua and reload every second for hours on end you'd leak a few megs of ram",https://github.com/memcached/memcached/commit/b4db7c3855c22c5b6cfcbabffd760e1808144e2e
memcached/memcached,https://github.com/memcached/memcached,221f4d1,dormando,2024-03-08T22:41:17Z,"proxy: allow early freeing rcontexts  Any allocated request context would stay in memory attached to its function generator until the next reload, which would replace the function generators. A replaced fgen would eventually run out of attach references and cleanup itself, removing all rcontexts.  A one-time burst of concurrent request contexts would thus take up memory forever. With this change we use an easing function to slowly free unneeded request contexts.  This can help for both memory usage scenarios and instances where the GC is still used in the request path and tail latency can become poor.",https://github.com/memcached/memcached/commit/221f4d1f07467cd0c04571bec302dd0388bf3c2e
memcached/memcached,https://github.com/memcached/memcached,3304459,dormando,2024-03-06T19:31:30Z,"proxy: add new request meta flag APIs  All throw errors if arguments are bad  `req:flag_add(""F"", token)`  If token is nil, just adds ""F"" to request. If token is ""example"", adds ""Fexample"" to request. returns boolean false if failed (flag exists, request too long)  `req:flag_set(""F"", token)`  If token is nil, adds ""F"" to request. If token is ""example"", adds ""Fexample"" to request. If request had flag with a token, but supplied token is nil, will remove token from flag in the request. returns boolean false if failed (request too long)  `req:flag_replace(""F"", ""N"", token)`  If token is nil, adds ""N"" to request. If token is ""example"", adds ""Nexample"" to request. returns boolean false if failed (request too long)  `req:flag_del(""F"")`  If flag and/or flag+token exists, delete from request.  These functions are able to modify the underlying request string without creating lua string garbage. IE:  `req:flag_add(""F"" .. token)` would create a new string then pass that into the function, needing to GC it later.",https://github.com/memcached/memcached/commit/3304459c0956bd13d34ea42064a66071cc5bf73e
memcached/memcached,https://github.com/memcached/memcached,156ca80,dormando,2024-03-06T19:21:19Z,"tests: add T_MEMD_EXTERNAL  If environment variable T_MEMD_EXTERNAL exists when tests run, a request to start a memcached daemon will instead print the command line and wait for the user to start the daemon (ie; in GDB). it will poll and continue the tests as soon as it can connect.  This is simpler than the old method I was using for T_MEMD_USE_MEMD where you'd manually start a memcached then run the test.",https://github.com/memcached/memcached/commit/156ca8048a3738795acffef8a3adfb60ccc9b3a5
memcached/memcached,https://github.com/memcached/memcached,d9bf02f,Fabrice Fontaine,2024-02-28T08:35:53Z,fix build on uclibc-ng  Fix the following build failure with uclibc-ng raised since version 1.6.18 and https://github.com/memcached/memcached/commit/875371a75cbf1f92350de2d1fa0fae4a35ed572b:  /home/buildroot/autobuild/instance-2/output-1/host/lib/gcc/arc-buildroot-linux-uclibc/10.2.0/../../../../arc-buildroot-linux-uclibc/bin/ld: memcached-thread.o: in function `thread_setname': thread.c:(.text+0xea2): undefined reference to `pthread_setname_np'  Fixes:  - http://autobuild.buildroot.org/results/e856d381f5ec7d2727f21c8bd46dacb456984416  Signed-off-by: Fabrice Fontaine <fontaine.fabrice@gmail.com>,https://github.com/memcached/memcached/commit/d9bf02f6331fc0098af8997d2a571fc4525696fc
memcached/memcached,https://github.com/memcached/memcached,1b3b855,dormando,2024-02-27T22:20:57Z,"core: fix issues with `-o slab_chunk_max=kb`  wasn't exiting on error conditions! was also asking for kilobytes then accepting bytes. Decided to change the behavior instead of the text, and add a guard rail for obvious byte inputs.",https://github.com/memcached/memcached/commit/1b3b8555734f9b7b8d979924c7f8d6cf82194ba8
memcached/memcached,https://github.com/memcached/memcached,1776b02,dormando,2024-02-27T22:06:42Z,"proto: fix exptime in debug command  the ""meta"" command which would dump item data had the expiration calculation backwards, leading to a negative exptime value.  Reported in #1100",https://github.com/memcached/memcached/commit/1776b021e4d0ddc9975ef7fb1a9db0ebdab93f45
memcached/memcached,https://github.com/memcached/memcached,2bc409e,Ing-eoking,2024-01-25T06:28:33Z,"fix: prevent giving negative number with -R, -m options",https://github.com/memcached/memcached/commit/2bc409e8b464579b996f4d19cfc99748ea934a21
memcached/memcached,https://github.com/memcached/memcached,aceefca,Fabrice Fontaine,2023-09-24T15:05:07Z,"logger.c: initialize rport  Fix the following build failure raised since version 1.6.11 and https://github.com/memcached/memcached/commit/617d7cd64d04698b76fee74882627690017e20ad:  logger.c: In function '_logger_parse_cce': logger.c:297:13: error: 'rport' may be used uninitialized in this function [-Werror=maybe-uninitialized]   297 |     total = snprintf(scratch, LOGGER_PARSE_SCRATCH,       |             ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~   298 |             ""ts=%d.%d gid=%llu type=conn_close rip=%s rport=%hu transport=%s reason=%s cfd=%d\n"",       |             ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~   299 |             (int) e->tv.tv_sec, (int) e->tv.tv_usec, (unsigned long long) e->gid,       |             ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~   300 |             rip, rport, transport_map[le->transport],       |             ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~   301 |             reason_map[le->reason], le->sfd);       |             ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~  Fixes:  - http://autobuild.buildroot.org/results/7a46ac38d10b1859034017e0294961daa8f48dd2  Signed-off-by: Fabrice Fontaine <fontaine.fabrice@gmail.com>",https://github.com/memcached/memcached/commit/aceefca9bc7635eab4893f626aec78e9966db93c
memcached/memcached,https://github.com/memcached/memcached,e5a3050,Finn Frankis,2024-02-15T17:40:18Z,crawler: include client flags in metadump output,https://github.com/memcached/memcached/commit/e5a305085df64826cf04e6e4275dac6e43c0bd94
memcached/memcached,https://github.com/memcached/memcached,707eecf,dormando,2024-02-20T00:43:27Z,"extstore: fix CAS changing during recache  If an item is recached from disk back into main cache memory, its CAS value would update. This was likely unintentional.  The recache feature isn't commonly used so this was hard to track.",https://github.com/memcached/memcached/commit/707eecf941c5df3b957e174f4f747f0630e08b22
memcached/memcached,https://github.com/memcached/memcached,2b97c38,dormando,2024-02-20T00:21:50Z,"slabs: fix CAS changing during page move rescues  When a slab page is being moved between slab classes, it might have valid memory in it still. In these cases we try to ""rescue"" the item by moving it into free memory within the source slab class and updating its entry in the hash table.  During this move, we were accidentally updating the CAS value. This one-liner + test fixes this.",https://github.com/memcached/memcached/commit/2b97c389f0726131688f6a8bb8f9da2e9aa66327
memcached/memcached,https://github.com/memcached/memcached,7d2a68c,dormando,2024-01-18T02:15:07Z,"proxy: add global rate limiter  If created during mcp_config_pools() and then passed into mcp_config_routes(), utilizes a centralized rate limiter.  Generalizes the ""proxied reference counting"" that the pools system uses so it can be reused here. This is a system where:  - The object memory is created/managed/owned by the ""configuration VM"" - The object is used from worker VM's, thus needs a local lua object to   represent it.  A ""proxy"" object is created in each worker VM, which just points back to the global memory.  When all of the ""proxy"" objects are GC'ed from all worker VM's, a management thread is notified and the object is unreferenced from the configuration VM, allowing it to be GC collected.",https://github.com/memcached/memcached/commit/7d2a68cc29f544f57f74f214419f6c2b6152685b
memcached/memcached,https://github.com/memcached/memcached,9425a89,dormando,2024-02-15T17:59:33Z,proxy: add lua registry dump functions  helpful for finding memory leaks in C-side references.,https://github.com/memcached/memcached/commit/9425a89acd9e823fae02621b95259ececce71f6f
memcached/memcached,https://github.com/memcached/memcached,20744e6,dormando,2024-02-15T17:58:00Z,"proxy: fix memory leaks when freeing funcgens  Wasn't releasing the generator function, argument table, or persistent response objects.",https://github.com/memcached/memcached/commit/20744e6cb25146d861d644bac6eab6c667bbfa03
memcached/memcached,https://github.com/memcached/memcached,2980d34,dormando,2024-02-15T17:56:28Z,proxy: fix leak of `nil`s during reload  Would add a single `nil` entry to the worker VM's on reloads.  Note that this would only stack if you were just reloading and not doing anything else; the worker VM stack is fully reset after certain common functions.,https://github.com/memcached/memcached/commit/2980d3489feb37452debb1bf35cf64697e2008dd
memcached/memcached,https://github.com/memcached/memcached,6cee41c,dormando,2024-02-15T06:23:35Z,"proxy: fix leak of unassigned fgens  if a function generator was created but never referenced, it would not get properly cleaned up from the GC function, since self_ref was never being set and we shortcut the cleanup routine without self_ref.  now we only shortcut if no self ref and not closed.",https://github.com/memcached/memcached/commit/6cee41c893b0ce0031015e272165450b1a9fd6d3
memcached/memcached,https://github.com/memcached/memcached,9afc420,dormando,2024-02-15T05:57:15Z,"proxy: fix router accounting in `stats proxyfuncs`  ""router"" objects were being counted as anonymous generators, but only when being freed up, leading to negative ""anonymous"" values.  Now they are both incremented and decremented properly, under ""mcp_router""",https://github.com/memcached/memcached/commit/9afc420a36e6c124588423461c50c0c374149088
memcached/memcached,https://github.com/memcached/memcached,5cee151,dormando,2024-02-15T05:05:29Z,proxy: fix crash in `stats proxyfuncs`  Was popping the key during a table walk if a funcgen count was zero.,https://github.com/memcached/memcached/commit/5cee1510fde192661d66e12248747272676aadb5
memcached/memcached,https://github.com/memcached/memcached,4d02d80,dormando,2024-01-29T19:20:56Z,proxy: extra output for proxylimits.t,https://github.com/memcached/memcached/commit/4d02d804a0c70497e91991f1fa671033b0c6b522
memcached/memcached,https://github.com/memcached/memcached,9ed2b44,dormando,2024-01-28T18:46:18Z,"proxy: fix bug in config reload cleanup phase  In mcp_funcgen_cleanup there is a loop that frees all of the referenced subrctx's, then a second loop that frees the top level funcgen references that were held. In the second loop I was treating a subfgen as a subrctx. Weirdly I'm pretty sure that code had test coverage!  This is obviously the right fix: will figure out what went wrong with tests later.",https://github.com/memcached/memcached/commit/9ed2b44d4ed7f02d762d3838739de473324f7c99
memcached/memcached,https://github.com/memcached/memcached,d2258ab,dormando,2024-01-22T18:17:28Z,"proxy: fix unlocked usage of config VM  This bug means under some conditions it's possible for the Lua configuration VM to be accessed by multiple threads, leading to corruption. Found by eyeballing it.  In practice this is likely impossible to trigger: only two threads access the configuration VM: - Config thread - Config Manager thread (handles GC'ing of pools)  The manager thread only activates after a configuration reload when old pool objects are being reaped. It's also only possible to trigger a configuration reload once per second.  We also _do_ use the configuration lock for most of the manager thread, the bug just unlocks it early. This means to produce an error you would need to:  - Issue a reload - Reload completes - Some in-flight requests hold the old pool-objects open - Issue another reload (minimum time 1s) - A pool object GC's at the same time as the reload is triggered - The configuration thread serializes behind the manger thread and   blocks on the config lock during a _very_ narrow window. - Manager thread releases lock - Configuration thread acquires lock - Manager thread issues lua GC calls while config thread is doing other   things - Now config VM crash/corruption.  If you're issuing reloads more than a few seconds apart the odds of triggering this bug are zero.",https://github.com/memcached/memcached/commit/d2258ab13ea9e34da1c6368af22222b07a2703c4
memcached/memcached,https://github.com/memcached/memcached,494fbb4,dormando,2024-01-09T23:59:23Z,proxy: remove API docs from t/proxyfuncgen.lua  they live on the wiki now. were slightly wrong anyway.,https://github.com/memcached/memcached/commit/494fbb4e707ea690365a3f61b1757aa6253d851f
memcached/memcached,https://github.com/memcached/memcached,490a4aa,dormando,2024-01-09T04:41:40Z,proxy: command map router default routes  Allow adding CMD_ANY_STORAGE as a sub-default in a command map under a router. Also ensures we fall back to the top level router default if a command map does not have an exact match.,https://github.com/memcached/memcached/commit/490a4aa483e0073735d636c57ed5a7056e06ada3
memcached/memcached,https://github.com/memcached/memcached,b80e2a5,dormando,2024-01-09T04:09:37Z,proxy: add mcp.backend_use_iothread(bool) + bufix  We no longer use the iothread by default; instead we use the worker threads. This gives better scaling and performance by default.  Switching this around exposed two bugs:  1) For some reason I had un-fixed (bad rebase?) a bug causing pipelines    to a single backend to be reversed specifically with worker io. 2) A crash bug with failing to NULL out the read buffer pointer in    response objects once freed.  Need to add another set of tests that specifically validates pipelined ordering for both iothread and not iothread.,https://github.com/memcached/memcached/commit/b80e2a5385a9b7150c71a25174f496d10710dd57
memcached/memcached,https://github.com/memcached/memcached,1518d89,dormando,2023-08-18T16:44:42Z,"proxy: lua API version 2  See t/proxyfuncgen.lua for documentation on API changes.  See also https://github.com/memcached/memcached/wiki/Proxy  This change revolves around holding context during request execution. Previously the lua context simply ""floated"", being carried with a backend IO request when necessary and resumed during a later callback. It was not possible to know things for the full duration of a request. It was also not possible to hold references for the full duration of a request.  For example, previously when lua executes a request against a single pool (pool(req) syntax), the pool and request objects are held in the coroutine's execution stack, then the coroutine is suspended. This prevents the pool from being garbage collected while the request executes. Nothing else explicitly prevents this from happening.  Nor can we pre-allocate memory and request objects. In a typical request, at minimum:  - a coroutine thread is allocated - a request object is allocated - response objects are allocated - any strings are allocated - all of the above must later be garbage collected.  This can add up to a lot of CPU. Object creation is especially slow (setting metatables) and argument checking can get expensive. This puts a high floor on the CPU usage of a request. With pre-allocation it should be possible to run a request from start to finish with zero allocations (and thus zero garbage collection).  Further, the ""async API"" available via mcp.await was supposed to be a temporary workaround before making the API change available in this pull request. mcp.await is implemented by bolting itself over the existing system, with hacks to know when to resume the coroutine. Further, it creates even more allocations:  - the await tracking object - a table to hold the response objects to be returned to lua  ... and itself is limited. There is no way to execute callbacks, to execute different requests against different pools, to wait on specific pools, and so on.  Further, there is no way to compose a configuration as a directed graph, as was done with mcrouter and similar systems. Without this configurations are less composible, requiring significant code changes to do things like shadow traffic, pre-warm pools, and so on.  ---  We now use a request context to track an incoming request until the response has been sent to the client. We use a pre-generation stage to allow pre-allocating objects, caching lookups, creating callback contexts, and so on. These pre-allocted request contexts and their associated functions are re-used until the configuration is reloaded and overwritten.  The new API allows for composing configurations as a directed graph, composing functions that can call either pools or other functions directly.",https://github.com/memcached/memcached/commit/1518d8950eec537c726ea3f4358625cf6d1427ab
memcached/memcached,https://github.com/memcached/memcached,2ded557,dormando,2023-11-30T23:25:57Z,"proxy: add mcp.time_[real|mono]_millis()  time_real_millis returns the wall clock time milliseconds time_mono_millis returns ""stable"" clock milliseconds, usually starting from the process start time.",https://github.com/memcached/memcached/commit/2ded557497f3771409984466a83a8c32d33b793a
memcached/memcached,https://github.com/memcached/memcached,86b87fb,dormando,2023-11-10T04:35:53Z,proxy: modify dump_stack() debug func,https://github.com/memcached/memcached/commit/86b87fb2885914d2ff292eede89c5cd4fac035c7
