项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
valkey-io/valkey,https://github.com/valkey-io/valkey,a9a65ab,Madelyn Olson,2025-09-30T06:25:53Z,"Implement a lolwut for version 9 (#2646)  As requested, here is a version of lolwut for 9 that visualizes a Julia set with ASCII art.  Example: ``` 127.0.0.1:6379> lolwut version 9                                                                                                                                                                                                                                                                                                                                                                                                                                                           .............                                                                ......................                                                        ............................                                                  ......:::--:::::::::::::::.......                                              .....:::=+*@@@=--------=+===--::....                                            ....:::-+@@@@&*+=====+%@@@@@@@@=-::....                                        .....:::-=+@@@@@%%*++*@@@@@@@@@&*=--::....                                      .....::--=++#@@@@@@@@##@@@@@@@@@@@@@@=::....                                    ......:-=@&#&@@@@@@@@@@@@@@@@@@@@@@@@@%-::...                                   ......::-+@@@@@@@@@@@@@@@@@@&&@@@#%#&@@@-::....                                 .......::-=+%@@@@@@@@@@@@@@@@#%%*+++++%@+-:.....                                 .......::-=@&@@@@@@@@@@@@@@@@&*++=====---::.....                                .......:::--*@@@@@@@@@@@@@@@@@%++===----::::.....                               ........::::-=+*%&@@@@@@@@@&&&%*+==----:::::......                               ........::::--=+@@@@@@@@@@&##%*++==---:::::.......                               .......:::::---=+#@@@@@@@@&&&#%*+==---:::::.......                              ........:::::---=++*%%#&&@@@@@@@@@+=---::::........                              .......:::::----=++*%##&@@@@@@@@@@%+=--::::.......                               ......::::-----==++#@@@@@@@@@@@@@&%*+=-:::........                               ......:::---====++*@@@@@@@@@@@@@@@@@@+-:::.......                                .....::-=++==+++**%@@@@@@@@@@@@@@@@#*=--::.......                                 ....:-%@@%****%###&@@@@@@@@@@@@@@@@&+--:.......                                  ....:-=@@@@@&@@@@@@@@@@@@@@@@@@@@@@@@=::......                                    ...::+@@@@@@@@@@@@@@@&&@@@@@@@@%**@+-::.....                                     ....::-=+%#@@@@@@@@@&%%%&@@@@@@*==-:::.....                                       ....::--+%@@@@@@@%++==++*#@@@@&=-:::....                                          ....:::-*@**@@+==----==*%@@@@+-:::....                                             .....:::---::::::::--=+@=--::.....                                                 .........::::::::::::::.......                                                     .........................                                                            ..................                                                                      ...                                                                                                                                                                                                                                                                                             Ascii representation of Julia set with constant 0.41 + 0.29i Don't forget to have fun! Valkey ver. 255.255.255 ```  You can pass in arbitrary rows and colums (it's best when rows is 2x number of columns) and an arbitrary julia constant so it is repeatable. Worst case it takes about ~100us on my m2 macbook, which should be fine to make sure it's not taking too many system resources.  ---------  Signed-off-by: Madelyn Olson <madelyneolson@gmail.com>",https://github.com/valkey-io/valkey/commit/a9a65abc85b396e6b1b2ebf68564dabc251bc06e
valkey-io/valkey,https://github.com/valkey-io/valkey,f39a809,Ran Shidlansik,2025-09-29T10:49:42Z,Fix module key memory usage accounting (#2661)  Make objectComputeSize account for the key size as well when the key is a module datatype  fixes: https://github.com/valkey-io/valkey/issues/2660  ---------  Signed-off-by: Ran Shidlansik <ranshid@amazon.com>,https://github.com/valkey-io/valkey/commit/f39a809711ded971fb7abfc36dd294ea6183e34d
valkey-io/valkey,https://github.com/valkey-io/valkey,e99380f,Jacob Murphy,2025-09-29T10:42:25Z,"Fix atomic slot migration snapshot never proceeding with hz 1 (#2636)  The problem is that ACKs run on a set loop (once every second) and this will happen every loop with hz 1.  Instead, we can do the ACK after running the main logic. We can also do an additional optimization where we don't send an ACK from source to target if we already sent some data this cron loop, since the target will reset the ack timer on any data over the connection.  ---------  Signed-off-by: Jacob Murphy <jkmurphy@google.com> Signed-off-by: Viktor Söderqvist <viktor.soderqvist@est.tech> Co-authored-by: Viktor Söderqvist <viktor.soderqvist@est.tech>",https://github.com/valkey-io/valkey/commit/e99380f75c3f61f7a4762873202d52e24382f1c7
valkey-io/valkey,https://github.com/valkey-io/valkey,ae58b3d,cjx-zar,2025-09-29T09:13:06Z,"Redirect blocked clients after failover (#2329)  In standalone mode, after a switch over, the command that was originally blocking on primary returns -REDIRECT instead of -UNBLOCKED when the client has the redirect capability.  Similarly, in cluster mode, after a switch over, the blocked commands receive a -MOVED redirect instead of -UNBLOCKED.  After this fix, the handling of blocked connections during a switch over between standalone and cluster is nearly identical. This can be summarized as follows:  Standalone:   1. Client that has the redirect capability blocked on the key on the primary node will receive a -REDIRECT after the switch over completes instead of -UNBLOCKED. 2. Readonly clients blocked on the primary or replica node will remain blocked throughout the switch over.  Cluster:  1. Client blocked on the key served by the primary node will receive a -MOVED instead of a probabilistic -UNBLOCKED error. 2. Readonly clients blocked on the key served by primary or replica node will remain blocked throughout the switch over.  ---------  Signed-off-by: cjx-zar <56825069+cjx-zar@users.noreply.github.com> Co-authored-by: Simon Baatz <gmbnomis@gmail.com> Co-authored-by: Viktor Söderqvist <viktor.soderqvist@est.tech>",https://github.com/valkey-io/valkey/commit/ae58b3d5bee7c8bc4de529da3d89dd07a29a6e0a
valkey-io/valkey,https://github.com/valkey-io/valkey,80cec0a,Binbin,2025-09-28T11:50:34Z,Minor fix for dual rdb channel connection conn error log (#2658)  This should be server.repl_rdb_transfer_s  Signed-off-by: Binbin <binloveplay1314@qq.com>,https://github.com/valkey-io/valkey/commit/80cec0a18459af92cf0f613e5bbe4a52892ce15d
valkey-io/valkey,https://github.com/valkey-io/valkey,6c1bb73,Jacob Murphy,2025-09-26T02:25:41Z,"Add atomic slot migration test for unblock on migration complete (#2637)  This is already handled by `clusterRedirectBlockedClientIfNeeded`. With the work we are doing in #2329, it makes sense to have an explicit test here to prevent regression.  Signed-off-by: Jacob Murphy <jkmurphy@google.com> Signed-off-by: Binbin <binloveplay1314@qq.com> Co-authored-by: Binbin <binloveplay1314@qq.com>",https://github.com/valkey-io/valkey/commit/6c1bb73a57a04bd40ef6091ecaf19473601c57f4
valkey-io/valkey,https://github.com/valkey-io/valkey,ffdf222,Sarthak Aggarwal,2025-09-25T02:23:12Z,"Increasing retries to allow succcessful meet in Valgrind (#2644)  There is a daily test failure in valgrind, which looks like an issue related to slowness in valgrind mode.  Signed-off-by: Sarthak Aggarwal <sarthagg@amazon.com> Signed-off-by: Binbin <binloveplay1314@qq.com> Co-authored-by: Binbin <binloveplay1314@qq.com>",https://github.com/valkey-io/valkey/commit/ffdf2226942f89d6e170044661b923b612d3457e
valkey-io/valkey,https://github.com/valkey-io/valkey,d21d529,chzhoo,2025-09-22T12:11:49Z,"Optimize skiplist random level generation logic (#2631)  Each insertion of a skiplist node requires generating a random level (via the `zslRandomLevel` function), and some commands (such as `zunionstore`) call the `zslRandomLevel` function multiple times. Therefore, optimizing `zslRandomLevel` can significantly improve the performance of these commands.  The main optimization approach is as follows:  1. Original logic: Each iteration called the `random` function, with a 0.25 probability of continuing to call `random` again. In the worst-case scenario, it required up to 32 calls (though the probability of this occurring is extremely low). 2. Optimized logic: We only need to call the `genrand64_int64` function once. Each iteration uses only 2 bits of randomness, effectively achieving the equivalent of 32 iterations in the original algorithm. 3. Additionally, the introduction of `__builtin_clzll` significantly reduces CPU usage, which compiles into a single, highly efficient CPU instruction (e.g., LZCNT on x86, CLZ on ARM) on supported hardware platforms 4. Although I've explained a lot, the actual code changes are quite minimal, so just look at the code directly.  ---------  Signed-off-by: chzhoo <czawyx@163.com>",https://github.com/valkey-io/valkey/commit/d21d529851bef718ed666ab87d975b32a9c7ac5c
valkey-io/valkey,https://github.com/valkey-io/valkey,298f7da,korjeek,2025-09-21T15:34:30Z,"Adding unit tests for sha256 (#2632)  Adding comprehensive unit tests for SHA-256 implementation.    These tests verify:   1. Basic functionality with known test vectors (e.g., ""abc"")   2. Handling of large input data (4KB repeated 1000 times) 3. Edge case with repeated single-byte input (1 million 'a' characters)   The tests ensure compatibility with standard SHA-256 implementations and will help detect regressions during future code changes.",https://github.com/valkey-io/valkey/commit/298f7dae60386df154d272a496c7e9ac7dcfbd6c
valkey-io/valkey,https://github.com/valkey-io/valkey,8d562d2,Sarthak Aggarwal,2025-09-20T00:44:51Z,Fix closing slot migration pipe read (#2630)  We probably should close the correct `slot_migration_pipe_read`. It should resolve the valgrind errors.  Signed-off-by: Sarthak Aggarwal <sarthagg@amazon.com>,https://github.com/valkey-io/valkey/commit/8d562d26df25cae9f354e0d447979d4b53f061e9
valkey-io/valkey,https://github.com/valkey-io/valkey,78060cb,Ricardo Dias,2025-09-19T18:37:09Z,"Fix test that checks `extended-redis-compatibility` config deprecation rules (#2629)  Following the decision in #2189, we need to fix this test because the `extended-redis-compatibility` config option is not going to be deprecated in 9.0.  This commit changes the test to postpone the deprecation of `extended-redis-compatibility` until 10.0 release.  Signed-off-by: Ricardo Dias <ricardo.dias@percona.com>",https://github.com/valkey-io/valkey/commit/78060cb675e734652888bb1b2a4c1b3fa5734589
valkey-io/valkey,https://github.com/valkey-io/valkey,ff1d017,Sarthak Aggarwal,2025-09-19T02:16:43Z,Fix flaky cluster flush slot test (#2626)  The reason is that the replication stream may not have yet reached the replica for execution. We could add a wait_for_condition. We decided to replace those assert calls with assert_replication_stream to verify the contents of the replication stream rather than the commandstats. ``` *** [err]: Flush slot command propagated to replica in tests/unit/cluster/cluster-flush-slot.tcl ```  Signed-off-by: Sarthak Aggarwal <sarthagg@amazon.com> Signed-off-by: Binbin <binloveplay1314@qq.com> Co-authored-by: Binbin <binloveplay1314@qq.com>,https://github.com/valkey-io/valkey/commit/ff1d017958783904169e0b53fd80f76b9f7ef143
valkey-io/valkey,https://github.com/valkey-io/valkey,e53d7de,Roshan Khatri,2025-09-18T17:42:13Z,Update automated benchmarking configs (#2625)  reduce the req and warmup time to finish in 6 hrs as the github workflow times out after 6 hrs  ---------  Signed-off-by: Roshan Khatri <rvkhatri@amazon.com>,https://github.com/valkey-io/valkey/commit/e53d7de40e5a2aa8605601707ec992e790c47201
valkey-io/valkey,https://github.com/valkey-io/valkey,f6a0f8c,Binbin,2025-09-18T08:26:42Z,"Separate RDB snapshotting from atomic slot migration (#2533)  When we adding atomic slot migration in #1949, we reused a lot of rdb save code, it was an easier way to implement ASM in the first time, but it comes with some side effect. Like we are using CHILD_TYPE_RDB to do the fork, we use rdb.c/rdb.h function to save the snapshot, these mess up the logs (we will print some logs saying we are doing RDB stuff) and mess up the info fields (we will say we are rdb_bgsave_in_progress but actually we are doing slot migration).  In addition, it makes the code difficult to maintain. The rdb_save method uses a lot of rdb_* variables, but we are actually doing slot migration. If we want to support one fork with multiple target nodes, we need to rewrite these code for a better cleanup.  Note that the changes to rdb.c/rdb.h are reverting previous changes from when we was reusing this code for slot migration. The slot migration snapshot logic is similar to the previous diskless replication. We use pipe to transfer the snapshot data from the child process to the parent process.  Interface changes: - New slot_migration_fork_in_progress info field. - New cow_size field in CLUSTER GETSLOTMIGRATIONS command. - Also add slot migration fork to the cluster class trace latency.  Signed-off-by: Binbin <binloveplay1314@qq.com> Signed-off-by: Jacob Murphy <jkmurphy@google.com> Co-authored-by: Jacob Murphy <jkmurphy@google.com>",https://github.com/valkey-io/valkey/commit/f6a0f8cfc0079407d9df05ec50cedac8f9c684b6
valkey-io/valkey,https://github.com/valkey-io/valkey,80bbbcf,uriyage,2025-09-17T08:14:44Z,Fix memory leak in deferred reply buffer (#2615)  Set free method for deferred_reply list to properly clean up  ClientReplyValue objects when the list is destroyed  Signed-off-by: Uri Yagelnik <uriy@amazon.com>,https://github.com/valkey-io/valkey/commit/80bbbcf6fe321b513b95d68c15d270de4f18edf6
valkey-io/valkey,https://github.com/valkey-io/valkey,73d5b0e,Roshan Khatri,2025-09-16T21:09:39Z,"Adds io-threads configs to PR-perf tests (#2598)  - Adds io-thread enabled perf-tests for pr - changes the server and benchmark client cpu ranges so there are on separate NUMA nodes of the metal machine. - Also kill any servers that are active on the metal machine if anything fails. - Adds a benchmark wf to benchmark versions and publish on a issue id provided: <img width=""340"" height=""449"" alt=""Screenshot 2025-09-11 at 12 14 28 PM"" src=""https://github.com/user-attachments/assets/04f6a781-e163-4d6b-9b70-deedad15c9ef"" />  - Comments on the issue with the full comparison like this:   <img width=""936"" height=""1152"" alt=""Screenshot 2025-09-11 at 12 15 35 PM"" src=""https://github.com/user-attachments/assets/e1584c8e-25dc-433f-a4d4-5b08d7548ddf"" />  https://github.com/roshkhatri/valkey/pull/3#issuecomment-3282289440  ---------  Signed-off-by: Roshan Khatri <rvkhatri@amazon.com>",https://github.com/valkey-io/valkey/commit/73d5b0ed9b2d860a895ab7c6d64b3063fd17fc86
valkey-io/valkey,https://github.com/valkey-io/valkey,fab2a12,Sarthak Aggarwal,2025-09-16T02:55:27Z,"Increase wait time condition for New Master down consecutively test (#2612)  With #2604 merged, the `Node #10 should eventually replicate node #5` started passing successfully with valgrind, but I guess we are seeing a new daily failure from a `New Master down consecutively` test that runs shortly after.  Signed-off-by: Sarthak Aggarwal <sarthagg@amazon.com>",https://github.com/valkey-io/valkey/commit/fab2a12c510399a70b09ab3215f690e012863e34
valkey-io/valkey,https://github.com/valkey-io/valkey,93d7cca,Sarthak Aggarwal,2025-09-16T00:08:59Z,"Fix accounting for dual channel RDB bytes in replication stats (#2602)  Resolves #2545   Followed the steps to reproduce the issue, and was able to get non-zero `total_net_repl_output_bytes`.  ``` (base) ~/workspace/valkey git:[fix-bug-2545] src/valkey-cli INFO | grep total_net_repl_output_bytes total_net_repl_output_bytes:1788 ```  ---------  Signed-off-by: Sarthak Aggarwal <sarthagg@amazon.com>",https://github.com/valkey-io/valkey/commit/93d7ccab03779afe70762740129bd34b840e663f
valkey-io/valkey,https://github.com/valkey-io/valkey,a47e8fa,Vitali,2025-09-13T07:53:07Z,Expand wait condition time for slave selection test (#2604)  ## Summary - extend replication wait time in `slave-selection` test  ``` *** [err]: Node #10 should eventually replicate node #5 in tests/unit/cluster/slave-selection.tcl #10 didn't became slave of #5 ```  ## Testing - `./runtest --single unit/cluster/slave-selection` - `./runtest --single unit/cluster/slave-selection --valgrind`  Signed-off-by: Vitali Arbuzov <Vitali.Arbuzov@proton.me> Signed-off-by: Binbin <binloveplay1314@qq.com> Co-authored-by: Binbin <binloveplay1314@qq.com> Co-authored-by: Harkrishn Patro <bunty.hari@gmail.com>,https://github.com/valkey-io/valkey/commit/a47e8fa1505578d78cef5c5e11da0972c3dae560
valkey-io/valkey,https://github.com/valkey-io/valkey,2b7d5f7,Jacob Murphy,2025-09-12T19:35:18Z,"Make modules opt-in to atomic slot migration and add server events (#2593)  As discussed in https://github.com/valkey-io/valkey/issues/2579  Notably, I am exposing this feature as ""Atomic Slot Migration"" to modules. If we want to call it something else, we should consider that now (e.g.. ""Replication-Based Slot Migration""?)  Also note: I am exposing both target and source node in the event. It is not guaranteed that either target or source would be the node the event fires on (e.g. replicas will fire the event after replica containment is introduced). Even though it could be potentially inferred from CLUSTER SLOTS, it should help modules parse it this way. Modules should be able to infer whether it is occurring on primary/replica from `ctx` flags, so not duplicating that here.  Closes #2579  ---------  Signed-off-by: Jacob Murphy <jkmurphy@google.com>",https://github.com/valkey-io/valkey/commit/2b7d5f77607d74f0c52212457bb84ab5f7fb5686
valkey-io/valkey,https://github.com/valkey-io/valkey,9b11d3d,Sarthak Aggarwal,2025-09-11T14:19:05Z,"Evict client only when limit is breached (#2596)  I believe we should evict the clients when the client eviction limit is breached instead of _at_ the breach. I came across this function in the failed [daily test](https://github.com/valkey-io/valkey/actions/runs/17521272806/job/49765359298#step:6:7770), which could possibly be related.  Signed-off-by: Sarthak Aggarwal <sarthagg@amazon.com>",https://github.com/valkey-io/valkey/commit/9b11d3d9edf6b1f1f18976305c0923c5aad60297
valkey-io/valkey,https://github.com/valkey-io/valkey,3213f48,Ran Shidlansik,2025-09-10T10:24:55Z,"Increase frequency of time check during fields active expiration (#2595)  When we introduced the new Hash fields expiration functionality, we decided to combine the current active expiration job between generic keys and hash fields. During that job we run a tight loop. In each loop iteration we scan over maximum of 20 keys (with default expire effort) and try to ""expire"" them. For hash fields expiration job, the ""expire"" of a hash key, means expiring maximum of 80 fields (with default expire effort). The problem is that we might do much more work per each iteration of hash fields expiration job. The current code is shared between the 2 jobs, and currently we only perform time check every 16 iterations. as a result the CPU of fields active expiration can spike and consume much higher CPU% than the current 25% bound allows.  Example:  Before this PR  | Scenario | AVG CPU | Time to expire all fields |  |----------------------------------------------------|---------|---------------------------| | Expiring 10M volatile fields from a single hash | 20.18% | 26 seconds | | Expiring 10M volatile fields from 10K hash objects | 32.72% | 7 seconds |   After this PR Scenario | AVG CPU | Time to expire all fields | Scenario | AVG CPU | Time to expire all fields |  |----------------------------------------------------|---------|---------------------------| | Expiring 10M volatile fields from a single hash | 20.23%. | 26 seconds | | Expiring 10M volatile fields from 10K hash objects | 20.76%. | 11 seconds |  *NOTE* The change introduced here make the field job check the time every iteration. We offer compile time option to use efficient time check using TSC (X86) or VCR (ARM) on most modern CPU, so the impact is expected to be low. Still, in order to avoid degradation for existing workloads, the code change was made so it will not impact the existing generic keys active expiration job.  ---------  Signed-off-by: Ran Shidlansik <ranshid@amazon.com> Co-authored-by: Madelyn Olson <madelyneolson@gmail.com> Co-authored-by: Viktor Söderqvist <viktor.soderqvist@est.tech>",https://github.com/valkey-io/valkey/commit/3213f48fd694c201a1ba974bcad0ad7703b44510
valkey-io/valkey,https://github.com/valkey-io/valkey,cef8822,Zhijun Liao,2025-09-09T09:11:08Z,"valkey-cli: Add word-jump navigation (Alt/Option/Ctrl + ←/→) (#2583)  Interactive use of valkey-cli often involves working with long keys (e.g. MY:INCREDIBLY:LONG:keythattakesalongtimetotype). In shells like bash, zsh, or psql, users can quickly move the cursor word by word with **Alt/Option+Left/Right**, **Ctrl+Left/Right** or **Alt/Option+b/f**. This makes editing long commands much more efficient.  Until now, valkey-cli (via linenoise) only supported single-character cursor moves, which is painful for frequent key editing.  This patch adds such support, with simple code changes in linenoise. It now supports both the Meta (Alt/Option) style and CSI (control sequence introducer) style:  | | Meta style | CSI style (Ctrl) | CSI style (Alt) | | --------------- | ---------- | ---------------- | --------- | | move word left  | ESC b      | ESC [1;5D        | ESC [1;3D | | move word right | ESC f      | ESC [1;5C        | ESC [1;3C |  Notice that I handle these two styles differently since people have different preference on the definition of ""what is a word"". Specifically, I define: - ""sub-word"": just letters and digits. For example ""my:namespace:key"" has 3 sub-words. This is handled by Meta style. - ""big-word"": as any character that is not space. For example ""my:namespace:key"" is just one single big-word. This is handled by CSI style.   ## How I verified  I'm using MacOS default terminal (`$TERM = xterm-256color`). I customized the terminal keyboard setting to map option + left to `\033b` , and ctrl + left to `\033[1;5D` so that I can produce both the Meta style and CSI style. This code change should also work for Linux/BSD/other terminal users.  Now the valkey-cli works like the following. `|` shows where the cursor is currently at.  Press Alt + left (escape sequence `ESC b` ):  ``` set cache:item itemid                    |  set cache:item itemid                |  set cache:item itemid           |  set cache:item itemid     |  set cache:item itemid | ```  Press Ctrl + left (escape sequence `ESC [1;5D` ):  ``` set cache:item itemid                     |  set cache:item itemid                |  set cache:item itemid     |  set cache:item itemid | ```  Press Alt + right (escape sequence `ESC f` ):  ``` set cache:item itemid |  set cache:item itemid     |  set cache:item itemid           |	  set cache:item itemid                |  set cache:item itemid                      | ```  Press Ctrl + right  (escape sequence `ESC [1;5C` ):  ``` set cache:item itemid |  set cache:item itemid    |      set cache:item itemid               |      set cache:item itemid                      | ```  ---------  Signed-off-by: Zhijun <dszhijun@gmail.com>",https://github.com/valkey-io/valkey/commit/cef8822f60b6c6d34e05a92d42ed5b638dd7eb9a
valkey-io/valkey,https://github.com/valkey-io/valkey,3b13a7c,Marvin Rösch,2025-09-08T16:38:53Z,"Add cluster-announce-client-(port|tls-port) configs (#2429)  New config options:   * cluster-announce-client-port  * cluster-announce-client-tls-port  If enabled, clients will always get to see the configured port for a node instead of the internally announced port(s), the same way that `cluster-announce-client-ipv4` and `cluster-announce-client-ipv6` work. Cluster-internal communication uses the non-client variant of these options.  The configuration is propagated throughout the cluster using new ping extensions.  Closes #2377  ---------  Signed-off-by: Marvin Rösch <marvinroesch99@gmail.com> Signed-off-by: Viktor Söderqvist <viktor.soderqvist@est.tech> Co-authored-by: Madelyn Olson <madelyneolson@gmail.com> Co-authored-by: Viktor Söderqvist <viktor.soderqvist@est.tech>",https://github.com/valkey-io/valkey/commit/3b13a7cd13c22771737fd12be4857797b5eb4d4d
valkey-io/valkey,https://github.com/valkey-io/valkey,5a9ee5b,Binbin,2025-09-08T11:31:51Z,Skip codeql-analysis ci on documentation changes as well (#2567)  Follow #2393.  Signed-off-by: Binbin <binloveplay1314@qq.com>,https://github.com/valkey-io/valkey/commit/5a9ee5b944c6e7dac813e5f0eef6edf51d105317
