项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,5eddb5f,ValdikSS,2018-01-20T22:28:17Z,Fix crash on error (free→LocalFree) and print KB3033929 message,https://github.com/ValdikSS/GoodbyeDPI/commit/5eddb5f18acbca6e6e276aca5e1ba0988183c823
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,f638e23,ValdikSS,2018-01-20T22:27:55Z,Fix build with -DDEBUG,https://github.com/ValdikSS/GoodbyeDPI/commit/f638e23ab662952bec91b5721f6844f28ada29d6
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,8e7f4ff,ValdikSS,2017-12-24T21:05:28Z,Properly exclude Teredo,https://github.com/ValdikSS/GoodbyeDPI/commit/8e7f4ff505668b4c792248b2f1e18325b2dccf8b
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,bb8fc64,ValdikSS,2017-12-24T17:37:49Z,Handle ip.id up to 0xF.  Some DPI send several TCP RST or HTTP redirection packets with increasing IP ID number. Handle them all.,https://github.com/ValdikSS/GoodbyeDPI/commit/bb8fc64f180282a8e003dbd49fe27c8206fb6408
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,4905253,ValdikSS,2017-12-24T17:28:25Z,Remove unused string,https://github.com/ValdikSS/GoodbyeDPI/commit/490525387d8ca53b603e70d637e59fbff5ff569b
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,5e9e1f0,ValdikSS,2017-12-24T17:21:32Z,Preliminary IPv6 support.  No IPv6 support in DNS redirection code. IPv6 DNS request packets would be dropped.,https://github.com/ValdikSS/GoodbyeDPI/commit/5e9e1f0eb6646ec3fca46a3d71bcbbbd6d305919
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,3ffce30,ValdikSS,2017-12-24T17:19:18Z,"Minor modifications.  * puts() instead of printf(""%s"") * strdup() instead of malloc + strcpy",https://github.com/ValdikSS/GoodbyeDPI/commit/3ffce3087126b5d0aa1ae8104e718c531bf70407
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,eaac2d1,ValdikSS,2017-12-21T20:52:23Z,Minor service fixes,https://github.com/ValdikSS/GoodbyeDPI/commit/eaac2d1a8079fcfd2b02c19edc1661542b06e2e8
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,ccd21a4,ValdikSS,2017-12-21T20:50:07Z,"ntohs -> htons (they produce the same output, but still)",https://github.com/ValdikSS/GoodbyeDPI/commit/ccd21a42817e60db81af780e5a2fb7d19dfb08e4
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,23babdc,ValdikSS,2017-12-20T14:03:22Z,Windows Service support.  Program can now be started as a Windows Service. No additional arguments needed. Refer to `service_install` and `service_remove` scripts in released zip file.,https://github.com/ValdikSS/GoodbyeDPI/commit/23babdc8facff4cc9528bcace843e79615d2676f
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,95765f3,ValdikSS,2017-12-20T14:01:21Z,Store fragment_size_message as a pointer,https://github.com/ValdikSS/GoodbyeDPI/commit/95765f3ed93e1f47f6df7a704dcdda8b15972587
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,a5b185c,ValdikSS,2017-12-20T09:36:21Z,Set proper options if started without arguments,https://github.com/ValdikSS/GoodbyeDPI/commit/a5b185c2a901caedcf05f865af7cb9859f245cb4
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,c9cd3ac,ValdikSS,2017-12-20T01:05:28Z,Fix signed/unsigned integer comparison warning for HTTP fragmentation,https://github.com/ValdikSS/GoodbyeDPI/commit/c9cd3ac8c738527d2cff783efe39b2b80ae774d4
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,fab9662,ValdikSS,2017-12-20T01:04:40Z,Use WinDivert TCP Header structure to change Window Size,https://github.com/ValdikSS/GoodbyeDPI/commit/fab9662ac98bd615c0a7cee3a82ab218b085be40
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,a88ab43,ValdikSS,2017-12-20T00:33:30Z,Apply HTTP Persistent fragmentation only for sufficiently large packets,https://github.com/ValdikSS/GoodbyeDPI/commit/a88ab4337e47bda8f71f53d1f9a466caa36591f9
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,5825034,ValdikSS,2017-12-19T23:03:17Z,"Implement TCP fragmentation for HTTP Persistent (keep-alive) sessions.  New option `-k` splits HTTP request into two segments, and either send only the first one (Windows would retransmit the other one based on ACK number in ACK reply) or both (with `-n` enabled).  This fixes behaviour on some DPI which trace persistent sessions but do not reassemble packages.",https://github.com/ValdikSS/GoodbyeDPI/commit/582503452f1276d608f2ece128f128d8b7e2d53c
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,03e36b9,ValdikSS,2017-12-19T22:48:38Z,Free allocated error message string,https://github.com/ValdikSS/GoodbyeDPI/commit/03e36b968a8504bbe192f9fca32a1cdda0a185c3
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,312d2b1,ValdikSS,2017-12-19T22:48:20Z,Remove unused IPV4_TOTALLEN_OFFSET,https://github.com/ValdikSS/GoodbyeDPI/commit/312d2b1d55639e51527dfb087f2ac60690ecc82e
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,6827b6a,ValdikSS,2017-12-16T22:46:32Z,Do not add hostnames less than 4 characters long,https://github.com/ValdikSS/GoodbyeDPI/commit/6827b6ad512f359fd6bbca99f560eb86dd1cacd4
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,60e87f7,ValdikSS,2017-12-16T21:28:11Z,Minor modifications,https://github.com/ValdikSS/GoodbyeDPI/commit/60e87f769ade09966f2305aa46da84e6cb23cbf5
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,bfed863,ValdikSS,2017-12-16T20:39:08Z,Implement blacklist.  Only domains and subdomains from the blacklist file would be processed with HTTP modifications. Does not affect HTTPS data.,https://github.com/ValdikSS/GoodbyeDPI/commit/bfed8638e58401fd725c6274e9bf65672c4f34ec
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,72516c0,ValdikSS,2017-12-16T17:24:40Z,Add information about --dns-verb option,https://github.com/ValdikSS/GoodbyeDPI/commit/72516c0b2b755f5d39d55295aa59dd02d227f8d6
